date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:04:05 ,2.00,14.29%,"78,127",182.22K,31.08M,-2.40M,135.20M,8.00,-,-,-,51.80,0.23,0.20,0.50,6.44,-23.37%,-33.50%,-71.28%,37.93,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,15.54M,5.13M,0.94%,0.26,-,-88.89%,18.34%,1.75,-0.17,-4.30%,-491.50%,64.20%,-23.73%,1.10%,13.25%,-,-,366,-
2018-10-17,21:57:39 ,1.89,-5.50%,"45,506",182.22K,29.37M,-2.40M,135.20M,7.56,-,-,-,48.95,0.22,0.20,0.50,6.44,-26.03%,-36.99%,-72.64%,35.63,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,15.54M,5.13M,0.94%,0.26,-,-89.50%,11.83%,2.00,-0.17,-4.30%,-491.50%,64.20%,-23.73%,1.10%,13.25%,-,-,366,-
2018-10-18,22:34:28 ,2.80,48.15%,"1,011,787",182.65K,43.51M,-2.40M,135.20M,11.20,-,-,-,72.52,0.32,0.20,0.50,6.44,11.97%,-5.25%,-59.15%,54.16,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,15.54M,5.13M,0.94%,0.26,-,-84.44%,65.68%,1.89,-0.17,-4.30%,-491.50%,64.20%,-23.73%,1.10%,13.25%,-,-,366,-
2018-10-19,22:41:59 ,1.96,-30.00%,"484,098",198.03K,30.46M,-2.40M,135.20M,7.84,-,-,-,50.76,0.23,0.20,0.50,6.44,-21.21%,-33.45%,-71.19%,42.19,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,15.54M,5.13M,0.94%,0.24,-,-89.11%,15.98%,2.80,-0.17,-4.30%,-491.50%,64.20%,-23.73%,1.10%,13.25%,-,-,366,-
2018-10-22,20:01:34 ,1.97,0.51%,"101,562",205.39K,42.61M,-2.40M,135.20M,7.88,-,-,-,71.02,0.32,0.20,0.50,6.44,-19.17%,-32.68%,-70.81%,42.75,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,21.63M,5.13M,0.94%,0.23,-,-89.06%,16.57%,1.96,-0.17,-4.30%,-491.50%,64.20%,-18.27%,1.10%,9.18%,-,-,366,-
2018-10-23,20:03:16 ,1.99,1.02%,"740,413",206.78K,43.04M,-2.40M,135.20M,7.96,-,-,-,71.74,0.32,0.20,0.50,6.44,-16.58%,-31.55%,-70.28%,43.01,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,21.63M,5.13M,0.94%,0.23,-,-88.94%,17.75%,1.97,-0.17,-4.30%,-491.50%,64.20%,-18.27%,1.10%,9.18%,-,-,366,-
2018-10-24,20:01:34 ,1.61,-19.10%,"325,904",218.06K,34.82M,-2.40M,135.20M,6.44,-,-,-,58.04,0.26,0.20,0.50,6.44,-31.17%,-43.92%,-75.75%,38.08,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,21.63M,5.13M,0.94%,0.22,-,-91.06%,-4.73%,1.99,-0.17,-4.30%,-491.50%,64.20%,-18.27%,1.10%,9.18%,-,-,366,-
2018-10-25,20:02:28 ,1.62,0.62%,"150,514",222.94K,35.04M,-2.40M,135.20M,6.48,-,-,-,58.40,0.26,0.20,0.50,6.44,-28.70%,-42.87%,-75.40%,37.98,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,21.63M,5.13M,0.94%,0.22,-,-91.00%,1.57%,1.61,-0.17,-4.30%,-491.50%,64.20%,-18.27%,1.10%,9.18%,-,-,366,-
2018-10-26,20:00:45 ,1.49,-8.02%,"244,368",225.13K,32.23M,-2.40M,135.20M,5.96,-,-,-,53.71,0.24,0.20,0.50,6.44,-32.47%,-46.77%,-77.18%,36.14,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,21.63M,5.13M,0.94%,0.21,-,-91.72%,-0.67%,1.62,-0.17,-4.30%,-491.50%,64.20%,-18.27%,1.10%,9.18%,-,-,366,-
2018-10-29,19:56:02 ,1.40,-6.04%,"81,934",228.81K,24.71M,-2.40M,135.20M,5.60,-,-,-,41.18,0.18,0.20,0.50,6.44,-35.47%,-49.26%,-78.36%,35.32,-4.90%,-46.70%,-7.10%,21.10%,-2.00%,-1.80%,17.65M,5.35M,0.78%,0.18,-,-92.22%,3.70%,1.49,-0.17,-4.30%,-491.50%,59.90%,-22.70%,1.10%,11.48%,-,-,366,-
