date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:20:15 ,76.96,0.09%,"219,087",212.83K,3.32B,201.30M,528.10M,2.58,16.20,13.56,1.80,4.14,6.28,-,-,0.01,-3.71%,-6.04%,-8.21%,31.77,1.20%,16.00%,29.00%,-,86.80%,37.40%,43.10M,41.32M,5.60%,10.87,88.72,-13.62%,2.18%,76.89,4.75,9.70%,24.00%,0.50%,-0.45%,77.10%,0.17%,2.40,3.12%,2132,3.00
2018-10-17,19:14:48 ,77.30,0.44%,"164,009",213.99K,3.33B,201.30M,528.10M,2.59,16.27,13.62,1.81,4.16,6.31,-,-,0.01,-3.05%,-5.51%,-7.76%,34.09,1.20%,16.00%,29.00%,-,86.80%,37.40%,43.10M,41.32M,5.60%,10.81,88.72,-13.23%,2.81%,76.96,4.75,9.70%,24.00%,0.50%,-0.45%,77.10%,0.17%,2.40,3.10%,2132,3.00
2018-10-18,19:52:52 ,76.31,-1.28%,"213,681",213.11K,3.29B,201.30M,528.10M,2.56,16.06,13.44,1.78,4.11,6.23,-,-,0.01,-4.07%,-6.60%,-8.89%,29.57,1.20%,16.00%,29.00%,-,86.80%,37.40%,43.10M,41.32M,5.60%,10.85,88.72,-14.35%,1.49%,77.30,4.75,9.70%,24.00%,0.50%,-0.45%,77.10%,0.17%,2.40,3.15%,2132,3.00
2018-10-19,20:01:37 ,75.78,-0.69%,"198,317",211.28K,3.27B,201.30M,528.10M,2.54,15.95,13.35,1.77,4.08,6.18,-,-,0.01,-4.43%,-7.09%,-9.48%,28.20,1.20%,16.00%,29.00%,-,86.80%,37.40%,43.10M,41.32M,5.60%,10.95,88.72,-14.94%,0.78%,76.31,4.75,9.70%,24.00%,0.50%,-0.45%,77.10%,0.17%,2.40,3.17%,2132,3.00
2018-10-22,17:13:37 ,74.47,-1.73%,"236,805",211.00K,3.15B,201.30M,528.10M,2.50,15.67,13.12,1.74,3.94,5.97,-,-,0.01,-5.74%,-8.53%,-10.99%,24.71,1.20%,16.00%,29.00%,-,86.80%,37.40%,42.33M,41.32M,5.60%,10.96,88.72,-16.41%,-0.96%,75.78,4.75,9.70%,24.00%,0.50%,-0.46%,77.10%,0.17%,2.40,3.22%,2132,3.00
2018-10-23,17:14:14 ,76.03,2.09%,"375,446",210.57K,3.22B,201.30M,528.10M,2.55,16.00,13.39,1.78,4.02,6.09,-,-,0.01,-3.36%,-6.43%,-9.07%,35.68,1.20%,16.00%,29.00%,-,86.80%,37.40%,42.33M,41.32M,5.60%,10.99,88.72,-14.66%,2.81%,74.47,4.75,9.70%,24.00%,0.50%,-0.46%,77.10%,0.17%,2.40,3.16%,2132,3.00
2018-10-24,17:13:36 ,74.29,-2.29%,"363,551",209.24K,3.14B,201.30M,528.10M,2.49,15.64,13.09,1.74,3.93,5.95,-,-,0.01,-5.30%,-8.44%,-11.09%,30.30,1.20%,16.00%,29.00%,-,86.80%,37.40%,42.33M,41.32M,5.60%,11.06,88.72,-16.61%,1.98%,76.03,4.75,9.70%,24.00%,0.50%,-0.46%,77.10%,0.17%,2.40,3.23%,2132,3.00
2018-10-25,17:13:36 ,76.86,3.46%,"320,449",210.79K,3.25B,201.30M,528.10M,2.58,16.18,13.54,1.80,4.06,6.16,-,-,0.01,-1.69%,-5.06%,-7.95%,43.48,1.20%,16.00%,29.00%,-,86.80%,37.40%,42.33M,41.32M,5.60%,10.97,88.72,-13.73%,5.50%,74.29,4.75,9.70%,24.00%,0.50%,-0.46%,77.10%,0.17%,2.40,3.12%,2132,3.00
2018-10-26,17:12:33 ,76.63,-0.30%,"501,104",211.10K,3.24B,201.30M,528.10M,2.57,16.13,13.50,1.79,4.05,6.14,-,-,0.01,-1.87%,-5.21%,-8.17%,42.56,1.20%,16.00%,29.00%,-,86.80%,37.40%,42.33M,41.32M,5.60%,10.96,88.72,-13.99%,5.19%,76.86,4.75,9.70%,24.00%,0.50%,-0.46%,77.10%,0.17%,2.40,3.13%,2132,3.00
2018-10-29,17:12:53 ,77.90,1.66%,"287,313",216.23K,3.26B,212.00M,538.80M,2.59,15.50,13.77,1.72,7.19,6.06,-,-,0.01,-0.10%,-3.47%,-6.59%,48.44,1.20%,16.80%,29.00%,-,86.40%,38.70%,41.88M,41.04M,6.27%,11.90,86.06,-12.56%,6.93%,76.63,5.03,8.20%,25.40%,0.50%,-0.47%,77.60%,0.05%,2.48,3.18%,2132,3.00
