date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:13:35 ,1.39,-5.44%,"112,574",139.17K,40.48M,-11.10M,3.90M,13.90,-,-,-,16.19,10.38,1.50,1.50,0.00,-3.02%,5.49%,-2.57%,50.71,-137.10%,-186.40%,-185.80%,68.10%,-,-,29.12M,26.72M,3.61%,6.93,3.50,-50.36%,26.36%,1.47,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-17,21:05:42 ,1.36,-2.16%,"42,658",139.17K,39.60M,-11.10M,3.90M,13.60,-,-,-,15.84,10.15,1.50,1.50,0.00,-5.65%,3.34%,-4.60%,47.89,-137.10%,-186.40%,-185.80%,68.10%,-,-,29.12M,26.72M,3.61%,6.93,3.50,-51.43%,23.64%,1.39,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-18,21:44:21 ,1.33,-2.21%,"66,086",139.41K,38.73M,-11.10M,3.90M,13.30,-,-,-,15.49,9.93,1.50,1.50,0.00,-8.31%,1.26%,-6.63%,46.06,-137.10%,-186.40%,-185.80%,68.10%,-,-,29.12M,26.72M,3.61%,6.92,3.50,-52.50%,20.91%,1.36,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-19,21:52:15 ,1.25,-6.02%,"113,832",138.64K,36.40M,-11.10M,3.90M,12.50,-,-,-,14.56,9.33,1.50,1.50,0.00,-13.64%,-4.63%,-12.16%,40.89,-137.10%,-186.40%,-185.80%,68.10%,-,-,29.12M,26.72M,3.61%,6.96,3.50,-55.36%,13.64%,1.33,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-22,19:07:07 ,1.24,-0.80%,"65,783",139.90K,39.68M,-11.10M,3.90M,12.40,-,-,-,15.87,10.17,1.50,1.50,0.00,-13.83%,-5.03%,-12.75%,40.55,-137.10%,-186.40%,-185.80%,68.10%,-,-,32.00M,26.72M,3.61%,6.90,3.50,-55.71%,12.73%,1.25,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-23,19:08:16 ,1.23,-0.81%,"37,877",140.57K,39.36M,-11.10M,3.90M,12.30,-,-,-,15.74,10.09,1.50,1.50,0.00,-13.87%,-5.42%,-13.34%,40.35,-137.10%,-186.40%,-185.80%,68.10%,-,-,32.00M,26.72M,3.61%,6.86,3.50,-56.07%,11.82%,1.24,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-24,19:07:44 ,1.21,-1.63%,"50,337",140.52K,38.72M,-11.10M,3.90M,12.10,-,-,-,15.49,9.93,1.50,1.50,0.00,-14.28%,-6.57%,-14.64%,38.78,-137.10%,-186.40%,-185.80%,68.10%,-,-,32.00M,26.72M,3.61%,6.87,3.50,-56.79%,10.00%,1.23,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-25,19:07:45 ,1.18,-2.48%,"42,808",140.53K,37.76M,-11.10M,3.90M,11.80,-,-,-,15.10,9.68,1.50,1.50,0.00,-15.59%,-8.93%,-16.64%,37.48,-137.10%,-186.40%,-185.80%,68.10%,-,-,32.00M,26.72M,3.61%,6.87,3.50,-57.86%,7.27%,1.21,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-26,19:06:11 ,1.17,-0.85%,"42,975",140.99K,37.44M,-11.10M,3.90M,11.70,-,-,-,14.98,9.60,1.50,1.50,0.00,-15.40%,-9.79%,-17.23%,35.89,-137.10%,-186.40%,-185.80%,68.10%,-,-,32.00M,26.72M,3.61%,6.84,3.50,-58.21%,6.36%,1.18,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.04%,-,-,55,2.00
2018-10-30,19:06:19 ,1.13,0.89%,"26,107",142.76K,34.28M,-11.10M,3.90M,11.30,-,-,-,13.71,8.79,1.50,1.50,0.00,-16.45%,-12.86%,-19.83%,33.82,-137.10%,-186.40%,-185.80%,68.10%,-,-,30.34M,26.72M,3.58%,6.70,3.50,-59.64%,2.73%,1.12,-0.39,-44.40%,3.10%,11.26%,0.00%,8.40%,-0.43%,-,-,55,2.00
