date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:49:03 ,50.92,-0.04%,"301,511",219.12K,-,-,-,-,-,-,-,-,-,-,-,-,-0.05%,-0.26%,-0.61%,38.95,-,-,-,-,-,-,-,-,-,-,-,-2.15%,0.16%,50.94,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-17,21:42:11 ,50.94,0.04%,"320,459",219.12K,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,-0.21%,-0.56%,43.06,-,-,-,-,-,-,-,-,-,-,-,-2.02%,0.20%,50.92,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-18,22:19:28 ,50.95,0.02%,"253,276",220.72K,-,-,-,-,-,-,-,-,-,-,-,-,0.02%,-0.18%,-0.54%,47.49,-,-,-,-,-,-,-,-,-,-,-,-2.00%,0.22%,50.94,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-19,22:27:15 ,50.89,-0.12%,"222,211",221.30K,-,-,-,-,-,-,-,-,-,-,-,-,-0.10%,-0.29%,-0.65%,37.78,-,-,-,-,-,-,-,-,-,-,-,-2.11%,0.10%,50.95,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-22,19:45:32 ,50.94,0.10%,"210,342",222.41K,-,-,-,-,-,-,-,-,-,-,-,-,0.00%,-0.18%,-0.54%,47.25,-,-,-,-,-,-,-,-,-,-,-,-2.02%,0.20%,50.89,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-23,19:47:10 ,50.83,-0.22%,"484,166",222.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.21%,-0.39%,-0.75%,35.04,-,-,-,-,-,-,-,-,-,-,-,-2.23%,-0.02%,50.94,-,-,-,-,-,-,-,1.37,2.70%,-,-
2018-10-24,19:45:46 ,50.86,0.06%,"256,797",228.27K,-,-,-,-,-,-,-,-,-,-,-,-,-0.14%,-0.31%,-0.68%,39.31,-,-,-,-,-,-,-,-,-,-,-,-2.17%,0.14%,50.83,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-25,19:46:18 ,50.84,-0.04%,"422,604",229.96K,-,-,-,-,-,-,-,-,-,-,-,-,-0.17%,-0.34%,-0.71%,37.64,-,-,-,-,-,-,-,-,-,-,-,-2.21%,0.10%,50.86,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-26,19:44:44 ,50.88,0.08%,"150,634",232.69K,-,-,-,-,-,-,-,-,-,-,-,-,-0.08%,-0.25%,-0.63%,43.49,-,-,-,-,-,-,-,-,-,-,-,-2.13%,0.18%,50.84,-,-,-,-,-,-,-,1.37,2.69%,-,-
2018-10-29,19:41:08 ,50.89,0.01%,"327,334",232.58K,-,-,-,-,-,-,-,-,-,-,-,-,-0.06%,-0.22%,-0.61%,44.09,-,-,-,-,-,-,-,-,-,-,-,-2.12%,0.19%,50.88,-,-,-,-,-,-,-,1.37,2.69%,-,-
