date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:05:23 ,7.40,2.21%,"257,324",347.27K,380.29M,4.70M,1.15B,1.49,89.16,14.02,3.57,13.44,0.33,0.90,1.00,0.65,-4.51%,-2.04%,-15.72%,41.60,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,51.39M,42.20M,8.05%,9.78,11.75,-38.08%,25.42%,7.24,0.08,0.70%,-107.30%,3.20%,0.85%,85.90%,0.76%,-,-,2000,2.50
2018-10-17,21:58:59 ,7.56,2.16%,"146,263",347.27K,388.51M,4.70M,1.15B,1.52,91.08,14.32,3.64,13.73,0.34,0.90,1.00,0.65,-2.17%,-0.14%,-13.77%,47.45,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,51.39M,42.20M,8.05%,9.78,11.75,-34.43%,28.14%,7.40,0.08,0.70%,-107.30%,3.20%,0.85%,85.90%,0.76%,-,-,2000,2.50
2018-10-18,22:35:49 ,7.37,-2.51%,"86,624",347.09K,378.74M,4.70M,1.15B,1.48,88.80,13.96,3.55,13.38,0.33,0.90,1.00,0.65,-4.48%,-2.86%,-15.82%,41.31,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,51.39M,42.20M,8.05%,9.79,11.75,-36.08%,24.92%,7.56,0.08,0.70%,-107.30%,3.20%,0.85%,85.90%,0.76%,-,-,2000,2.50
2018-10-19,22:43:15 ,7.25,-1.63%,"156,952",346.58K,372.58M,4.70M,1.15B,1.46,87.35,13.73,3.49,13.17,0.32,0.90,1.00,0.65,-5.70%,-4.64%,-17.06%,38.81,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,51.39M,42.20M,8.05%,9.80,11.75,-37.12%,22.88%,7.37,0.08,0.70%,-107.30%,3.20%,0.85%,85.90%,0.76%,-,-,2000,2.50
2018-10-22,20:02:58 ,7.41,2.21%,"135,100",347.08K,392.95M,4.70M,1.15B,1.49,89.28,14.03,3.57,13.89,0.34,0.90,1.00,0.65,-3.07%,-2.63%,-15.10%,44.83,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,53.03M,42.20M,8.05%,9.79,11.75,-35.73%,25.59%,7.25,0.08,0.70%,-107.30%,3.20%,0.82%,85.90%,0.70%,-,-,2000,2.50
2018-10-23,20:04:42 ,7.34,-0.94%,"92,578",346.60K,389.24M,4.70M,1.15B,1.47,88.43,13.90,3.54,13.75,0.34,0.90,1.00,0.65,-3.62%,-3.71%,-15.77%,43.16,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,53.03M,42.20M,8.05%,9.80,11.75,-36.34%,24.41%,7.41,0.08,0.70%,-107.30%,3.20%,0.82%,85.90%,0.70%,-,-,2000,2.50
2018-10-24,20:02:58 ,7.20,-1.91%,"129,242",346.09K,381.82M,4.70M,1.15B,1.45,86.75,13.64,3.47,13.49,0.33,0.90,1.00,0.65,-5.09%,-5.75%,-17.25%,39.51,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,53.03M,42.20M,8.05%,9.82,11.75,-37.55%,22.03%,7.34,0.08,0.70%,-107.30%,3.20%,0.82%,85.90%,0.70%,-,-,2000,2.50
2018-10-25,20:03:53 ,7.14,-0.83%,"181,124",345.60K,378.63M,4.70M,1.15B,1.43,86.02,13.52,3.44,13.38,0.33,0.90,1.00,0.65,-5.41%,-6.68%,-17.80%,37.66,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,53.03M,42.20M,8.05%,9.83,11.75,-38.07%,21.02%,7.20,0.08,0.70%,-107.30%,3.20%,0.82%,85.90%,0.70%,-,-,2000,2.50
2018-10-26,20:02:09 ,6.90,-3.36%,"123,133",346.53K,365.91M,4.70M,1.15B,1.39,83.13,13.07,3.33,12.93,0.32,0.90,1.00,0.65,-8.05%,-9.80%,-20.44%,31.65,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,53.03M,42.20M,8.05%,9.80,11.75,-40.16%,16.95%,7.14,0.08,0.70%,-107.30%,3.20%,0.82%,85.90%,0.70%,-,-,2000,2.50
2018-10-29,19:57:19 ,6.90,0.00%,"168,237",346.23K,372.53M,4.70M,1.15B,1.39,83.13,13.07,3.33,13.16,0.32,0.90,1.00,0.65,-7.42%,-9.71%,-20.29%,31.97,0.70%,1.60%,5.60%,23.70%,1.60%,0.40%,53.99M,42.16M,8.44%,10.28,11.75,-40.16%,16.95%,6.90,0.08,0.70%,-107.30%,3.20%,0.81%,84.10%,-1.23%,-,-,2000,2.50
