date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:17:12 ,31.13,-2.26%,"71,887",51.87K,408.43M,42.20M,43.40M,15.11,9.68,-,-,22.56,9.41,9.90,9.90,0.00,7.06%,9.95%,17.83%,59.34,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.12M,13.09M,0.28%,0.71,-,-4.73%,51.12%,31.85,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,2.49,8.00%,-,-
2018-10-17,20:09:52 ,30.97,-0.51%,"45,346",51.87K,406.33M,42.20M,43.40M,15.03,9.63,-,-,22.45,9.36,9.90,9.90,0.00,5.87%,9.17%,17.09%,58.23,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.12M,13.09M,0.28%,0.71,-,-5.22%,50.34%,31.13,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,2.49,8.04%,-,-
2018-10-18,20:48:19 ,30.23,-2.39%,"31,621",51.96K,396.62M,42.20M,43.40M,14.67,9.40,-,-,21.91,9.14,9.90,9.90,0.00,2.81%,6.35%,14.20%,53.58,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.12M,13.09M,0.28%,0.71,-,-7.48%,46.75%,30.97,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,2.49,8.24%,-,-
2018-10-19,20:56:46 ,29.11,-3.70%,"106,343",52.00K,381.92M,42.20M,43.40M,14.13,9.05,-,-,21.10,8.80,9.90,9.90,0.00,-1.40%,2.27%,9.90%,47.86,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.12M,13.09M,0.28%,0.71,-,-10.91%,41.31%,30.23,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,2.49,8.55%,-,-
2018-10-22,18:09:47 ,29.55,1.51%,"43,015",53.10K,402.47M,42.20M,43.40M,14.34,9.19,-,-,22.24,9.27,9.90,9.90,0.00,-0.16%,3.75%,11.54%,50.05,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.62M,13.09M,0.28%,0.69,-,-9.57%,43.45%,29.11,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,3.76,12.72%,-,-
2018-10-23,18:10:28 ,29.64,0.30%,"95,913",52.48K,403.70M,42.20M,43.40M,14.39,9.21,-,-,22.30,9.30,9.90,9.90,0.00,-0.21%,3.98%,11.84%,50.49,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.62M,13.09M,0.28%,0.70,-,-9.29%,43.88%,29.55,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,3.76,12.69%,-,-
2018-10-24,18:10:19 ,28.80,-2.83%,"70,225",52.26K,392.26M,42.20M,43.40M,13.98,8.95,-,-,21.67,9.04,9.90,9.90,0.00,-3.41%,0.89%,8.62%,46.18,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.62M,13.09M,0.28%,0.70,-,-11.86%,39.81%,29.64,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,3.76,13.06%,-,-
2018-10-25,18:10:15 ,29.85,3.65%,"76,254",52.40K,406.56M,42.20M,43.40M,14.49,9.28,-,-,22.46,9.37,9.90,9.90,0.00,-0.15%,4.49%,12.57%,51.96,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.62M,13.09M,0.28%,0.70,-,-8.65%,44.90%,28.80,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,3.76,12.60%,-,-
2018-10-26,18:08:50 ,29.98,0.44%,"170,157",52.57K,408.33M,42.20M,43.40M,14.55,9.32,-,-,22.56,9.41,9.90,9.90,0.00,-0.26%,4.76%,13.01%,52.65,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.62M,13.09M,0.28%,0.70,-,-8.25%,45.53%,29.85,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,-,3.76,12.54%,-,-
2018-10-29,18:08:57 ,28.23,-5.84%,"116,705",54.22K,370.38M,42.20M,43.40M,13.70,8.78,-,-,20.46,8.53,9.90,9.90,0.00,-6.63%,-1.51%,6.39%,44.17,164.20%,242.70%,316.00%,-,97.50%,97.30%,13.12M,13.09M,0.22%,0.53,-,-13.60%,37.04%,29.98,3.22,35.20%,34.80%,0.25%,0.00%,19.00%,0.04%,3.76,13.32%,-,-
