date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:54:46 ,6.24,2.13%,"115,915",242.45K,346.76M,-57.90M,63.20M,7.01,-,-,-,6.27,5.49,1.80,2.00,0.58,-11.19%,-16.10%,-1.25%,33.02,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,55.57M,52.67M,9.23%,20.04,10.67,-33.05%,71.90%,6.11,-1.05,20.20%,20.50%,4.30%,-3.63%,-,-0.01%,-,-,517,1.40
2018-10-17,21:48:05 ,6.31,1.12%,"677,715",242.45K,350.65M,-57.90M,63.20M,7.09,-,-,-,6.34,5.55,1.80,2.00,0.58,-9.29%,-14.92%,-0.31%,35.74,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,55.57M,52.67M,9.23%,20.04,10.67,-28.39%,73.83%,6.24,-1.05,20.20%,20.50%,4.30%,-3.63%,-,-0.01%,-,-,517,1.40
2018-10-18,22:24:58 ,6.31,0.00%,"155,907",251.74K,350.65M,-57.90M,63.20M,7.09,-,-,-,6.34,5.55,1.80,2.00,0.58,-8.44%,-14.77%,-0.44%,36.21,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,55.57M,52.67M,9.23%,19.30,10.67,-28.39%,73.83%,6.31,-1.05,20.20%,20.50%,4.30%,-3.63%,-,-0.01%,-,-,517,1.40
2018-10-19,22:32:45 ,5.84,-7.45%,"169,811",251.94K,324.53M,-57.90M,63.20M,6.56,-,-,-,5.87,5.13,1.80,2.00,0.58,-14.46%,-20.96%,-7.97%,28.74,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,55.57M,52.67M,9.23%,19.29,10.67,-33.72%,60.88%,6.31,-1.05,20.20%,20.50%,4.30%,-3.63%,-,-0.01%,-,-,517,1.40
2018-10-22,19:51:33 ,5.89,0.86%,"298,981",250.83K,354.81M,-57.90M,63.20M,6.62,-,-,-,6.42,5.61,1.80,2.00,0.58,-12.44%,-20.01%,-7.27%,31.26,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,60.24M,52.67M,9.23%,19.37,10.50,-33.16%,62.26%,5.84,-1.05,20.20%,20.50%,4.30%,-3.36%,-,-0.01%,-,-,517,1.40
2018-10-23,19:53:13 ,5.65,-4.07%,"763,561",253.53K,340.36M,-57.90M,63.20M,6.35,-,-,-,6.15,5.39,1.80,2.00,0.58,-14.69%,-22.96%,-11.11%,26.25,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,60.24M,52.67M,9.23%,19.17,10.50,-35.88%,55.65%,5.89,-1.05,20.20%,20.50%,4.30%,-3.36%,-,-0.01%,-,-,517,1.40
2018-10-24,19:51:39 ,5.17,-8.50%,"236,533",262.78K,311.44M,-57.90M,63.20M,5.81,-,-,-,5.63,4.93,1.80,2.00,0.58,-20.49%,-29.15%,-18.69%,21.40,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,60.24M,52.67M,9.23%,18.49,10.50,-41.33%,42.42%,5.65,-1.05,20.20%,20.50%,4.30%,-3.36%,-,-0.01%,-,-,517,1.40
2018-10-25,19:52:20 ,5.26,1.74%,"158,555",263.39K,316.86M,-57.90M,63.20M,5.91,-,-,-,5.73,5.01,1.80,2.00,0.58,-17.54%,-27.48%,-17.28%,23.31,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,60.24M,52.67M,9.23%,18.45,10.50,-40.31%,44.90%,5.17,-1.05,20.20%,20.50%,4.30%,-3.36%,-,-0.01%,-,-,517,1.40
2018-10-26,19:50:41 ,5.19,-1.33%,"238,539",262.40K,312.65M,-57.90M,63.20M,5.83,-,-,-,5.65,4.95,1.80,2.00,0.58,-17.11%,-28.06%,-18.42%,20.46,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,60.24M,52.67M,9.23%,18.52,10.50,-41.10%,42.98%,5.26,-1.05,20.20%,20.50%,4.30%,-3.36%,-,-0.01%,-,-,517,1.40
2018-10-29,19:46:44 ,5.22,0.58%,"224,167",263.35K,294.98M,-57.90M,63.20M,5.87,-,-,-,5.33,4.67,1.80,2.00,0.58,-15.17%,-27.19%,-17.97%,21.23,-50.40%,-88.00%,-60.60%,27.70%,-87.60%,-91.60%,56.51M,52.67M,8.67%,17.34,10.00,-40.76%,43.80%,5.19,-1.05,20.20%,20.50%,4.30%,-3.57%,-,-0.01%,-,-,517,1.50
