date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:19:30 ,9.82,0.00%,100,31.62K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,0.28%,0.78%,1.12%,59.60,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.19,-,-0.81%,3.48%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-17,20:12:11 ,9.82,0.00%,100,31.62K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,0.28%,0.76%,1.11%,59.65,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.19,-,-0.81%,3.48%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-18,20:50:37 ,9.82,0.00%,100,30.72K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,0.29%,0.74%,1.10%,59.72,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.20,-,-0.81%,3.48%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-19,20:59:06 ,9.82,0.00%,0,28.66K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,0.28%,0.71%,1.08%,59.72,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.81%,3.48%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-22,18:12:08 ,9.82,0.00%,"2,120",28.66K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,0.28%,0.71%,1.08%,59.79,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.81%,3.48%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-23,18:12:47 ,9.84,0.20%,"1,200",28.66K,339.48M,-,-,84.83,-,-,-,-,-,-,-,-,0.47%,0.89%,1.28%,63.70,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.61%,3.69%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-24,18:12:41 ,9.85,0.10%,"1,200",28.50K,339.83M,-,-,84.91,-,-,-,-,-,-,-,-,0.56%,0.96%,1.37%,64.95,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.51%,3.79%,9.84,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-25,18:12:35 ,9.85,0.00%,0,28.51K,339.83M,-,-,84.91,-,-,-,-,-,-,-,-,0.51%,0.92%,1.36%,64.95,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.51%,3.79%,9.85,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-26,18:11:11 ,9.85,0.00%,0,28.51K,339.83M,-,-,84.91,-,-,-,-,-,-,-,-,0.51%,0.92%,1.36%,64.95,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.51%,3.79%,9.85,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-29,18:11:17 ,9.85,0.00%,0,28.51K,339.83M,-,-,84.91,-,-,-,-,-,-,-,-,0.51%,0.92%,1.36%,64.95,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.51%,3.79%,9.85,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-30,18:12:00 ,9.85,0.00%,"507,100",28.51K,339.83M,-,-,84.91,-,-,-,-,-,-,-,-,0.51%,0.92%,1.36%,64.41,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.21,-,-0.51%,3.79%,9.85,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-10-31,18:11:46 ,9.82,-0.30%,"1,019,001",42.19K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,0.18%,0.58%,1.04%,55.66,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.14,-,-0.81%,3.48%,9.85,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-01,18:12:24 ,9.86,0.41%,"43,600",61.29K,340.17M,-,-,85.00,-,-,-,-,-,-,-,-,0.57%,0.96%,1.44%,63.54,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.10,-,-0.40%,3.90%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-02,23:35:24 ,9.87,0.10%,300,53.25K,340.51M,-,-,85.09,-,-,-,-,-,-,-,-,0.62%,1.03%,1.53%,64.86,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.11,-,-0.30%,4.00%,9.86,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-05,17:12:10 ,9.87,0.00%,0,52.88K,340.51M,-,-,85.09,-,-,-,-,-,-,-,-,0.59%,0.99%,1.51%,64.86,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.11,-,-0.30%,4.00%,9.87,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-06,17:10:22 ,9.88,0.10%,"1,300",52.88K,340.86M,-,-,85.17,-,-,-,-,-,-,-,-,0.69%,1.09%,1.62%,65.76,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.11,-,-0.20%,4.11%,9.87,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-07,17:15:34 ,9.88,0.00%,"4,340",52.43K,340.86M,-,-,85.17,-,-,-,-,-,-,-,-,0.65%,1.05%,1.60%,66.51,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.11,-,-0.20%,4.11%,9.88,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-08,17:10:11 ,9.88,0.00%,"1,040",51.09K,340.86M,-,-,85.17,-,-,-,-,-,-,-,-,0.56%,1.01%,1.59%,65.95,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.20%,4.11%,9.88,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-09,17:58:15 ,9.87,-0.10%,597,49.74K,340.51M,-,-,85.09,-,-,-,-,-,-,-,-,0.38%,0.86%,1.47%,63.56,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.30%,4.00%,9.88,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-12,19:51:49 ,9.82,-0.51%,60,48.44K,338.79M,-,-,84.66,-,-,-,-,-,-,-,-,-0.19%,0.32%,0.95%,48.75,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.81%,3.48%,9.87,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-13,17:11:09 ,9.84,0.20%,805,47.95K,339.48M,-,-,84.83,-,-,-,-,-,-,-,-,0.00%,0.49%,1.14%,53.04,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.61%,3.69%,9.82,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-14,17:10:53 ,9.81,-0.30%,200,48.92K,338.45M,-,-,84.57,-,-,-,-,-,-,-,-,-0.32%,0.18%,0.83%,45.97,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.91%,3.37%,9.84,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-15,17:10:42 ,9.86,0.51%,200,48.15K,340.17M,-,-,85.00,-,-,-,-,-,-,-,-,0.20%,0.68%,1.34%,56.59,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.40%,3.90%,9.81,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-16,17:10:45 ,9.86,0.00%,0,47.54K,340.17M,-,-,85.00,-,-,-,-,-,-,-,-,0.18%,0.64%,1.33%,56.59,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.40%,3.90%,9.86,-,-,-,0.07%,-,47.27%,-,-,-,-,-
2018-11-19,17:10:40 ,9.86,0.00%,0,47.54K,340.17M,-,-,85.00,-,-,-,-,-,-,-,-,0.18%,0.64%,1.33%,56.59,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.40%,3.90%,9.86,-,-,-,0.07%,-,52.32%,-,-,-,-,-
2018-11-20,17:10:41 ,9.86,0.00%,0,47.54K,340.17M,-,-,85.00,-,-,-,-,-,-,-,-,0.18%,0.64%,1.33%,56.59,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.40%,3.90%,9.86,-,-,-,0.07%,-,52.32%,-,-,-,-,-
2018-11-21,17:10:55 ,9.86,0.00%,0,47.54K,340.17M,-,-,85.00,-,-,-,-,-,-,-,-,0.18%,0.64%,1.33%,56.59,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,-0.40%,3.90%,9.86,-,-,-,0.07%,-,52.32%,-,-,-,-,-
2018-11-23,17:12:57 ,9.90,0.41%,400,47.54K,341.55M,-,-,85.34,-,-,-,-,-,-,-,-,0.58%,1.05%,1.74%,63.99,-,-,-,-,-,-,34.50M,31.59M,0.02%,0.12,-,0.00%,4.32%,9.86,-,-,-,0.07%,-,52.32%,-,-,-,-,-
