date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:00:51 ,67.76,2.82%,"791,129",602.09K,4.55B,155.70M,1.81B,15.79,29.47,15.21,2.87,31.62,2.52,1.00,1.60,6.89,-4.95%,-4.50%,-3.58%,39.03,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.20M,66.65M,2.70%,2.99,84.67,-12.42%,15.87%,65.90,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.22%,0.96,1.42%,3700,1.80
2018-10-17,20:53:11 ,67.09,-0.99%,"574,319",602.09K,4.51B,155.70M,1.81B,15.64,29.18,15.06,2.84,31.31,2.50,1.00,1.60,6.89,-5.53%,-5.33%,-4.52%,37.11,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.20M,66.65M,2.70%,2.99,84.67,-13.29%,14.72%,67.76,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.22%,0.96,1.43%,3700,1.80
2018-10-18,21:31:54 ,65.38,-2.55%,"772,894",606.01K,4.39B,155.70M,1.81B,15.24,28.44,14.68,2.77,30.51,2.43,1.00,1.60,6.89,-7.53%,-7.63%,-6.93%,32.25,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.20M,66.65M,2.70%,2.97,84.67,-15.50%,11.80%,67.09,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.22%,0.96,1.47%,3700,1.80
2018-10-19,21:39:52 ,64.72,-1.01%,"620,504",611.33K,4.35B,155.70M,1.81B,15.09,28.15,14.53,2.74,30.20,2.41,1.00,1.60,6.89,-7.90%,-8.40%,-7.83%,30.83,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.20M,66.65M,2.70%,2.94,84.67,-16.35%,10.67%,65.38,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.22%,0.96,1.48%,3700,1.80
2018-10-22,18:53:46 ,64.53,-0.29%,"838,952",609.06K,4.38B,155.70M,1.81B,15.04,28.07,14.56,2.73,30.44,2.43,1.00,1.60,6.89,-7.57%,-8.49%,-8.05%,30.61,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.92M,66.65M,2.70%,2.95,84.17,-16.60%,10.35%,64.72,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.21%,0.96,1.49%,3700,1.80
2018-10-23,18:54:44 ,63.55,-1.52%,"1,492,466",617.35K,4.32B,155.70M,1.81B,14.81,27.64,14.34,2.69,29.97,2.39,1.00,1.60,6.89,-8.44%,-9.73%,-9.40%,26.95,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.92M,66.65M,2.70%,2.91,84.17,-17.86%,8.67%,64.53,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.21%,0.96,1.51%,3700,1.80
2018-10-24,18:54:30 ,65.43,2.96%,"2,116,329",633.40K,4.44B,155.70M,1.81B,15.25,28.46,14.76,2.77,30.86,2.46,1.00,1.60,6.89,-5.18%,-6.89%,-6.66%,37.27,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.92M,66.65M,2.70%,2.84,84.17,-15.43%,11.88%,63.55,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.21%,0.96,1.47%,3700,1.80
2018-10-25,18:54:30 ,65.74,0.47%,"1,154,155",657.03K,4.47B,155.70M,1.81B,15.32,28.60,14.83,2.78,31.01,2.47,1.00,1.60,6.89,-4.34%,-6.31%,-6.17%,38.96,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.92M,66.65M,2.70%,2.74,84.17,-15.03%,12.41%,65.43,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.21%,0.96,1.46%,3700,1.80
2018-10-26,18:52:48 ,65.64,-0.15%,"1,405,967",665.76K,4.46B,155.70M,1.81B,15.30,28.55,14.81,2.78,30.96,2.47,1.00,1.60,6.89,-4.09%,-6.33%,-6.26%,38.53,0.20%,2.30%,8.50%,39.30%,12.10%,0.40%,67.92M,66.65M,2.70%,2.70,84.17,-15.16%,12.24%,65.74,2.30,13.10%,-10.30%,0.80%,0.00%,87.80%,0.21%,0.96,1.46%,3700,1.80
2018-10-29,18:52:52 ,63.32,-3.53%,"1,192,949",662.96K,4.26B,124.40M,1.87B,14.76,34.39,14.13,3.35,29.61,2.28,1.00,1.60,6.89,-7.09%,-9.51%,-9.52%,32.12,0.40%,4.00%,8.50%,39.40%,11.70%,0.60%,67.34M,66.79M,3.15%,3.17,83.08,-18.16%,8.28%,65.64,1.84,13.10%,-10.30%,0.80%,0.00%,87.80%,0.21%,0.96,1.52%,3700,1.80
