date,title,source
Oct-17-18,Estimated $32M in new hotels planned near Disney's Flamingo Crossings development,American City Business Journals
Oct-17-18,Building permit woes: CRE execs bemoan lengthy Orlando process,American City Business Journals
Oct-18-18,These companies could benefit from Sears' big-box retail space in Houston,American City Business Journals
Oct-18-18,Atlanta: 2 million square feet of new office buildings underway (Slideshow),American City Business Journals
Oct-19-18,What's Brewing for Industrial REITs This Earnings Season?,Zacks
Oct-22-18,Key Factors to Impact Duke Realty (DRE) Earnings This Season,Zacks
Oct-22-18,"The Zacks Analyst Blog Highlights: CBRE, Prologis, Duke Realty and Liberty Property",Zacks
Oct-22-18,"Real Estate Notebook: Salesforce, WeWork expansions, Gulch deal hangs on",American City Business Journals
Oct-23-18,Slideshow: Why investors are flipping over Oakland office buildings,American City Business Journals
Oct-23-18,Exclusive: Take the first hardhat tour of Skanska's Capitol Tower in downtown Houston,American City Business Journals
Oct-24-18,"Industry Outlook: Here's a solution to Orlando's permitting problem, city official says",American City Business Journals
Oct-24-18,Alexandria (ARE) to Post Q3 Earnings: What's in the Offing?,Zacks
Oct-25-18,What's driving Charlotte's red-hot industrial real estate market,American City Business Journals
Oct-25-18,Expanded group prepares to develop prime site in Triad industrial park,American City Business Journals
Oct-26-18,CBRE Group (CBRE) to Post Q3 Earnings: What's in the Cards?,Zacks
Oct-26-18,Disney-area Xentury City still has potential to draw high-end hotel brands,American City Business Journals
Oct-26-18,"Research Report Identifies Sociedad Quimica y Minera S.A, Gazit-Globe, Copa Holdings, S.A, CBRE Group, Sea Limited Sponsored ADR, and Omega Flex with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Oct-29-18,Houston developer's health care-focused subsidiary has up to $200M in purchasing power,American City Business Journals
Oct-29-18,Top 5 ROE Picks as Markets Remain Volatile Despite Solid Q3,Zacks
Oct-30-18,"Cramer's lightning round: Buy BP, my charitable trust's biggest oil position",CNBC
Oct-30-18,Timeline remains murky for redevelopment of AT&T/Bell South building in downtown,American City Business Journals
Oct-30-18,"Bob Walters, head of Philadelphia's CBRE office for over 30 years, to retire",American City Business Journals
