date,title,source
Oct-19-18,How Financially Strong Is EDAP TMS SA (NASDAQ:EDAP)?,Simply Wall St.
Oct-25-18,EDAP TMS SA : Urologic Oncologists from Top US Teaching Hospitals Gather in Montreal to Learn Advanced Prostate Sparing Medical Procedure,GlobeNewswire
Nov-06-18,"EDAP TMS SA : EDAP TMS SA to Announce Third Quarter 2018 Financial Results on Wednesday, November 14",GlobeNewswire
Nov-14-18,EDAP TMS SA : EDAP Reports 2018 Third Quarter Results,GlobeNewswire
Nov-20-18,EDAP TMS SA : EDAP to Present a Corporate Update at the 30th Annual Piper Jaffray Conference,GlobeNewswire
Nov-23-18,"Report: Exploring Fundamental Drivers Behind State Auto Financial, CTI Industries, 1347 Property Insurance, U.S. Auto Parts Network, EDAP TMS S.A, and BroadVision  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Nov-29-18,EDAP TMS SA : EDAP Announces Expiration of Second and Final Tranche of Outstanding Warrants,GlobeNewswire
Jan-22-19,What Kind Of Shareholders Own EDAP TMS S.A. (NASDAQ:EDAP)?,Simply Wall St.
Mar-04-19,EDAP TMS SA : HIFU Pioneer Houston Methodist Hospital Acquires EDAP's Next Generation Focal One HIFU System,GlobeNewswire
Mar-21-19,"EDAP TMS SA : EDAP TMS SA to Announce Fourth Quarter and Fiscal Year 2018 Financial Results on Monday, April 1, 2019",GlobeNewswire
Apr-01-19,EDAP TMS SA : EDAP Reports Q4 and Full Year 2018 Results,GlobeNewswire
Apr-02-19,Dow Jones Falls on Tuesday,GuruFocus.com
Apr-02-19,"The Daily Biotech Pulse: FDA Nod For ADMA, Regulatory Setback For Apyx, Achieve Life Sciences Smoking Cessation Drug Trial",Benzinga
Apr-02-19,EDAP TMS SA Sponsored ADR to Host Earnings Call,ACCESSWIRE
Apr-10-19,EDAP TMS (EDAP) Looks Good: Stock Adds 7.9% in Session,Zacks
Apr-26-19,"Introducing EDAP TMS (NASDAQ:EDAP), The Stock That Zoomed 117% In The Last Year",Simply Wall St.
Apr-29-19,EDAP TMS SA : EDAP to Showcase Suite of Therapeutic Ultrasound Products During the American Urology Association Annual Meeting,GlobeNewswire
May-02-19,"EDAP TMS SA to Announce First Quarter 2019 Financial Results on Wednesday, May 15, 2019",GlobeNewswire
May-14-19,EDAP TMS Expected to Earn 2 Cents a Share,TheStreet.com
May-15-19,EDAP Reports 2019 First Quarter Results,GlobeNewswire
