date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:15:21 ,4.55,-1.52%,"1,543,169",2.38M,905.36M,-88.40M,6.58B,1.12,-,92.86,-,3.77,0.14,0.50,1.20,1.66,5.79%,3.07%,43.74%,54.16,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,198.98M,155.89M,28.12%,18.43,3.83,-13.91%,169.23%,4.62,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-17,21:07:25 ,4.27,-6.15%,"2,410,626",2.38M,849.64M,-88.40M,6.58B,1.05,-,87.14,-,3.54,0.13,0.50,1.20,1.66,-1.31%,-3.45%,34.43%,47.05,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,198.98M,155.89M,28.12%,18.43,3.83,-19.21%,149.71%,4.55,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-18,21:46:05 ,3.90,-8.67%,"1,831,715",2.38M,776.02M,-88.40M,6.58B,0.96,-,79.59,-,3.23,0.12,0.50,1.20,1.66,-10.15%,-11.88%,22.42%,39.31,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,198.98M,155.89M,28.12%,18.43,3.83,-26.21%,117.88%,4.27,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-19,21:53:58 ,3.63,-6.92%,"2,643,401",2.38M,722.30M,-88.40M,6.58B,0.89,-,74.08,-,3.01,0.11,0.50,1.20,1.66,-16.16%,-17.90%,13.65%,35.08,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,198.98M,155.89M,28.12%,18.38,3.83,-31.32%,102.79%,3.90,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-22,19:09:01 ,3.77,3.86%,"2,205,764",2.40M,795.43M,-88.40M,6.58B,0.93,-,76.94,-,3.31,0.12,0.50,1.20,1.66,-12.33%,-14.53%,17.76%,38.55,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,210.99M,155.89M,28.12%,18.24,3.83,-28.67%,110.61%,3.63,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-23,19:10:10 ,3.69,-2.12%,"3,607,097",2.41M,778.55M,-88.40M,6.58B,0.91,-,75.31,-,3.24,0.12,0.50,1.20,1.66,-13.95%,-16.15%,14.96%,37.33,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,210.99M,155.89M,28.12%,18.17,3.83,-30.18%,106.15%,3.77,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-24,19:09:37 ,3.71,0.54%,"1,722,317",2.42M,782.77M,-88.40M,6.58B,0.91,-,75.71,-,3.26,0.12,0.50,1.20,1.66,-12.68%,-15.42%,15.29%,38.58,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,210.99M,155.89M,28.12%,18.14,3.83,-29.80%,107.26%,3.69,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-25,19:09:39 ,3.77,1.62%,"1,547,865",2.42M,795.43M,-88.40M,6.58B,0.93,-,76.94,-,3.31,0.12,0.50,1.20,1.66,-10.23%,-13.60%,16.84%,40.20,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,210.99M,155.89M,28.12%,18.15,3.83,-28.67%,110.61%,3.71,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-26,19:08:04 ,3.68,-2.39%,"1,739,591",2.42M,776.44M,-88.40M,6.58B,0.90,-,75.10,-,3.23,0.12,0.50,1.20,1.66,-11.33%,-15.31%,13.74%,38.63,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,210.99M,155.89M,28.12%,18.10,3.83,-30.37%,105.59%,3.77,-0.45,6.50%,197.50%,6.50%,0.00%,96.00%,0.02%,-,-,63000,3.40
2018-10-29,19:07:23 ,3.77,2.45%,"2,302,496",2.43M,758.41M,-88.40M,6.58B,0.93,-,76.94,-,3.16,0.12,0.50,1.20,1.66,-8.17%,-12.84%,16.23%,41.13,-1.10%,-5.00%,1.10%,57.60%,0.40%,-0.60%,201.17M,155.79M,30.38%,19.49,3.83,-28.67%,110.61%,3.68,-0.45,6.50%,197.50%,6.50%,0.00%,96.20%,0.03%,-,-,63000,3.40
