date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:54:51 ,67.58,5.59%,"318,398",334.91K,2.40B,4.20M,359.50M,10.66,614.36,79.23,-,15.71,6.68,5.40,5.40,0.00,0.40%,8.45%,50.09%,57.92,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.54M,34.83M,2.75%,2.86,55.50,-7.21%,154.63%,64.00,0.11,11.80%,384.70%,1.70%,-35.36%,92.10%,1.09%,-,-,863,3.00
2018-10-17,21:48:10 ,68.32,1.09%,"216,149",334.91K,2.43B,4.20M,359.50M,10.78,621.09,80.09,-,15.88,6.75,5.40,5.40,0.00,1.50%,9.26%,51.18%,59.51,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.54M,34.83M,2.75%,2.86,55.50,-6.20%,157.42%,67.58,0.11,11.80%,384.70%,1.70%,-38.64%,92.10%,1.09%,-,-,863,3.00
2018-10-18,22:25:02 ,67.96,-0.53%,"285,440",332.70K,2.42B,4.20M,359.50M,10.72,617.82,79.67,-,15.80,6.72,5.40,5.40,0.00,0.99%,8.29%,49.82%,58.10,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.54M,34.83M,2.75%,2.88,55.50,-6.69%,156.07%,68.32,0.11,11.80%,384.70%,1.70%,-37.69%,92.10%,1.09%,-,-,863,3.00
2018-10-19,22:32:50 ,64.40,-5.24%,"243,307",332.53K,2.29B,4.20M,359.50M,10.16,585.45,75.50,-,14.97,6.37,5.40,5.40,0.00,-4.26%,2.22%,41.44%,47.31,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.54M,34.83M,2.75%,2.88,55.50,-11.58%,142.65%,67.96,0.11,11.80%,384.70%,1.70%,-37.69%,92.10%,1.09%,-,-,863,3.00
2018-10-23,19:53:18 ,65.83,-0.02%,"262,369",326.48K,2.49B,4.20M,359.50M,10.38,598.45,77.17,-,16.29,6.93,5.40,5.40,0.00,-1.42%,3.80%,43.64%,51.49,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,37.84M,34.83M,2.75%,2.94,55.50,-9.61%,148.04%,65.84,0.11,11.80%,384.70%,1.70%,-36.24%,92.10%,1.06%,-,-,863,3.00
2018-10-24,19:51:44 ,62.82,-4.57%,"297,396",325.84K,2.38B,4.20M,359.50M,9.91,571.09,73.65,-,15.55,6.61,5.40,5.40,0.00,-5.62%,-1.32%,36.61%,43.31,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,37.84M,34.83M,2.75%,2.94,55.50,-13.75%,136.70%,65.83,0.11,11.80%,384.70%,1.70%,-36.24%,92.10%,1.06%,-,-,863,3.00
2018-10-25,19:52:26 ,66.04,5.13%,"353,156",324.34K,2.50B,4.20M,359.50M,10.42,600.36,77.42,-,16.34,6.95,5.40,5.40,0.00,-0.29%,3.42%,43.19%,51.81,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,37.84M,34.83M,2.75%,2.96,55.50,-9.33%,148.83%,62.82,0.11,11.80%,384.70%,1.70%,-36.24%,92.10%,1.06%,-,-,863,3.00
2018-10-26,19:50:46 ,67.11,1.62%,"376,121",325.91K,2.54B,4.20M,359.50M,10.59,610.09,78.68,-,16.61,7.06,5.40,5.40,0.00,1.58%,4.63%,45.03%,54.20,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,37.84M,34.83M,2.75%,2.94,55.50,-7.86%,152.86%,66.04,0.11,11.80%,384.70%,1.70%,-36.24%,92.10%,1.06%,-,-,863,3.00
2018-10-30,19:47:30 ,67.71,3.18%,"148,130",329.25K,2.39B,4.20M,359.50M,10.68,615.55,80.04,-,15.62,6.64,5.40,5.40,0.00,3.09%,4.77%,45.36%,55.21,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.28M,34.83M,2.80%,2.97,55.50,-7.03%,155.12%,65.62,0.11,11.80%,384.70%,1.70%,-37.87%,92.50%,1.55%,-,-,863,3.00
2018-10-31,19:46:57 ,71.71,5.91%,"419,825",325.10K,2.53B,4.20M,359.50M,11.31,651.91,84.76,-,16.55,7.04,5.40,5.40,0.00,9.25%,10.56%,53.40%,62.50,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.28M,34.83M,2.80%,3.00,55.50,-1.54%,170.20%,67.71,0.11,11.80%,384.70%,1.70%,-37.87%,92.50%,1.55%,-,-,863,3.00
2018-11-01,19:49:50 ,70.89,-1.14%,"511,138",323.41K,2.50B,4.20M,359.50M,11.18,644.45,83.79,-,16.36,6.96,5.40,5.40,0.00,7.68%,8.79%,51.05%,60.38,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.28M,34.83M,2.80%,3.02,55.50,-2.89%,167.11%,71.71,0.11,11.80%,384.70%,1.70%,-37.87%,92.50%,1.55%,-,-,863,3.00
2018-11-03,01:17:04 ,72.83,2.74%,"365,365",327.34K,2.57B,4.20M,359.50M,11.49,662.09,86.09,-,16.80,7.15,5.40,5.40,0.00,10.15%,11.31%,54.57%,64.06,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,35.28M,34.83M,2.80%,2.98,55.50,-0.23%,174.42%,70.89,0.11,11.80%,384.70%,1.70%,-37.87%,92.50%,1.55%,-,-,863,3.00
2018-11-05,18:49:35 ,70.97,-2.55%,"318,732",328.78K,2.48B,4.20M,359.50M,11.19,645.18,93.38,-,16.20,6.89,5.40,5.40,0.00,6.84%,7.99%,50.00%,58.93,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,34.90M,34.83M,2.80%,2.97,55.50,-4.03%,167.41%,72.83,0.11,11.80%,384.70%,1.70%,-38.03%,93.40%,2.67%,-,-,863,3.00
2018-11-06,18:45:22 ,70.79,-0.25%,"267,359",326.77K,2.47B,4.20M,359.50M,11.17,643.55,93.14,-,16.16,6.87,5.40,5.40,0.00,6.07%,7.28%,49.06%,58.18,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,34.90M,34.83M,2.80%,2.99,55.50,-4.27%,166.73%,70.97,0.11,11.80%,384.70%,1.70%,-38.03%,93.40%,2.67%,-,-,863,3.00
2018-11-07,18:51:20 ,90.18,27.39%,"987,455",325.87K,3.15B,4.20M,359.50M,14.22,819.82,118.66,-,20.58,8.75,5.40,5.40,0.00,34.48%,36.18%,89.17%,78.40,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,34.90M,34.83M,2.80%,3.00,55.50,21.95%,239.79%,70.79,0.11,11.80%,384.70%,1.70%,-38.03%,93.40%,2.67%,-,-,863,3.00
2018-11-08,18:46:12 ,83.78,-7.10%,"938,119",338.15K,2.92B,4.20M,359.50M,13.21,761.64,110.24,-,19.12,8.13,5.40,5.40,0.00,22.42%,25.35%,74.73%,67.00,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,34.90M,34.83M,2.80%,2.89,55.50,-9.11%,215.67%,90.18,0.11,11.80%,384.70%,1.70%,-38.03%,93.40%,2.67%,-,-,863,3.00
2018-11-09,19:27:36 ,81.67,-2.52%,"1,051,809",348.88K,2.85B,4.20M,359.50M,12.88,742.45,107.46,-,18.64,7.93,5.40,5.40,0.00,17.54%,21.34%,69.46%,63.49,1.80%,2.10%,-4.20%,83.20%,0.60%,1.20%,34.90M,34.83M,2.80%,2.80,55.50,-11.40%,207.72%,83.78,0.11,11.80%,384.70%,1.70%,-40.72%,93.40%,2.67%,-,-,863,3.00
2018-11-12,21:27:28 ,79.62,-2.51%,"594,844",360.86K,2.93B,4.20M,359.50M,12.56,723.82,83.81,-,19.15,8.15,5.40,5.40,0.00,13.25%,17.56%,64.40%,60.50,-2.80%,-3.50%,-4.20%,83.20%,-2.20%,-1.90%,36.78M,34.83M,2.94%,2.83,61.71,-13.63%,200.00%,81.67,0.11,11.80%,384.70%,1.70%,-39.14%,93.90%,3.06%,-,-,863,3.00
2018-11-13,18:54:58 ,77.90,-2.16%,"951,523",364.77K,2.87B,4.20M,359.50M,12.29,708.18,82.00,-,18.74,7.97,5.40,5.40,0.00,9.59%,14.40%,60.11%,57.91,-2.80%,-3.50%,-4.20%,83.20%,-2.20%,-1.90%,36.78M,34.83M,2.94%,2.80,61.71,-15.49%,193.52%,79.62,0.11,11.80%,384.70%,1.70%,-65.26%,93.90%,3.06%,-,-,863,3.00
2018-11-14,18:47:05 ,75.76,-2.75%,"530,226",372.24K,2.79B,4.20M,359.50M,11.95,688.73,79.75,-,18.22,7.75,5.40,5.40,0.00,5.81%,10.75%,55.01%,54.39,-2.80%,-3.50%,-4.20%,83.20%,-2.20%,-1.90%,36.78M,34.83M,2.94%,2.75,61.71,-17.81%,185.46%,77.90,0.11,11.80%,384.70%,1.70%,-65.37%,93.90%,3.06%,-,-,863,3.00
2018-11-15,18:45:36 ,78.89,4.13%,"409,779",373.63K,2.90B,4.20M,359.50M,12.44,717.18,83.04,-,18.98,8.07,5.40,5.40,0.00,9.61%,14.88%,60.71%,57.74,-2.80%,-3.50%,-4.20%,83.20%,-2.20%,-1.90%,36.78M,34.83M,2.94%,2.74,61.71,-14.42%,197.25%,75.76,0.11,11.80%,384.70%,1.70%,-65.53%,93.90%,3.06%,-,-,863,3.00
2018-11-16,18:45:46 ,76.20,-3.41%,"637,429",376.82K,2.80B,4.20M,359.50M,12.02,692.73,80.21,-,18.33,7.80,5.40,5.40,0.00,5.08%,10.40%,54.51%,53.82,-2.80%,-3.50%,-4.20%,83.20%,-2.20%,-1.90%,36.78M,34.83M,2.94%,2.71,61.71,-17.34%,187.11%,78.89,0.11,11.80%,384.70%,1.70%,-65.53%,93.90%,3.06%,-,-,863,3.00
2018-11-20,18:46:20 ,72.75,-0.87%,"470,526",385.56K,2.63B,18.60M,377.00M,10.62,146.97,63.26,-,14.34,6.97,4.90,4.90,0.00,-1.00%,4.70%,46.25%,48.56,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.12M,35.10M,2.91%,2.65,61.71,-21.08%,174.11%,73.39,0.50,20.90%,608.80%,1.70%,-68.19%,90.90%,0.52%,-,-,863,3.00
2018-11-21,18:45:39 ,72.84,0.12%,"396,059",385.57K,2.63B,18.60M,377.00M,10.63,147.15,63.34,-,14.36,6.98,4.90,4.90,0.00,-1.34%,4.58%,45.85%,48.75,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.12M,35.10M,2.91%,2.65,61.71,-20.98%,174.45%,72.75,0.50,20.90%,608.80%,1.70%,-68.19%,90.90%,0.52%,-,-,863,3.00
2018-11-23,18:46:11 ,73.76,1.26%,"187,847",388.22K,2.66B,18.60M,377.00M,10.77,149.01,64.14,-,14.54,7.07,4.90,4.90,0.00,-0.77%,5.63%,47.11%,50.26,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.12M,35.10M,2.91%,2.63,61.71,-19.98%,177.92%,72.84,0.50,20.90%,608.80%,1.70%,-68.19%,90.90%,0.52%,-,-,863,3.00
2018-11-26,18:50:47 ,74.22,0.62%,"306,821",382.27K,2.65B,18.60M,377.00M,10.84,149.94,60.74,-,14.45,7.02,4.90,4.90,0.00,-0.67%,6.05%,47.43%,50.93,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.67M,35.10M,2.91%,2.68,61.71,-19.48%,179.65%,73.76,0.50,20.90%,608.80%,1.70%,-68.46%,90.90%,0.59%,-,-,863,3.00
2018-11-27,18:44:54 ,73.82,-0.54%,"441,309",380.22K,2.63B,18.60M,377.00M,10.78,149.13,60.41,-,14.37,6.98,4.90,4.90,0.00,-1.67%,5.20%,46.05%,50.05,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.67M,35.10M,2.91%,2.69,61.71,-19.92%,178.15%,74.22,0.50,20.90%,608.80%,1.70%,-68.46%,90.90%,0.59%,-,-,863,3.00
2018-11-28,18:43:41 ,76.85,4.10%,"807,172",371.40K,2.74B,18.60M,377.00M,11.22,155.25,62.89,-,14.96,7.27,4.90,4.90,0.00,1.81%,9.24%,51.43%,54.91,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.67M,35.10M,2.91%,2.75,61.71,-16.63%,189.56%,73.82,0.50,20.90%,608.80%,1.70%,-74.21%,90.90%,0.59%,-,-,863,3.00
2018-11-30,18:45:27 ,79.05,2.40%,"567,211",377.45K,2.82B,18.60M,377.00M,11.54,159.70,64.69,-,15.39,7.48,4.90,4.90,0.00,3.72%,11.80%,54.42%,58.70,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.67M,35.10M,2.91%,2.71,61.71,-14.24%,197.85%,77.20,0.50,20.90%,608.80%,1.70%,-74.21%,90.90%,0.59%,-,-,863,3.00
2018-12-04,18:46:26 ,73.97,-5.17%,"678,883",392.43K,2.61B,18.60M,377.00M,10.80,149.43,60.53,-,14.24,6.92,4.90,4.90,0.00,-3.79%,4.05%,43.21%,49.02,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.28M,35.10M,2.32%,2.08,61.71,-19.75%,178.71%,78.00,0.50,20.90%,608.80%,1.70%,-78.60%,90.90%,0.53%,-,-,863,3.00
2018-12-06,18:45:28 ,75.50,2.07%,"465,929",398.66K,2.66B,18.60M,377.00M,11.02,152.53,61.78,-,14.54,7.07,4.90,4.90,0.00,-1.99%,6.11%,45.59%,52.11,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.28M,35.10M,2.32%,2.05,61.71,-18.10%,184.48%,73.97,0.50,20.90%,608.80%,1.70%,-78.61%,90.90%,0.53%,-,-,863,3.00
2018-12-07,18:45:24 ,72.90,-3.44%,"469,308",405.16K,2.57B,18.60M,377.00M,10.64,147.27,59.66,-,14.04,6.82,4.90,4.90,0.00,-5.65%,2.30%,40.01%,47.70,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,35.28M,35.10M,2.32%,2.01,61.71,-20.92%,174.68%,75.50,0.50,20.90%,608.80%,1.70%,-79.61%,90.90%,0.53%,-,-,863,3.00
2018-12-11,18:44:57 ,71.60,-2.59%,"497,330",409.85K,2.68B,18.60M,377.00M,10.45,144.65,58.59,-,14.62,7.10,4.90,4.90,0.00,-5.65%,0.26%,36.44%,46.01,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,37.41M,35.10M,2.32%,1.99,61.71,-22.33%,169.78%,73.50,0.50,20.90%,608.80%,1.70%,-78.64%,90.90%,0.53%,-,-,863,2.90
2018-12-12,18:48:05 ,72.74,1.59%,"260,879",413.84K,2.72B,18.60M,377.00M,10.62,146.95,59.53,-,14.85,7.22,4.90,4.90,0.00,-3.51%,1.82%,38.09%,47.77,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,37.41M,35.10M,2.32%,1.97,61.71,-21.09%,174.08%,71.60,0.50,20.90%,608.80%,1.70%,-79.24%,90.90%,0.53%,-,-,863,2.90
2018-12-13,18:47:43 ,69.95,-3.84%,"304,244",414.62K,2.62B,18.60M,377.00M,10.21,141.31,57.24,-,14.28,6.94,4.90,4.90,0.00,-6.79%,-2.16%,32.28%,43.50,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,37.41M,35.10M,2.32%,1.97,61.71,-24.12%,163.56%,72.74,0.50,20.90%,608.80%,1.70%,-79.34%,90.90%,0.53%,-,-,863,2.90
2018-12-14,18:45:04 ,69.34,-0.87%,"338,387",416.71K,2.59B,18.60M,377.00M,10.12,140.08,56.74,-,14.16,6.88,4.90,4.90,0.00,-7.11%,-3.05%,30.66%,41.71,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,37.41M,35.10M,2.32%,1.96,61.71,-24.78%,147.91%,69.95,0.50,20.90%,608.80%,1.70%,-79.30%,90.90%,0.53%,-,-,863,2.90
2018-12-17,18:44:05 ,65.97,-4.86%,"586,976",417.64K,2.40B,18.60M,377.00M,9.63,133.27,53.99,-,13.12,6.38,4.90,4.90,0.00,-11.24%,-7.80%,23.86%,36.68,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.13,61.71,-28.43%,119.61%,69.34,0.50,20.90%,608.80%,1.70%,-79.73%,90.90%,0.58%,-,-,863,2.90
2018-12-18,18:43:49 ,66.88,1.38%,"308,195",422.24K,2.44B,18.60M,377.00M,9.76,135.11,54.73,-,13.30,6.46,4.90,4.90,0.00,-9.23%,-6.55%,25.17%,39.00,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.11,61.71,-27.45%,122.64%,65.97,0.50,20.90%,608.80%,1.70%,-79.73%,90.90%,0.58%,-,-,863,2.90
2018-12-20,18:44:04 ,59.89,-7.19%,"537,844",426.53K,2.18B,18.60M,377.00M,8.74,120.99,49.01,-,11.91,5.79,4.90,4.90,0.00,-17.70%,-16.31%,11.39%,31.45,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.09,61.71,-35.03%,99.37%,64.53,0.50,20.90%,608.80%,1.70%,-79.99%,90.90%,0.58%,-,-,863,2.90
2018-12-21,18:43:51 ,60.29,0.67%,"668,883",430.45K,2.20B,18.60M,377.00M,8.80,121.80,49.34,-,11.99,5.83,4.90,4.90,0.00,-16.41%,-15.65%,11.86%,32.94,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.07,61.71,-34.60%,100.70%,59.89,0.50,20.90%,608.80%,1.70%,-79.99%,90.90%,0.58%,-,-,863,2.90
2018-12-24,18:46:55 ,59.37,-1.53%,"200,180",424.18K,2.16B,18.60M,377.00M,8.67,119.94,48.58,-,11.81,5.74,4.90,4.90,0.00,-16.96%,-16.88%,9.86%,32.86,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.10,61.71,-35.59%,97.64%,60.29,0.50,20.90%,608.80%,1.70%,-79.99%,90.90%,0.58%,-,-,863,2.90
2018-12-25,18:45:43 ,59.37,-1.53%,"200,180",424.18K,2.16B,18.60M,377.00M,8.67,119.94,48.58,-,11.81,5.74,4.90,4.90,0.00,-16.96%,-16.88%,9.86%,32.86,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.10,61.71,-35.59%,97.64%,60.29,0.50,20.90%,608.80%,1.70%,-79.99%,90.90%,0.58%,-,-,863,2.90
2018-12-26,18:44:14 ,63.37,6.74%,"348,312",422.20K,2.31B,18.60M,377.00M,9.25,128.02,51.86,-,12.60,6.13,4.90,4.90,0.00,-10.47%,-11.20%,16.98%,41.27,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.44M,35.10M,2.54%,2.11,61.71,-31.25%,110.95%,59.37,0.50,20.90%,608.80%,1.70%,-79.99%,90.90%,0.58%,-,-,863,2.90
2018-12-27,18:44:27 ,63.74,0.58%,"279,592",422.94K,2.34B,18.60M,377.00M,9.31,128.77,52.12,-,12.76,6.20,4.90,4.90,0.00,-9.25%,-10.63%,17.33%,42.03,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.68M,35.11M,2.54%,2.11,61.71,-30.85%,112.18%,63.37,0.50,20.90%,608.80%,1.50%,-79.99%,90.90%,0.57%,-,-,863,2.90
2018-12-28,18:46:18 ,63.67,-0.11%,"189,192",424.44K,2.34B,18.60M,377.00M,9.29,128.63,52.06,-,12.75,6.19,4.90,4.90,0.00,-8.69%,-10.72%,16.87%,42.59,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.68M,35.11M,2.54%,2.10,61.71,-30.93%,111.95%,63.74,0.50,20.90%,608.80%,1.50%,-81.82%,90.90%,0.57%,-,-,863,2.90
2018-12-31,18:43:21 ,64.41,1.16%,"236,077",423.62K,2.36B,18.60M,377.00M,9.40,130.12,52.67,-,12.90,6.27,4.90,4.90,0.00,-6.75%,-9.59%,17.88%,43.93,7.10%,8.70%,-4.20%,83.50%,4.40%,4.90%,36.68M,35.11M,2.54%,2.10,61.71,-30.13%,114.41%,63.67,0.50,20.90%,608.80%,1.50%,-81.82%,90.90%,0.57%,-,-,863,2.90
