date,title,source
Oct-25-18,Clipper Realty Inc. to Report Third Quarter 2018 Financial Results,Business Wire
Nov-01-18,Clipper Realty Inc. Announces Third Quarter 2018 Results,Business Wire
Nov-20-18,"New Research Coverage Highlights Clipper Realty, Stifel Financial, DSP Group, Franklin Covey, BP Midstream Partners LP, and Consol Energy  Consolidated Revenues, Company Growth, and Expectations for 2018",GlobeNewswire
Dec-17-18,Here is What Hedge Funds Think About Clipper Realty Inc. (CLPR),Insider Monkey
Feb-28-19,Clipper Realty Inc. to Report Fourth Quarter and Full-Year 2018 Financial Results,Business Wire
Feb-28-19,Clipper Realty Inc. Announces Tax Information for 2018 Distributions,Business Wire
Mar-07-19,Clipper Realty Inc. Announces Fourth Quarter and Full-Year 2018 Results,Business Wire
Mar-07-19,"Clipper Realty, Inc. to Host Earnings Call",ACCESSWIRE
Mar-25-19,Clipper Realty Inc. Signs Lease with City of New York for Renewal of Commercial Leases at 250 Livingston Street Property,Business Wire
May-02-19,Clipper Realty Inc. to Report First Quarter 2019 Financial Results,Business Wire
May-09-19,Clipper Realty Inc. Announces First Quarter 2019 Results,Business Wire
May-10-19,City of New York Executes Lease with Clipper Realty Inc. for Renewal of Commercial Leases at 250 Livingston Street Property,Business Wire
May-28-19,Are Investors Undervaluing Clipper Realty Inc. (CLPR) Right Now?,Zacks
Jun-06-19,5 REITs to Buy for Gains From a Near-Term Rate Cut,Zacks
Jun-07-19,"The Zacks Analyst Blog Highlights: The GEO Group, Arbor Realty Trust, Clipper Realty, Host Hotels &amp; Resorts and Outfront Media",Zacks
Jun-13-19,New Strong Buy Stocks for Jun 13th,Zacks
