date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2019-02-11,17:29:41 ,25.49,0.28%,"6,865",61.75K,-,-,-,-,-,-,-,-,-,-,-,-,1.57%,4.45%,0.69%,65.48,-,-,-,-,-,-,-,-,-,0.11,-,-6.15%,11.55%,25.42,-,-,-,-,-,-,-,-,-,-,-
2019-02-12,17:29:38 ,25.68,0.75%,"37,657",61.67K,-,-,-,-,-,-,-,-,-,-,-,-,2.19%,5.17%,1.45%,68.18,-,-,-,-,-,-,-,-,-,0.11,-,-5.33%,12.39%,25.49,-,-,-,-,-,-,-,-,-,-,-
2019-02-13,17:35:44 ,25.83,0.58%,"61,476",62.07K,-,-,-,-,-,-,-,-,-,-,-,-,2.63%,5.71%,2.04%,70.72,-,-,-,-,-,-,-,-,-,0.11,-,-4.72%,13.04%,25.68,-,-,-,-,-,-,-,-,-,-,-
2019-02-14,17:34:58 ,25.76,-0.26%,"22,775",62.82K,-,-,-,-,-,-,-,-,-,-,-,-,2.17%,5.32%,1.78%,68.75,-,-,-,-,-,-,-,-,-,0.11,-,-4.97%,12.75%,25.83,-,-,-,-,-,-,-,-,-,-,-
2019-02-15,17:30:08 ,25.90,0.53%,"41,622",62.84K,-,-,-,-,-,-,-,-,-,-,-,-,2.52%,5.74%,2.32%,71.92,-,-,-,-,-,-,-,-,-,0.11,-,-4.46%,13.35%,25.76,-,-,-,-,-,-,-,-,-,-,-
2019-02-19,17:32:05 ,26.06,0.62%,"20,383",63.13K,-,-,-,-,-,-,-,-,-,-,-,-,2.93%,6.25%,2.94%,74.75,-,-,-,-,-,-,-,-,-,0.26,-,-3.87%,14.05%,25.90,-,-,-,-,-,-,-,-,-,-,-
2019-02-20,17:30:30 ,26.53,1.80%,"53,520",64.00K,-,-,-,-,-,-,-,-,-,-,-,-,4.55%,7.99%,4.79%,81.23,-,-,-,-,-,-,-,-,-,0.26,-,-2.14%,16.11%,26.06,-,-,-,-,-,-,-,-,-,-,-
2019-02-21,17:30:32 ,26.49,-0.15%,"31,059",64.65K,-,-,-,-,-,-,-,-,-,-,-,-,4.04%,7.61%,4.61%,79.63,-,-,-,-,-,-,-,-,-,0.26,-,-2.29%,15.93%,26.53,-,-,-,-,-,-,-,-,-,-,-
2019-02-22,17:31:36 ,26.60,0.42%,"32,925",65.02K,-,-,-,-,-,-,-,-,-,-,-,-,4.10%,7.84%,5.03%,81.64,-,-,-,-,-,-,-,-,-,0.26,-,-1.88%,16.41%,26.49,-,-,-,-,-,-,-,-,-,-,-
2019-02-25,17:29:53 ,26.59,-0.04%,"26,219",64.50K,-,-,-,-,-,-,-,-,-,-,-,-,3.70%,7.58%,4.97%,81.31,-,-,-,-,-,-,-,-,-,0.26,-,-1.92%,16.37%,26.60,-,-,-,-,-,-,-,-,-,-,-
