date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:51:32 ,1.90,-4.04%,"9,309",26.77K,40.47M,-6.90M,-,2.44,-,-,-,3.21,-,-,6.80,0.00,-9.07%,-13.79%,-8.05%,40.82,-59.80%,-91.20%,-,-,-,-,21.30M,17.95M,0.43%,2.90,9.00,-47.22%,44.31%,1.98,-0.08,-,-10.40%,2.20%,-,59.70%,0.23%,-,-,12,2.00
2018-10-17,22:46:58 ,2.00,5.26%,"30,302",26.77K,42.60M,-6.90M,-,2.56,-,-,-,3.38,-,-,6.80,0.00,-3.98%,-8.64%,-3.24%,46.05,-59.80%,-91.20%,-,-,-,-,21.30M,17.95M,0.43%,2.90,9.00,-44.44%,51.91%,1.90,-0.08,-,-10.40%,2.20%,-,59.70%,0.23%,-,-,12,2.00
2018-10-18,23:22:18 ,1.96,-2.00%,"66,144",26.71K,41.75M,-6.90M,-,2.51,-,-,-,3.31,-,-,6.80,0.00,-5.79%,-9.93%,-5.21%,44.90,-59.80%,-91.20%,-,-,-,-,21.30M,17.95M,0.43%,2.91,9.00,-45.56%,48.87%,2.00,-0.08,-,-10.40%,2.20%,-,59.70%,0.23%,-,-,12,2.00
2018-10-19,23:29:01 ,1.88,-4.08%,"37,593",27.07K,40.04M,-6.90M,-,2.41,-,-,-,3.18,-,-,6.80,0.00,-9.48%,-13.09%,-9.11%,41.27,-59.80%,-91.20%,-,-,-,-,21.30M,17.95M,0.43%,2.87,9.00,-47.78%,42.79%,1.96,-0.08,-,-10.40%,2.20%,-,59.70%,0.23%,-,-,12,2.00
2018-10-22,20:53:20 ,2.26,20.21%,"107,414",27.22K,50.49M,-6.90M,-,2.90,-,-,-,4.01,-,-,6.80,0.00,9.47%,5.12%,9.27%,57.24,-59.80%,-91.20%,-,-,-,-,22.34M,17.95M,0.43%,2.86,9.00,-37.22%,71.65%,1.88,-0.08,-,-10.40%,2.20%,-,59.70%,0.15%,-,-,12,2.00
2018-10-23,20:54:33 ,2.04,-9.73%,"27,962",28.75K,45.57M,-6.90M,-,2.62,-,-,-,3.62,-,-,6.80,0.00,-1.45%,-4.72%,-1.46%,49.42,-59.80%,-91.20%,-,-,-,-,22.34M,17.95M,0.43%,2.70,9.00,-43.33%,54.94%,2.26,-0.08,-,-10.40%,2.20%,-,59.70%,0.15%,-,-,12,2.00
2018-10-24,20:52:43 ,2.02,-0.98%,"28,547",28.93K,45.13M,-6.90M,-,2.59,-,-,-,3.58,-,-,6.80,0.00,-2.27%,-5.20%,-2.48%,48.68,-59.80%,-91.20%,-,-,-,-,22.34M,17.95M,0.43%,2.69,9.00,-43.89%,53.43%,2.04,-0.08,-,-10.40%,2.20%,-,59.70%,0.15%,-,-,12,2.00
2018-10-25,20:53:52 ,1.98,-1.98%,"35,244",28.70K,44.23M,-6.90M,-,2.54,-,-,-,3.51,-,-,6.80,0.00,-3.96%,-6.52%,-4.46%,47.23,-59.80%,-91.20%,-,-,-,-,22.34M,17.95M,0.43%,2.71,9.00,-45.00%,50.39%,2.02,-0.08,-,-10.40%,2.20%,-,59.70%,0.15%,-,-,12,2.00
2018-10-26,20:54:01 ,2.00,1.01%,"306,231",28.20K,44.68M,-6.90M,-,2.56,-,-,-,3.55,-,-,6.80,0.00,-2.86%,-5.17%,-3.53%,47.80,-59.80%,-91.20%,-,-,-,-,22.34M,17.95M,0.43%,2.76,9.00,-44.44%,51.91%,1.98,-0.08,-,-10.40%,2.20%,-,59.70%,0.15%,-,-,12,2.00
2018-10-29,20:43:10 ,2.00,0.00%,"53,949",32.66K,42.40M,-6.90M,-,2.56,-,-,-,3.37,-,-,6.80,0.00,-2.48%,-4.75%,-3.56%,47.91,-59.80%,-91.20%,-,-,-,-,21.20M,17.95M,0.38%,2.10,9.00,-44.44%,51.91%,2.00,-0.08,-,-10.40%,2.20%,-,59.70%,0.16%,-,-,12,2.00
