date,title,source
Oct-31-18,Nordic American Offshore Ltd. (NYSE: NAO) - Update on the business combination with Horizon Maritime of Canada,GlobeNewswire
Nov-14-18,Nordic American Offshore Ltd. (NYSE: NAO) Announces the Date for its 2018 Annual General Meeting of Shareholders,GlobeNewswire
Nov-16-18,Nordic American Offshore Ltd. (NYSE: NAO) - 3Q2018 Earnings Report,GlobeNewswire
Nov-23-18,Nordic American Offshore Ltd. (NYSE: NAO) Contemplated offshore project.,GlobeNewswire
Dec-12-18,Nordic American Tankers Ltd (NYSE: NAT) - Building NAT further.,GlobeNewswire
Dec-12-18,Nordic American Offshore Ltd. (NYSE: NAO) Results of Annual General Meeting of Shareholders,GlobeNewswire
Dec-12-18,Nordic American Offshore Ltd. (NYSE: NAO) - Private Placement and Senior Management and Board Appointments,GlobeNewswire
Dec-13-18,Nordic American Offshore Ltd. (NYSE:NAO) - Vessel Update,GlobeNewswire
Dec-13-18,Nordic American Offshore Ltd. (NYSE:NAO) - Vessel Update,GlobeNewswire
Dec-21-18,Nordic American Offshore Ltd. (NYSE: NAO) - Adoption of Shareholders Rights Agreement,GlobeNewswire
Jan-23-19,"Nordic American Offshore Ltd. Announces Reverse Stock Split to be Effective January 28, 2019",GlobeNewswire
Feb-14-19,Nordic American Offshore Ltd. Announces Agreement to Extend Waiver Period,GlobeNewswire
Feb-19-19,"Nordic American Tankers (NYSE: NAT) - The 4th Quarter 2018 report - In an important transaction, NAT has a new financial structure. Markets are positive.",GlobeNewswire
Mar-04-19,Nordic American Offshore Ltd. (NYSE: NAO) - Fourth Quarter 2018 Earnings Report,GlobeNewswire
Mar-12-19,Nordic American Offshore Ltd. Announces Agreement to Further Extend Waiver Period,GlobeNewswire
Mar-25-19,Nordic American Offshore Ltd. Announces Agreement to Further Extend Waiver Period.,GlobeNewswire
Apr-03-19,Nordic American Offshore Ltd. Announces Agreement to Extend Waiver Period,GlobeNewswire
Apr-08-19,"Nordic American Offshore To Refinance Debt, Buy 13 Vessels From Scorpio Offshore For $22.6M",Benzinga
Apr-08-19,"Nordic American Offshore Ltd. Announces Agreement with Lenders, Acquisition of Additional Vessels for Consideration in Common Shares, and Equity Line of Credit",GlobeNewswire
Apr-08-19,"Nordic American Offshore Ltd. Announces Agreement with Lenders, Acquisition of Additional Vessels for Consideration in Common Shares, and Equity Line of Credit",GlobeNewswire
Apr-10-19,Nordic American Offshore Ltd. Announces Completion of Vessel Acquisition and Sale of Common Shares under Equity Line of Credit,GlobeNewswire
Apr-10-19,Nordic American Offshore Ltd. Announces Completion of Vessel Acquisition and Sale of Common Shares under Equity Line of Credit,GlobeNewswire
May-14-19,Nordic American Tankers (NYSE: NAT) - The 1st Quarter 2019 report - Refinancing finalized. Strong start to a promising year.,GlobeNewswire
