date,title,source
Oct-22-18,"Consolidated Research: 2018 Summary Expectations for John Bean Technologies, Liberty Global, Bright Horizons Family Solutions, Cracker Barrel Old Country Store, Osisko Gold Royalties, and GCI Liberty  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Oct-26-18,"Security Asset Management Buys Bright Horizons Family Solutions Inc, Sells Facebook Inc",GuruFocus.com
Oct-26-18,LRN or BFAM: Which Is the Better Value Stock Right Now?,Zacks
Oct-31-18,"School Stocks' Earnings Lineup for Nov 1: BFAM, ATGE & ONE",Zacks
Nov-01-18,Bright Horizons Family Solutions Reports Third Quarter of 2018 Financial Results,Business Wire
Nov-01-18,Is Bright Horizons Family Solutions Incs (NYSE:BFAM) High P/E Ratio A Problem For Investors?,Simply Wall St.
Nov-02-18,Bright Horizons Family Solutions (BFAM) Meets Q3 Earnings Estimates,Zacks
Nov-02-18,Bright Horizons: 3Q Earnings Snapshot,Associated Press
Nov-19-18,"Adtalem (ATGE) Surges 52% in a Year, Outperforms Industry",Zacks
Nov-19-18,Bright Horizons Named a Top Place to Work by The Boston Globe for 11th Year,Business Wire
Nov-29-18,ATGE or BFAM: Which Is the Better Value Stock Right Now?,Zacks
