date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:57:24 ,66.35,1.62%,"118,156",170.92K,1.68B,100.30M,2.13B,1.26,16.84,-,-,25.41,0.79,1.70,5.30,0.33,1.53%,6.33%,16.89%,60.62,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.28M,24.43M,2.70%,3.85,59.00,-7.33%,44.40%,65.29,3.94,33.40%,273.50%,2.40%,-5.68%,86.60%,0.09%,3.00,4.52%,24000,-
2018-10-17,20:49:46 ,68.00,2.49%,"154,797",170.92K,1.72B,100.30M,2.13B,1.29,17.25,-,-,26.05,0.81,1.70,5.30,0.33,3.96%,9.02%,19.65%,66.42,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.28M,24.43M,2.70%,3.85,59.00,-5.03%,47.99%,66.35,3.94,33.40%,273.50%,2.40%,-5.68%,86.60%,0.09%,3.00,4.41%,24000,-
2018-10-18,21:28:30 ,67.70,-0.44%,"96,276",170.44K,1.71B,100.30M,2.13B,1.28,17.18,-,-,25.93,0.80,1.70,5.30,0.33,3.31%,8.54%,18.96%,64.33,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.28M,24.43M,2.70%,3.86,59.00,-5.45%,47.33%,68.00,3.94,33.40%,273.50%,2.40%,-5.68%,86.60%,0.09%,3.00,4.43%,24000,-
2018-10-19,21:36:29 ,68.35,0.96%,"125,297",170.03K,1.73B,100.30M,2.13B,1.30,17.34,-,-,26.18,0.81,1.70,5.30,0.33,4.26%,9.27%,19.95%,66.45,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.28M,24.43M,2.70%,3.87,59.00,-4.54%,48.75%,67.70,3.94,33.40%,273.50%,2.40%,-5.68%,86.60%,0.09%,3.00,4.39%,24000,-
2018-10-22,18:50:18 ,67.60,-1.10%,"128,701",167.22K,1.67B,100.30M,2.13B,1.28,17.15,-,-,25.32,0.78,1.70,5.30,0.33,3.03%,7.68%,18.46%,61.92,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,24.72M,24.43M,2.70%,3.94,59.00,-5.59%,47.12%,68.35,3.94,33.40%,273.50%,2.40%,-5.80%,86.60%,0.16%,3.00,4.44%,24000,-
2018-10-23,18:51:14 ,67.75,0.22%,"141,816",167.23K,1.67B,100.30M,2.13B,1.28,17.19,-,-,25.38,0.79,1.70,5.30,0.33,2.99%,7.53%,18.56%,62.85,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,24.72M,24.43M,2.70%,3.94,59.00,-5.38%,47.44%,67.60,3.94,33.40%,273.50%,2.40%,-5.80%,86.60%,0.16%,3.00,4.43%,24000,-
2018-10-24,18:51:02 ,68.00,0.37%,"138,538",168.16K,1.68B,100.30M,2.13B,1.29,17.25,-,-,25.47,0.79,1.70,5.30,0.33,3.19%,7.56%,18.84%,64.29,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,24.72M,24.43M,2.70%,3.92,59.00,-5.03%,47.99%,67.75,3.94,33.40%,273.50%,2.40%,-5.80%,86.60%,0.16%,3.00,4.41%,24000,-
2018-10-25,18:51:00 ,68.26,0.38%,"126,373",168.74K,1.69B,100.30M,2.13B,1.29,17.32,-,-,25.57,0.79,1.70,5.30,0.33,3.36%,7.63%,19.12%,65.59,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,24.72M,24.43M,2.70%,3.90,59.00,-4.66%,48.55%,68.00,3.94,33.40%,273.50%,2.40%,-5.80%,86.60%,0.16%,3.00,4.39%,24000,-
2018-10-26,18:49:20 ,67.70,-0.82%,"122,832",169.05K,1.67B,100.30M,2.13B,1.28,17.18,-,-,25.36,0.79,1.70,5.30,0.33,2.27%,6.45%,17.97%,61.85,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,24.72M,24.43M,2.70%,3.90,59.00,-5.45%,47.33%,68.26,3.94,33.40%,273.50%,2.40%,-5.80%,86.60%,0.16%,3.00,4.43%,24000,-
2018-10-29,18:49:23 ,67.94,0.35%,"112,482",168.74K,1.71B,100.30M,2.13B,1.29,17.24,-,-,25.90,0.80,1.70,5.30,0.33,2.42%,6.53%,18.23%,63.14,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.16M,24.43M,1.98%,2.86,59.00,-5.11%,47.86%,67.70,3.94,33.40%,273.50%,2.40%,-6.14%,86.60%,0.15%,3.00,4.42%,24000,-
2018-10-30,18:50:19 ,68.98,1.53%,"91,551",168.30K,1.74B,100.30M,2.13B,1.31,17.50,-,-,26.30,0.82,1.70,5.30,0.33,3.73%,7.89%,19.87%,67.42,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.16M,24.43M,1.98%,2.87,59.00,-3.66%,50.12%,67.94,3.94,33.40%,273.50%,2.40%,-6.14%,86.60%,0.15%,3.00,4.35%,24000,-
2018-10-31,18:50:03 ,67.86,-1.62%,"111,521",167.77K,1.71B,100.30M,2.13B,1.29,17.22,-,-,25.87,0.80,1.70,5.30,0.33,1.73%,5.84%,17.73%,59.96,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.16M,24.43M,1.98%,2.88,59.00,-5.22%,47.68%,68.98,3.94,33.40%,273.50%,2.40%,-6.14%,86.60%,0.15%,3.00,4.42%,24000,-
2018-11-01,18:51:25 ,67.11,-1.11%,"102,363",166.06K,1.69B,100.30M,2.13B,1.27,17.03,-,-,25.58,0.79,1.70,5.30,0.33,0.43%,4.43%,16.26%,55.39,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.16M,24.43M,1.98%,2.91,59.00,-6.27%,46.05%,67.86,3.94,33.40%,273.50%,2.40%,-6.14%,86.60%,0.15%,3.00,4.47%,24000,-
2018-11-03,00:14:44 ,67.68,0.85%,"131,181",165.26K,1.70B,100.30M,2.13B,1.28,17.17,-,-,25.80,0.80,1.70,5.30,0.33,1.11%,5.10%,17.06%,58.27,5.30%,8.70%,6.00%,18.30%,8.10%,5.40%,25.16M,24.43M,1.98%,2.92,59.00,-5.47%,47.29%,67.11,3.94,33.40%,273.50%,2.40%,-6.14%,86.60%,0.15%,3.00,4.43%,24000,-
