date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:34:56 ,84.92,-0.23%,"358,733",81.59K,-,-,-,-,-,-,-,-,-,-,-,-,5.61%,5.49%,-16.25%,62.07,-,-,-,-,-,-,-,-,-,3.64,-,-33.08%,12.18%,85.12,-,-,-,-,-,-,-,-,-,-,-
2018-10-17,21:27:39 ,84.68,-0.28%,"673,770",81.59K,-,-,-,-,-,-,-,-,-,-,-,-,5.01%,5.14%,-16.38%,60.86,-,-,-,-,-,-,-,-,-,3.64,-,-33.27%,11.86%,84.92,-,-,-,-,-,-,-,-,-,-,-
2018-10-18,22:05:31 ,84.95,0.32%,"243,599",89.15K,-,-,-,-,-,-,-,-,-,-,-,-,5.12%,5.44%,-15.99%,61.18,-,-,-,-,-,-,-,-,-,3.33,-,-33.06%,12.22%,84.68,-,-,-,-,-,-,-,-,-,-,-
2018-10-19,22:13:21 ,85.22,0.32%,"369,861",92.04K,-,-,-,-,-,-,-,-,-,-,-,-,5.26%,5.76%,-15.60%,61.57,-,-,-,-,-,-,-,-,-,3.22,-,-32.84%,12.57%,84.95,-,-,-,-,-,-,-,-,-,-,-
2018-10-22,19:30:17 ,84.42,-0.94%,"316,758",96.03K,-,-,-,-,-,-,-,-,-,-,-,-,3.96%,4.73%,-16.26%,59.51,-,-,-,-,-,-,-,-,-,3.09,-,-33.48%,11.52%,85.22,-,-,-,-,-,-,-,-,-,-,-
2018-10-23,19:31:27 ,85.96,1.82%,"525,829",99.73K,-,-,-,-,-,-,-,-,-,-,-,-,5.59%,6.62%,-14.61%,62.16,-,-,-,-,-,-,-,-,-,2.98,-,-32.26%,13.55%,84.42,-,-,-,-,-,-,-,-,-,-,-
2018-10-24,19:30:40 ,86.50,0.63%,"166,467",106.44K,-,-,-,-,-,-,-,-,-,-,-,-,5.91%,7.12%,-13.94%,62.99,-,-,-,-,-,-,-,-,-,2.79,-,-31.84%,14.27%,85.96,-,-,-,-,-,-,-,-,-,-,-
2018-10-25,19:30:56 ,85.86,-0.74%,"147,727",108.50K,-,-,-,-,-,-,-,-,-,-,-,-,4.67%,6.16%,-14.46%,61.08,-,-,-,-,-,-,-,-,-,2.74,-,-32.34%,13.42%,86.50,-,-,-,-,-,-,-,-,-,-,-
2018-10-26,19:29:26 ,86.61,0.88%,"289,728",110.15K,-,-,-,-,-,-,-,-,-,-,-,-,5.03%,6.83%,-13.59%,62.61,-,-,-,-,-,-,-,-,-,2.69,-,-31.75%,14.41%,85.86,-,-,-,-,-,-,-,-,-,-,-
2018-10-29,19:26:54 ,85.55,-1.23%,"141,877",113.95K,-,-,-,-,-,-,-,-,-,-,-,-,3.24%,5.24%,-14.53%,58.56,-,-,-,-,-,-,-,-,-,0.12,-,-32.58%,13.01%,86.61,-,-,-,-,-,-,-,-,-,-,-
2018-10-30,19:27:51 ,84.34,-1.41%,"113,116",114.91K,-,-,-,-,-,-,-,-,-,-,-,-,1.33%,3.56%,-15.59%,53.74,-,-,-,-,-,-,-,-,-,0.12,-,-33.54%,11.41%,85.55,-,-,-,-,-,-,-,-,-,-,-
2018-10-31,19:27:34 ,82.86,-1.75%,"210,256",115.78K,-,-,-,-,-,-,-,-,-,-,-,-,-0.65%,1.62%,-16.92%,49.03,-,-,-,-,-,-,-,-,-,0.12,-,-34.70%,9.46%,84.34,-,-,-,-,-,-,-,-,-,-,-
2018-11-01,19:29:39 ,86.29,4.14%,"187,492",116.69K,-,-,-,-,-,-,-,-,-,-,-,-,3.29%,5.74%,-13.33%,58.89,-,-,-,-,-,-,-,-,-,0.12,-,-32.00%,13.99%,82.86,-,-,-,-,-,-,-,-,-,-,-
2018-11-03,00:54:40 ,86.21,-0.09%,"117,853",118.30K,-,-,-,-,-,-,-,-,-,-,-,-,2.82%,5.50%,-13.27%,58.44,-,-,-,-,-,-,-,-,-,0.12,-,-32.06%,13.89%,86.29,-,-,-,-,-,-,-,-,-,-,-
2018-11-05,18:29:33 ,85.66,-0.64%,"76,739",118.15K,-,-,-,-,-,-,-,-,-,-,-,-,1.83%,4.61%,-13.69%,56.61,-,-,-,-,-,-,-,-,-,0.12,-,-32.50%,13.16%,86.21,-,-,-,-,-,-,-,-,-,-,-
2018-11-06,18:25:37 ,84.75,-1.06%,"88,273",118.19K,-,-,-,-,-,-,-,-,-,-,-,-,0.29%,3.40%,-14.47%,53.19,-,-,-,-,-,-,-,-,-,0.12,-,-33.22%,11.95%,85.66,-,-,-,-,-,-,-,-,-,-,-
2018-11-07,18:31:32 ,84.68,-0.08%,"60,356",117.91K,-,-,-,-,-,-,-,-,-,-,-,-,-0.18%,3.27%,-14.38%,52.78,-,-,-,-,-,-,-,-,-,0.12,-,-33.27%,11.86%,84.75,-,-,-,-,-,-,-,-,-,-,-
2018-11-08,18:26:06 ,84.09,-0.70%,"107,326",118.11K,-,-,-,-,-,-,-,-,-,-,-,-,-1.23%,2.46%,-14.80%,49.55,-,-,-,-,-,-,-,-,-,0.12,-,-33.74%,11.08%,84.68,-,-,-,-,-,-,-,-,-,-,-
2018-11-09,19:09:00 ,81.17,-3.47%,"143,481",119.18K,-,-,-,-,-,-,-,-,-,-,-,-,-4.63%,-1.14%,-17.60%,40.87,-,-,-,-,-,-,-,-,-,0.12,-,-36.04%,7.22%,84.09,-,-,-,-,-,-,-,-,-,-,-
2018-11-12,21:07:28 ,79.47,-2.09%,"100,798",120.91K,-,-,-,-,-,-,-,-,-,-,-,-,-6.50%,-3.22%,-19.16%,37.21,-,-,-,-,-,-,-,-,-,0.15,-,-37.38%,4.98%,81.17,-,-,-,-,-,-,-,-,-,-,-
2018-11-13,18:34:50 ,79.52,0.06%,"57,173",121.95K,-,-,-,-,-,-,-,-,-,-,-,-,-6.13%,-3.13%,-18.94%,36.89,-,-,-,-,-,-,-,-,-,0.15,-,-37.34%,5.04%,79.47,-,-,-,-,-,-,-,-,-,-,-
2018-11-14,18:27:16 ,81.51,2.50%,"188,710",120.79K,-,-,-,-,-,-,-,-,-,-,-,-,-3.47%,-0.71%,-16.74%,44.84,-,-,-,-,-,-,-,-,-,0.15,-,-35.77%,7.67%,79.52,-,-,-,-,-,-,-,-,-,-,-
2018-11-15,18:25:50 ,81.86,0.43%,"133,667",122.70K,-,-,-,-,-,-,-,-,-,-,-,-,-2.87%,-0.32%,-16.21%,45.54,-,-,-,-,-,-,-,-,-,0.15,-,-35.49%,8.14%,81.51,-,-,-,-,-,-,-,-,-,-,-
2018-11-16,18:26:01 ,83.59,2.11%,"140,697",122.19K,-,-,-,-,-,-,-,-,-,-,-,-,-0.64%,1.76%,-14.26%,51.00,-,-,-,-,-,-,-,-,-,0.15,-,-34.13%,10.42%,81.86,-,-,-,-,-,-,-,-,-,-,-
2018-11-19,18:25:35 ,83.82,0.28%,"110,472",123.63K,-,-,-,-,-,-,-,-,-,-,-,-,-0.27%,1.94%,-13.88%,52.40,-,-,-,-,-,-,-,-,-,0.15,-,-33.95%,10.73%,83.59,-,-,-,-,-,-,-,-,-,-,-
2018-11-20,18:26:16 ,83.64,-0.21%,"92,263",124.41K,-,-,-,-,-,-,-,-,-,-,-,-,-0.45%,1.62%,-13.91%,51.86,-,-,-,-,-,-,-,-,-,0.15,-,-34.09%,10.49%,83.82,-,-,-,-,-,-,-,-,-,-,-
2018-11-21,18:25:51 ,84.26,0.74%,"89,677",124.93K,-,-,-,-,-,-,-,-,-,-,-,-,0.43%,2.28%,-13.13%,53.86,-,-,-,-,-,-,-,-,-,0.15,-,-33.60%,11.31%,83.64,-,-,-,-,-,-,-,-,-,-,-
2018-11-23,18:26:49 ,83.92,-0.40%,"34,963",125.51K,-,-,-,-,-,-,-,-,-,-,-,-,0.16%,1.81%,-13.35%,53.30,-,-,-,-,-,-,-,-,-,0.15,-,-33.87%,10.86%,84.26,-,-,-,-,-,-,-,-,-,-,-
2018-11-26,18:29:11 ,83.65,-0.32%,"53,867",126.20K,-,-,-,-,-,-,-,-,-,-,-,-,-0.05%,1.41%,-13.50%,53.63,-,-,-,-,-,-,-,-,-,0.15,-,-34.08%,10.50%,83.92,-,-,-,-,-,-,-,-,-,-,-
2018-11-27,18:25:16 ,82.04,-1.92%,"112,192",125.11K,-,-,-,-,-,-,-,-,-,-,-,-,-1.80%,-0.65%,-15.04%,46.73,-,-,-,-,-,-,-,-,-,0.15,-,-35.35%,8.37%,83.65,-,-,-,-,-,-,-,-,-,-,-
2018-11-28,18:24:02 ,83.16,1.37%,"248,841",125.62K,-,-,-,-,-,-,-,-,-,-,-,-,-0.25%,0.67%,-13.73%,51.53,-,-,-,-,-,-,-,-,-,0.15,-,-34.47%,9.85%,82.04,-,-,-,-,-,-,-,-,-,-,-
2018-11-29,18:25:10 ,83.78,0.75%,"128,471",128.13K,-,-,-,-,-,-,-,-,-,-,-,-,0.57%,1.35%,-12.94%,52.65,-,-,-,-,-,-,-,-,-,0.14,-,-33.98%,10.67%,83.16,-,-,-,-,-,-,-,-,-,-,-
2018-11-30,18:25:52 ,83.29,-0.58%,"75,007",129.85K,-,-,-,-,-,-,-,-,-,-,-,-,-0.08%,0.70%,-13.27%,51.28,-,-,-,-,-,-,-,-,-,0.14,-,-34.37%,10.02%,83.78,-,-,-,-,-,-,-,-,-,-,-
2018-12-03,18:31:26 ,85.11,2.19%,"114,395",129.57K,-,-,-,-,-,-,-,-,-,-,-,-,2.29%,2.87%,-11.19%,57.85,-,-,-,-,-,-,-,-,-,0.07,-,-32.93%,12.43%,83.29,-,-,-,-,-,-,-,-,-,-,-
2018-12-04,18:26:42 ,86.66,1.82%,"137,572",130.91K,-,-,-,-,-,-,-,-,-,-,-,-,4.22%,4.62%,-9.40%,62.19,-,-,-,-,-,-,-,-,-,0.07,-,-31.71%,14.48%,85.11,-,-,-,-,-,-,-,-,-,-,-
2018-12-06,18:25:41 ,86.65,-0.01%,"138,643",132.47K,-,-,-,-,-,-,-,-,-,-,-,-,4.15%,4.45%,-9.27%,64.09,-,-,-,-,-,-,-,-,-,0.07,-,-31.72%,14.46%,86.66,-,-,-,-,-,-,-,-,-,-,-
2018-12-07,18:25:49 ,88.90,2.60%,"117,259",135.28K,-,-,-,-,-,-,-,-,-,-,-,-,6.73%,7.01%,-6.77%,69.69,-,-,-,-,-,-,-,-,-,0.07,-,-29.94%,17.44%,86.65,-,-,-,-,-,-,-,-,-,-,-
2018-12-10,18:25:43 ,87.87,-1.16%,"173,894",136.43K,-,-,-,-,-,-,-,-,-,-,-,-,5.23%,5.52%,-7.72%,64.69,-,-,-,-,-,-,-,-,-,0.07,-,-30.76%,16.08%,88.90,-,-,-,-,-,-,-,-,-,-,-
2018-12-11,18:25:16 ,87.70,-0.19%,"50,993",138.82K,-,-,-,-,-,-,-,-,-,-,-,-,4.79%,5.05%,-7.76%,61.74,-,-,-,-,-,-,-,-,-,0.07,-,-30.89%,15.85%,87.87,-,-,-,-,-,-,-,-,-,-,-
