date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:10:41 ,11.07,0.36%,"207,054",368.32K,13.74B,-988.80M,53.58B,0.23,-,10.44,-,2.92,0.26,0.50,0.80,0.87,-9.51%,-14.77%,-26.29%,29.55,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.24B,1.05B,0.13%,3.84,20.40,-39.66%,5.23%,11.03,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.43%,0.37,3.34%,45232,1.00
2018-10-17,20:03:33 ,11.13,0.54%,"277,107",368.32K,13.81B,-988.80M,53.58B,0.23,-,10.50,-,2.93,0.26,0.50,0.80,0.87,-8.23%,-13.97%,-25.72%,31.00,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.24B,1.05B,0.13%,3.84,20.40,-39.33%,5.80%,11.07,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.43%,0.37,3.32%,45232,1.00
2018-10-18,20:41:59 ,11.33,1.80%,"431,613",366.15K,14.06B,-988.80M,53.58B,0.24,-,10.69,-,2.98,0.26,0.50,0.80,0.87,-5.93%,-12.12%,-24.22%,35.99,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.24B,1.05B,0.13%,3.86,20.40,-38.24%,7.70%,11.13,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.43%,0.37,3.27%,45232,1.00
2018-10-19,20:50:24 ,11.88,4.85%,"500,324",369.38K,14.74B,-988.80M,53.58B,0.25,-,11.21,-,3.13,0.28,0.50,0.80,0.87,-0.75%,-7.54%,-20.37%,47.07,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.24B,1.05B,0.13%,3.82,20.40,-35.24%,12.93%,11.33,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.43%,0.37,3.11%,45232,1.00
2018-10-22,18:03:23 ,12.00,1.01%,"446,983",373.93K,15.04B,-986.20M,53.43B,0.25,-,11.43,-,3.19,0.28,0.50,0.80,0.87,0.64%,-6.33%,-19.41%,49.57,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.25B,1.05B,0.13%,3.78,20.40,-34.59%,14.07%,11.88,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.45%,0.37,3.08%,45232,1.00
2018-10-23,18:04:02 ,11.45,-4.58%,"363,298",376.97K,14.35B,-986.20M,53.43B,0.24,-,10.90,-,3.05,0.27,0.50,0.80,0.87,-3.72%,-10.37%,-22.96%,40.83,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.25B,1.05B,0.13%,3.75,20.40,-37.59%,8.84%,12.00,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.45%,0.37,3.23%,45232,1.00
2018-10-24,18:03:45 ,11.99,4.72%,"780,235",373.60K,15.03B,-986.20M,53.43B,0.25,-,11.42,-,3.19,0.28,0.50,0.80,0.87,1.34%,-5.95%,-19.17%,49.25,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.25B,1.05B,0.13%,3.78,20.40,-34.64%,13.97%,11.45,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.45%,0.37,3.09%,45232,1.00
2018-10-25,18:03:42 ,12.52,4.42%,"957,763",364.29K,15.69B,-986.20M,53.43B,0.26,-,11.92,-,3.33,0.29,0.50,0.80,0.87,6.12%,-1.59%,-15.44%,55.98,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.25B,1.05B,0.13%,3.88,20.40,-31.75%,19.01%,11.99,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.45%,0.37,2.96%,45232,1.00
2018-10-26,18:02:26 ,11.88,-5.11%,"394,491",365.20K,14.89B,-986.20M,53.43B,0.25,-,11.31,-,3.16,0.28,0.50,0.80,0.87,0.93%,-6.52%,-19.63%,47.77,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.25B,1.05B,0.13%,3.87,20.40,-35.24%,12.93%,12.52,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.45%,0.37,3.11%,45232,1.00
2018-10-29,18:02:33 ,11.74,-1.18%,"239,870",367.21K,15.63B,-987.20M,53.49B,0.24,-,-,-,3.32,0.29,0.50,0.80,0.87,0.29%,-7.39%,-20.44%,46.35,-0.60%,-1.60%,2.20%,7.70%,1.80%,-1.80%,1.33B,1.05B,0.14%,3.94,17.20,-36.00%,11.60%,11.88,-0.77,3.20%,-390.10%,51.10%,0.00%,4.40%,-1.82%,0.37,3.15%,45232,1.00
