date,title,source
Oct-18-18,Korea Electric Power Corporation -- Moody's affirms KEPCO's and its generation subsidiaries' Aa2 ratings; outlooks stable,Moody's
Oct-19-18,"Korea Western Power Co., Ltd. -- Moody's affirms KEPCO's and its generation subsidiaries' Aa2 ratings; outlooks stable",Moody's
Oct-19-18,"Report: Exploring Fundamental Drivers Behind Teleflex, Loral Space and Communications, MSCI, Mid-America Apartment Communities, Huntington Ingalls Industries, and Korea Electric Power  New Horizons, Emerging Trends, and Upcoming Developments",GlobeNewswire
Oct-25-18,Exclusive: Toshiba considers liquidating UK nuke unit NuGen as sale talks drag,Reuters
Oct-25-18,Exclusive: Toshiba considers liquidating UK nuke unit NuGen as sale talks drag,Reuters
Nov-07-18,[$$] Toshiba set to liquidate UK nuclear arm NuGen,Financial Times
Nov-14-18,Edited Transcript of 015760.KS earnings conference call or presentation 13-Nov-18 7:30am GMT,Thomson Reuters StreetEvents
Nov-15-18,Edited Transcript of 015760.KS earnings conference call or presentation 13-Nov-18 7:30am GMT,Thomson Reuters StreetEvents
Nov-29-18,"Detailed Research: Economic Perspectives on American Tower Corporation (REIT), Ligand Pharmaceuticals, Teva Pharmaceutical Industries, Cummins, Alexander's, and Korea Electric Power  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-20-18,Edited Transcript of 015760.KS earnings conference call or presentation 13-Nov-18 7:30am GMT,Thomson Reuters StreetEvents
Dec-21-18,Edited Transcript of 015760.KS earnings conference call or presentation 13-Nov-18 7:30am GMT,Thomson Reuters StreetEvents
Jan-30-19,Bet on These 7 Low Price-to-Sales Stocks for Strong Returns,Zacks
Jan-31-19,"Zacks.com featured expert Kevin Matras highlights: Colfax, MGM Growth Properties, Korea Electric Power, Daqo New Energy and Ready Capital",Zacks
