date,title,source
Oct-17-18,Qurate Retail Group Announces Initiatives to Deliver Long-Term Growth,PR Newswire
Oct-30-18,Qurate Retail Group Announces Digital and Social Programs to Integrate Video Commerce on Emerging Platforms,PR Newswire
Nov-01-18,zulily and Penguin Random House Host 'Books For Kids' Buy-One-Give-One Campaign to Give Children the Gift of Reading,PR Newswire
Nov-09-18,Qurate Retail: 3Q Earnings Snapshot,Associated Press
Nov-09-18,"Qurate Retail, Inc. Reports Third Quarter 2018 Financial Results",Business Wire
Nov-14-18,QRTEA vs. AMZN: Which Stock Is the Better Value Option?,Zacks
Nov-15-18,Qurate Retail Announces Semi-Annual Interest Payment and Regular Additional Distribution on 4.0% Senior Exchangeable Debentures Due 2029,Business Wire
Nov-19-18,Qurate Retail Announces New Digital Investments and Cost Synergies,PR Newswire
Dec-04-18,Online retailer zulily brings the fun of White Elephant gift exchanges with a mobile twist this December,PR Newswire
Dec-31-18,Qurate Retail announces quarterly interest payment on 1.0% Senior Exchangeable Debentures due 2043,Business Wire
Dec-31-18,Qurate Retail Announces Quarterly Interest Payment and Regular Cash Dividend Amount on 0.75% Senior Exchangeable Debentures due 2043,Business Wire
Dec-31-18,QVC Announces Refinancing of Bank Credit Facility,Business Wire
Jan-15-19,Qurate Retail Announces Semi-Annual Interest Payment and Excess Regular Cash Dividend Amount Distribution on 3.5% Senior Exchangeable Debentures Due 2031,Business Wire
Jan-28-19,"Qurate Retail, Inc. Announces Fourth Quarter Earnings Release and Conference Call",Business Wire
Feb-06-19,QVC Unveils New Brand Identity to Elevate Mobile and Social Shopping,PR Newswire
Feb-22-19,Qurate Retail Announces Semi-Annual Interest Payment and Regular Additional Distribution on 3.75% Senior Exchangeable Debentures Due 2030; Interest Payment Results in Further Reduction of Adjusted Principal Amount,Business Wire
Feb-27-19,"Qurate Retail, Inc. Reports Fourth Quarter and Year End 2018 Financial Results",Business Wire
Feb-28-19,"Qurate Retail, Inc. to Present at UBS Global Consumer and Retail Conference",Business Wire
Feb-28-19,Why Qurate Retail Stock Took a Hit Thursday,Motley Fool
Feb-28-19,Qurate Retail Inc (QRTEA) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Mar-04-19,"Qurate Retail, Inc. to Present at Deutsche Bank Media, Internet and Telecom Conference",Business Wire
Mar-05-19,Shine Together At QVC's Beauty Bash,PR Newswire
