date,title,source
Oct-23-18,FCPT Announces Acquisition of a Chilis Restaurant Property for $2.15 Million,Business Wire
Oct-29-18,Four Corners Property Trust (FCPT) Q3 FFO Match Estimates,Zacks
Oct-29-18,FCPT Announces Third Quarter 2018 Financial and Operating Results,Business Wire
Oct-29-18,Is Four Corners Property Trust Inc (NYSE:FCPT) A High Quality Stock To Own?,Simply Wall St.
Oct-30-18,FCPT Announces Acquisition of a Starbucks Property for $1.1 million,Business Wire
Oct-31-18,Edited Transcript of FCPT earnings conference call or presentation 30-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,FCPT Closes Two Additional Restaurant Properties of Washington Prime Transaction,Business Wire
Nov-01-18,Edited Transcript of FCPT earnings conference call or presentation 30-Oct-18 3:00pm GMT,Thomson Reuters StreetEvents
Nov-16-18,FCPT Closes One Additional BJs Restaurant Property of Washington Prime Transaction for $3.2 Million,Business Wire
Nov-20-18,FCPT Announces Acquisition of Six Restaurant Properties from Brookfield Properties for $7.5 million,Business Wire
Dec-14-18,FCPT Announces Disposition of Darden-Leased Restaurant Property for $5.5 Million,Business Wire
Dec-17-18,FCPT Announces Acquisition of Six Red Lobster Restaurant Properties for $25.9 million,Business Wire
Dec-18-18,"What Is Four Corners Property Trust, Inc.s (NYSE:FCPT) Share Price Doing?",Simply Wall St.
Dec-28-18,FCPT Announces Acquisition of a BJs Restaurant Property for $4.2 million,Business Wire
Dec-31-18,FCPT Announces Acquisition of a Buffalo Wild Wings Restaurant Property for $2.5 million,Business Wire
Jan-17-19,"Have Insiders Been Selling Four Corners Property Trust, Inc. (NYSE:FCPT) Shares?",Simply Wall St.
Jan-18-19,FCPT Closes Eight Additional Restaurant Properties of Washington Prime Transaction for $9.4 million,Business Wire
Jan-23-19,FCPT Announces Acquisition of an Outback Steakhouse Restaurant Property for $3.9 million,Business Wire
Jan-23-19,FCPT to Report Fourth Quarter 2018 Financial Results,Business Wire
Jan-24-19,FCPT Announces Tax Treatment of 2018 Distributions,Business Wire
Feb-08-19,FCPT Announces Acquisition of a Buffalo Wild Wings Property for $3.5 million,Business Wire
Feb-11-19,FCPT Closes One Additional Buffalo Wild Wings Restaurant of Washington Prime Transaction for $2.8 Million,Business Wire
Feb-13-19,Four Corners Property Trust (FCPT) Matches Q4 FFO Estimates,Zacks
Feb-13-19,Four Corners Property: 4Q Earnings Snapshot,Associated Press
Feb-13-19,FCPT Announces Fourth Quarter and Full Year 2018 Financial and Operating Results,Business Wire
Feb-14-19,"Four Corners Property Trust, Inc. (FCPT) Q4 2018 Earnings Conference Call Transcript",Motley Fool
Feb-22-19,SBA Communications (SBAC) Q4 Earnings Beat on Revenue Growth,Zacks
Feb-25-19,"Investing In Four Corners Property Trust, Inc. (NYSE:FCPT): What You Need To Know",Simply Wall St.
Mar-05-19,FCPT Declares First Quarter 2019 Dividend,Business Wire
Mar-11-19,GCP Applied Technologies Inc. Announces Agreement with Starboard,GlobeNewswire
Apr-02-19,Four Corners Property Trust (FCPT) Is Up 2.25% in One Week: What You Should Know,Zacks
Apr-12-19,"Should You Be Impressed By Four Corners Property Trust, Inc.'s (NYSE:FCPT) ROE?",Simply Wall St.
Apr-23-19,Four Corners Property: 1Q Earnings Snapshot,Associated Press
Apr-23-19,FCPT Announces First Quarter 2019 Financial and Operating Results,Business Wire
Apr-25-19,Edited Transcript of FCPT earnings conference call or presentation 24-Apr-19 3:00pm GMT,Thomson Reuters StreetEvents
May-01-19,"FCPT Announces Acquisition of Texas Roadhouse, Olive Garden, and Arbys Properties for $4.9 million",Business Wire
May-01-19,"Heres What Hedge Funds Think About Four Corners Property Trust, Inc. (FCPT)",Insider Monkey
May-15-19,"Could Four Corners Property Trust, Inc. (NYSE:FCPT) Have The Makings Of Another Dividend Aristocrat?",Simply Wall St.
May-31-19,FCPT Announces Acquisition of a Panera Bread Property for $2.3 million,Business Wire
Jun-06-19,FCPT Announces Acquisition of Five Red Lobster Restaurant Properties for $18.5 Million,Business Wire
Jun-07-19,FCPT Announces Acquisition of a Carls Jr. Property for $0.9 Million,Business Wire
