date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:24:39 ,12.36,0.62%,"19,926",14.44K,61.86M,-,5.20M,0.82,22.51,-,-,-,11.89,-,-,-,-1.66%,-2.65%,-6.24%,32.78,-,-,-,-,-,-,5.00M,-,-,0.40,-,-21.52%,0.98%,12.28,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.77%,-,-
2018-10-17,19:19:11 ,12.38,0.16%,"4,767",14.61K,61.96M,-,5.20M,0.82,22.55,-,-,-,11.91,-,-,-,-1.38%,-2.43%,-6.00%,34.66,-,-,-,-,-,-,5.00M,-,-,0.40,-,-21.40%,1.14%,12.36,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.77%,-,-
2018-10-18,19:57:21 ,12.43,0.40%,"4,681",14.43K,62.21M,-,5.20M,0.82,22.64,-,-,-,11.96,-,-,-,-0.86%,-1.98%,-5.53%,40.25,-,-,-,-,-,-,5.00M,-,-,0.40,-,-21.08%,1.55%,12.38,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.75%,-,-
2018-10-19,20:06:00 ,12.35,-0.61%,"4,368",14.32K,61.83M,-,5.20M,0.82,22.50,-,-,-,11.89,-,-,-,-1.38%,-2.53%,-6.02%,35.34,-,-,-,-,-,-,5.00M,-,-,0.41,-,-21.56%,0.93%,12.43,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.78%,-,-
2018-10-22,17:18:07 ,12.42,0.53%,431,14.20K,62.16M,-,5.20M,0.82,22.62,-,-,-,11.95,-,-,-,-0.76%,-1.96%,-5.43%,42.30,-,-,-,-,-,-,5.00M,-,-,0.41,-,-21.14%,1.47%,12.35,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.75%,-,-
2018-10-23,17:18:44 ,12.34,-0.64%,"8,213",14.14K,61.76M,-,5.20M,0.82,22.48,-,-,-,11.87,-,-,-,-1.34%,-2.53%,-5.95%,37.70,-,-,-,-,-,-,5.00M,-,-,0.41,-,-21.65%,0.82%,12.42,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.78%,-,-
2018-10-24,17:17:59 ,12.35,0.08%,"16,352",14.09K,61.81M,-,5.20M,0.82,22.50,-,-,-,11.88,-,-,-,-1.18%,-2.38%,-5.78%,38.63,-,-,-,-,-,-,5.00M,-,-,0.41,-,-21.59%,0.90%,12.34,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.78%,-,-
2018-10-25,17:18:00 ,12.34,-0.08%,"19,875",14.17K,61.76M,-,5.20M,0.82,22.48,-,-,-,11.87,-,-,-,-1.18%,-2.39%,-5.77%,38.20,-,-,-,-,-,-,5.00M,-,-,0.41,-,-21.65%,0.82%,12.35,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.78%,-,-
2018-10-26,17:16:56 ,12.29,-0.41%,"24,665",14.43K,61.51M,-,5.20M,0.82,22.39,-,-,-,11.83,-,-,-,-1.42%,-2.71%,-6.06%,35.28,-,-,-,-,-,-,5.00M,-,-,0.40,-,-21.97%,0.41%,12.34,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.80%,-,-
2018-10-29,17:17:21 ,12.24,-0.41%,"8,779",14.64K,61.26M,-,5.20M,0.81,22.30,-,-,-,11.78,-,-,-,-1.64%,-3.04%,-6.35%,32.24,-,-,-,-,-,-,5.00M,-,-,0.44,-,-22.29%,0.25%,12.29,0.55,-3.30%,-,0.02%,-,16.78%,-,0.59,4.82%,-,-
