date,title,source
Oct-18-18,"EFI Showcases High Quality, Productivity and Opportunity with New Signage and Textile Technologies at SGIA Expo",GlobeNewswire
Oct-29-18,Electronics For Imaging Inc (EFII) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,Electronics for Imaging (EFII) Beats Q3 Earnings Estimates,Zacks
Oct-29-18,Electronics for Imaging: 3Q Earnings Snapshot,Associated Press
Oct-29-18,EFI Reports Record Third Quarter Revenue For 2018,GlobeNewswire
Oct-30-18,Edited Transcript of EFII earnings conference call or presentation 29-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Nov-06-18,"Research Report Identifies Oil States International, Brightcove, Electronics for Imaging, Cirrus Logic, Innoviva, and Marinus Pharmaceuticals with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Nov-08-18,EFI Adds Experienced Executive to Board of Directors,GlobeNewswire
Nov-12-18,EFI Enters into Engagement Letter for up to $150 Million Revolving Credit Facility,GlobeNewswire
Nov-15-18,EFI Introduces Next-generation Single-pass Reggiani BOLT Textile Digital Printer,GlobeNewswire
Nov-26-18,"Electronics For Imaging, Inc. Proposes Offering of $130 Million Convertible Senior Notes Due 2023",GlobeNewswire
Nov-28-18,"EFI to Present at Upcoming Wells Fargo, NASDAQ and Barclays Conferences",GlobeNewswire
Nov-28-18,"Electronics For Imaging, Inc. Prices Offering of $135 Million Convertible Senior Notes Due 2023",GlobeNewswire
Dec-14-18,"Research Report Identifies Electronics for Imaging, RealPage, Intersect ENT, AeroVironment, Molina Healthcare, and Hilton Grand Vacations with Renewed Outlook  Fundamental Analysis, Calculating Forward Movement",GlobeNewswire
Dec-17-18,UDS Creating New Opportunities in Corrugated with Central Europes First EFI Nozomi Single-pass Inkjet Press,GlobeNewswire
Jan-15-19,Electronics for Imaging stock drops more than 15% as outlook slashed,MarketWatch
Jan-15-19,EFI Announces Preliminary Results for Fourth Quarter 2018,GlobeNewswire
Jan-16-19,Electronics for Imaging Tanks After Revising Guidance Lower,TheStreet.com
Jan-16-19,Why Electronics for Imaging Is Dropping Today,Motley Fool
Jan-16-19,"EFI to Report Fourth Quarter and Full Year 2018 Earnings Results on January 30, 2019",GlobeNewswire
Jan-22-19,New Fiery DFE and High-speed LED Inkjet Solutions Drive Customer Digital Print Growth at 20th Annual EFI Connect Conference,GlobeNewswire
Jan-30-19,Successful Single-Pass Digital Corrugated Production Launch Leads CSI to Purchase Two Additional EFI Nozomi Presses,GlobeNewswire
Jan-30-19,Electronics for Imaging (EFII) Q4 Earnings Meet Estimates,Zacks
Jan-30-19,Electronics for Imaging: 4Q Earnings Snapshot,Associated Press
Jan-30-19,EFI Reports Fourth Quarter and Full Year 2018 Results,GlobeNewswire
Feb-06-19,Edited Transcript of EFII earnings conference call or presentation 30-Jan-19 10:00pm GMT,Thomson Reuters StreetEvents
Feb-11-19,EFI to Present at Upcoming Goldman Sachs and Morgan Stanley Conferences,GlobeNewswire
Feb-27-19,"Electronics for Imaging Inc (EFII) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
