date,title,source
Oct-17-18,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of LogMeIn, Inc. - LOGM",ACCESSWIRE
Oct-17-18,"The Klein Law Firm Reminds Investors of Class Actions on Behalf of Shareholders of AMPE, NVRO, LCI, LOGM and HTHT",GlobeNewswire
Oct-17-18,"IMPORTANT INVESTOR ALERT: The Schall Law Firm Announces the Filing of a Class Action Lawsuit Against LogMeIn, Inc. and Encourages Investors with Losses in Excess of $100,000 to Contact the Firm",ACCESSWIRE
Oct-17-18,"DEADLINE ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against LogMeIn, Inc. (LOGM) and Lead Plaintiff Deadline - October 19, 2018",ACCESSWIRE
Oct-17-18,"Scott+Scott Attorneys at Law LLP Reminds Investors of Securities Class Action Against LogMeIn, Inc. (LOGM) and October 19 Lead Plaintiff Deadline",PR Newswire
Oct-18-18,"CLASS ACTION UPDATE for AMPE, NVRO and LOGM: Levi & Korsinsky, LLP Reminds Investors of Class Actions on Behalf of Shareholders",GlobeNewswire
Oct-18-18,"Scott+Scott Attorneys at Law LLP Reminds Investors of Securities Class Action Against LogMeIn, Inc. (LOGM) and October 19 Lead Plaintiff Deadline",Business Wire
Oct-18-18,"ATTENTION LOGM INVESTORS: Kaskela Law LLC Announces Friday Deadline in Shareholder Class Action Lawsuit Against LogMeIn, Inc. - LOGM",ACCESSWIRE
Oct-19-18,"SHAREHOLDER ALERT: Pomerantz Law Firm Investigates Claims On Behalf of Investors of LogMeIn, Inc.  LOGM",GlobeNewswire
Oct-19-18,SHAREHOLDER ALERT: LOGM SKX PVG USAT ALNY MGTI HAS HTHT GOOG: The Law Offices of Vincent Wong Reminds Investors of Important Class Action Deadlines,GlobeNewswire
Oct-19-18,"FINAL DEADLINE ALERT: Bronstein, Gewirtz & Grossman, LLC Reminds Investors of Class Action Against LogMeIn, Inc. (LOGM) and Lead Plaintiff Deadline  October 19, 2018",GlobeNewswire
Oct-19-18,"OCTOBER 19, 2018 DEADLINE: Kaskela Law LLC Reports Friday Deadline in Shareholder Class Action Lawsuit Against LogMeIn, Inc. and Encourages Investors to Contact the Firm  LOGM",GlobeNewswire
Oct-23-18,"Lawsuit for Investors in LogMeIn, Inc. (NASDAQ: LOGM) Shares Announced by Shareholders Foundation",ACCESSWIRE
Oct-24-18,"RM LAW Announces Class Action Lawsuit Against LogMeIn, Inc.",PR Newswire
Oct-25-18,LogMein: 3Q Earnings Snapshot,Associated Press
Oct-25-18,LogMeIn Names Mark Strassman as SVP and GM of its Communications & Collaboration Business,GlobeNewswire
Oct-25-18,LogMeIn Announces Third Quarter 2018 Results,GlobeNewswire
Oct-26-18,Why LogMeIn Stock Just Popped 10.5%,Motley Fool
Oct-26-18,Edited Transcript of LOGM earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-26-18,"LogMeIn (LOGM) Beats Q3 Earnings Estimates, Raises Guidance",Zacks
Oct-26-18,LogMeIn Inc (LOGM) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-29-18,Edited Transcript of LOGM earnings conference call or presentation 25-Oct-18 9:00pm GMT,Thomson Reuters StreetEvents
Oct-30-18,"Bragar Eagel & Squire, P.C. is Investigating Certain Officers and Directors of LogMeIn, Inc. (LOGM) and Encourages LOGM Investors to Contact the Firm",GlobeNewswire
Oct-30-18,Meraas Deploys LogMeIn Solutions to Enhance Collaboration and Customer Experience,GlobeNewswire
Oct-31-18,LogMeIn Delivers Proactive AI & Universal Language Capabilities with New Bold360,GlobeNewswire
Nov-06-18,LogMeIn Names Ita Brennan to Board of Directors,GlobeNewswire
Nov-07-18,LogMeIns Jive Named a 2018 INTERNET TELEPHONY Hosted VoIP Excellence Award Winner,GlobeNewswire
Nov-13-18,LogMeIn Names Marc van Zadelhoff as Chief Operating Officer,GlobeNewswire
Nov-15-18,Activist hedge fund Elliott buys stake in LogMeIn,American City Business Journals
Nov-16-18,Paul Singer Adds 6 Stocks to Portfolio,GuruFocus.com
