date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:50:21 ,40.30,0.55%,"53,712",41.65K,298.62M,15.90M,127.20M,2.13,19.46,15.04,1.30,9.13,2.35,3.00,5.30,0.00,1.30%,3.76%,-11.57%,58.22,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.41M,6.08M,1.19%,1.73,50.00,-48.30%,25.94%,40.08,2.07,-8.90%,-42.30%,43.00%,0.00%,39.00%,-0.72%,1.00,2.48%,255,2.00
2018-10-17,22:45:44 ,40.74,1.09%,"16,858",41.65K,301.88M,15.90M,127.20M,2.15,19.67,15.20,1.31,9.23,2.37,3.00,5.30,0.00,2.05%,4.77%,-10.31%,62.43,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.41M,6.08M,1.19%,1.73,50.00,-47.74%,27.31%,40.30,2.07,-8.90%,-42.30%,43.00%,0.00%,39.00%,-0.72%,1.00,2.45%,255,2.00
2018-10-18,23:21:08 ,40.32,-1.03%,"28,588",40.87K,298.77M,15.90M,127.20M,2.13,19.47,15.04,1.30,9.14,2.35,3.00,5.30,0.00,0.59%,3.56%,-10.90%,56.66,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.41M,6.08M,1.19%,1.77,50.00,-48.27%,26.00%,40.74,2.07,-8.90%,-42.30%,43.00%,0.00%,39.00%,-0.72%,1.00,2.48%,255,2.00
2018-10-19,23:27:52 ,39.79,-1.31%,"37,114",40.99K,294.84M,15.90M,127.20M,2.10,19.21,14.85,1.28,9.02,2.32,3.00,5.30,0.00,-0.96%,2.09%,-11.72%,50.01,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.41M,6.08M,1.19%,1.76,50.00,-48.95%,24.34%,40.32,2.07,-8.90%,-42.30%,43.00%,0.00%,39.00%,-0.72%,1.00,2.51%,255,2.00
2018-10-22,20:52:03 ,39.81,0.05%,"62,027",40.03K,304.55M,15.90M,127.20M,2.10,19.22,14.85,1.28,9.31,2.39,3.00,5.30,0.00,-1.05%,2.06%,-11.32%,50.37,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.65M,6.10M,1.18%,1.80,50.00,-48.93%,24.41%,39.79,2.07,-8.90%,-42.30%,43.00%,0.00%,41.90%,0.22%,1.00,2.51%,255,2.00
2018-10-23,20:53:17 ,39.02,-1.98%,"77,157",40.29K,298.50M,15.90M,127.20M,2.06,18.84,14.56,1.26,9.13,2.35,3.00,5.30,0.00,-3.06%,-0.06%,-12.74%,42.23,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.65M,6.10M,1.18%,1.79,50.00,-49.94%,21.94%,39.81,2.07,-8.90%,-42.30%,43.00%,0.00%,41.90%,0.22%,1.00,2.56%,255,2.00
2018-10-24,20:51:25 ,39.64,1.59%,"103,159",41.17K,303.25M,15.90M,127.20M,2.09,19.14,14.79,1.28,9.27,2.38,3.00,5.30,0.00,-1.41%,1.47%,-10.99%,49.06,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.65M,6.10M,1.18%,1.75,50.00,-49.15%,23.87%,39.02,2.07,-8.90%,-42.30%,43.00%,0.00%,41.90%,0.22%,1.00,2.52%,255,2.00
2018-10-25,20:52:34 ,42.15,6.33%,"247,726",42.27K,322.45M,15.90M,127.20M,2.23,20.35,15.73,1.36,9.86,2.53,3.00,5.30,0.00,4.92%,7.83%,-4.99%,65.90,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.65M,6.10M,1.18%,1.71,50.00,-45.93%,31.72%,39.64,2.07,-8.90%,-42.30%,43.00%,0.00%,41.90%,0.22%,1.00,2.37%,255,2.00
2018-10-26,20:52:43 ,43.60,3.44%,"173,827",45.61K,333.54M,15.90M,127.20M,2.30,21.05,16.27,1.40,10.20,2.62,3.00,5.30,0.00,8.34%,11.31%,-1.38%,72.05,9.70%,11.50%,15.30%,30.40%,14.40%,12.50%,7.65M,6.10M,1.18%,1.58,50.00,-44.07%,36.25%,42.15,2.07,-8.90%,-42.30%,43.00%,0.00%,41.90%,0.22%,1.00,2.29%,255,2.00
2018-10-29,20:42:01 ,44.40,1.83%,"73,174",45.50K,324.12M,15.90M,127.20M,2.27,21.44,16.38,1.43,15.66,2.55,2.80,5.30,0.00,9.91%,13.05%,0.76%,74.35,-,-,15.30%,30.40%,-,-,7.30M,6.10M,1.32%,1.76,50.00,-43.04%,38.75%,43.60,2.07,-3.70%,-41.90%,43.00%,0.00%,41.90%,0.23%,1.00,2.25%,255,2.00
