date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:08:27 ,21.96,0.97%,"78,845",57.89K,-,-,-,-,-,-,-,-,-,-,-,-,-3.27%,-5.32%,-4.98%,29.71,-,-,-,-,-,-,-,-,-,0.31,-,-10.15%,4.12%,21.75,-,-,-,-,-,-,-,1.86,8.47%,-,-
2018-10-17,22:02:09 ,22.00,0.18%,"60,743",57.89K,-,-,-,-,-,-,-,-,-,-,-,-,-2.80%,-5.02%,-4.77%,31.52,-,-,-,-,-,-,-,-,-,0.31,-,-9.98%,4.31%,21.96,-,-,-,-,-,-,-,1.86,8.45%,-,-
2018-10-18,22:38:58 ,21.77,-1.05%,"59,106",57.60K,-,-,-,-,-,-,-,-,-,-,-,-,-3.53%,-5.90%,-5.73%,27.22,-,-,-,-,-,-,-,-,-,0.31,-,-10.92%,3.22%,22.00,-,-,-,-,-,-,-,1.86,8.54%,-,-
2018-10-19,22:46:16 ,21.68,-0.41%,"914,108",57.60K,-,-,-,-,-,-,-,-,-,-,-,-,-3.57%,-6.16%,-6.09%,26.12,-,-,-,-,-,-,-,-,-,0.31,-,-11.29%,2.79%,21.77,-,-,-,-,-,-,-,1.86,8.58%,-,-
2018-10-22,20:06:15 ,21.42,-1.20%,"41,475",70.74K,-,-,-,-,-,-,-,-,-,-,-,-,-4.35%,-7.15%,-7.18%,22.84,-,-,-,-,-,-,-,-,-,0.25,-,-12.36%,1.56%,21.68,-,-,-,-,-,-,-,1.86,8.68%,-,-
2018-10-23,20:08:02 ,21.28,-0.65%,"96,633",70.83K,-,-,-,-,-,-,-,-,-,-,-,-,-4.61%,-7.61%,-7.74%,21.12,-,-,-,-,-,-,-,-,-,0.25,-,-12.27%,0.90%,21.42,-,-,-,-,-,-,-,1.86,8.74%,-,-
2018-10-24,20:06:15 ,21.12,-0.75%,"56,871",71.79K,-,-,-,-,-,-,-,-,-,-,-,-,-4.95%,-8.15%,-8.39%,18.99,-,-,-,-,-,-,-,-,-,0.25,-,-12.37%,0.19%,21.28,-,-,-,-,-,-,-,1.86,8.81%,-,-
2018-10-25,20:07:11 ,21.47,1.66%,"55,832",71.91K,-,-,-,-,-,-,-,-,-,-,-,-,-2.98%,-6.44%,-6.83%,32.01,-,-,-,-,-,-,-,-,-,0.25,-,-10.91%,1.85%,21.12,-,-,-,-,-,-,-,1.86,8.66%,-,-
2018-10-26,20:05:46 ,21.26,-0.98%,"62,742",72.12K,-,-,-,-,-,-,-,-,-,-,-,-,-3.61%,-7.21%,-7.70%,28.45,-,-,-,-,-,-,-,-,-,0.25,-,-11.78%,0.85%,21.47,-,-,-,-,-,-,-,1.86,8.75%,-,-
2018-10-29,20:00:22 ,21.50,1.13%,"63,729",72.34K,-,-,-,-,-,-,-,-,-,-,-,-,-2.19%,-5.98%,-6.60%,35.66,-,-,-,-,-,-,-,-,-,0.03,-,-10.78%,2.28%,21.26,-,-,-,-,-,-,-,1.83,8.51%,-,-
2018-10-30,20:01:18 ,21.67,0.79%,"24,543",72.47K,-,-,-,-,-,-,-,-,-,-,-,-,-1.14%,-5.07%,-5.82%,40.51,-,-,-,-,-,-,-,-,-,0.03,-,-10.08%,3.09%,21.50,-,-,-,-,-,-,-,1.83,8.44%,-,-
2018-10-31,20:00:21 ,21.72,0.23%,"36,526",71.66K,-,-,-,-,-,-,-,-,-,-,-,-,-0.71%,-4.69%,-5.56%,41.90,-,-,-,-,-,-,-,-,-,0.03,-,-9.87%,3.33%,21.67,-,-,-,-,-,-,-,1.83,8.43%,-,-
2018-11-01,20:03:16 ,21.85,0.60%,"57,553",71.26K,-,-,-,-,-,-,-,-,-,-,-,-,0.11%,-3.96%,-4.96%,44.90,-,-,-,-,-,-,-,-,-,0.03,-,-9.33%,3.95%,21.72,-,-,-,-,-,-,-,1.83,8.38%,-,-
2018-11-03,01:30:56 ,21.92,0.34%,"34,297",71.20K,-,-,-,-,-,-,-,-,-,-,-,-,0.62%,-3.49%,-4.60%,46.78,-,-,-,-,-,-,-,-,-,0.03,-,-9.02%,4.31%,21.85,-,-,-,-,-,-,-,1.83,8.35%,-,-
2018-11-05,19:03:28 ,21.96,0.16%,"54,766",71.16K,-,-,-,-,-,-,-,-,-,-,-,-,0.93%,-3.20%,-4.41%,47.92,-,-,-,-,-,-,-,-,-,0.03,-,-8.88%,4.47%,21.92,-,-,-,-,-,-,-,1.88,8.56%,-,-
2018-11-06,18:59:48 ,22.17,0.96%,"39,063",71.41K,-,-,-,-,-,-,-,-,-,-,-,-,2.05%,-2.14%,-3.46%,53.03,-,-,-,-,-,-,-,-,-,0.03,-,-8.00%,5.47%,21.96,-,-,-,-,-,-,-,1.88,8.48%,-,-
2018-11-07,19:09:58 ,22.33,0.72%,"54,563",71.10K,-,-,-,-,-,-,-,-,-,-,-,-,2.88%,-1.30%,-2.74%,56.73,-,-,-,-,-,-,-,-,-,0.03,-,-7.34%,6.23%,22.17,-,-,-,-,-,-,-,1.88,8.42%,-,-
