date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,04:01:29 ,3.95,5.05%,"96,555",97.47K,54.93M,-,-,6.88,-,-,-,-,-,-,-,-,-23.73%,-27.23%,-38.37%,30.20,-,-,-,-,-,-,13.91M,10.83M,1.45%,1.61,11.02,-70.30%,9.72%,3.76,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-17,22:57:21 ,3.88,-1.77%,"29,348",97.47K,53.95M,-,-,6.76,-,-,-,-,-,-,-,-,-23.35%,-28.26%,-39.31%,29.22,-,-,-,-,-,-,13.91M,10.83M,1.45%,1.61,11.02,-70.83%,7.78%,3.95,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-18,23:32:15 ,3.72,-4.12%,"102,209",97.13K,51.73M,-,-,6.48,-,-,-,-,-,-,-,-,-24.86%,-30.97%,-41.62%,27.82,-,-,-,-,-,-,13.91M,10.83M,1.45%,1.61,11.02,-72.03%,3.33%,3.88,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-19,23:38:58 ,3.71,-0.27%,"40,931",96.24K,51.59M,-,-,6.46,-,-,-,-,-,-,-,-,-23.34%,-30.82%,-41.58%,27.42,-,-,-,-,-,-,13.91M,10.83M,1.45%,1.63,11.02,-72.11%,3.06%,3.72,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-22,21:04:10 ,3.54,-4.58%,"87,095",96.55K,51.06M,-,-,6.17,-,-,-,-,-,-,-,-,-25.08%,-33.54%,-44.07%,25.62,-,-,-,-,-,-,14.42M,10.83M,1.45%,1.62,11.02,-73.38%,-1.67%,3.71,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-23,21:05:22 ,3.52,-0.56%,"56,483",97.24K,50.77M,-,-,6.13,-,-,-,-,-,-,-,-,-23.34%,-33.49%,-44.20%,25.61,-,-,-,-,-,-,14.42M,10.83M,1.45%,1.61,11.02,-73.53%,0.57%,3.54,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-24,21:03:28 ,3.20,-9.09%,"197,395",97.57K,46.16M,-,-,5.57,-,-,-,-,-,-,-,-,-28.26%,-39.16%,-49.11%,21.37,-,-,-,-,-,-,14.42M,10.83M,1.45%,1.60,11.02,-75.94%,-3.90%,3.52,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-25,21:04:44 ,3.44,7.50%,"105,386",100.15K,49.62M,-,-,5.99,-,-,-,-,-,-,-,-,-20.28%,-34.13%,-45.09%,28.79,-,-,-,-,-,-,14.42M,10.83M,1.45%,1.56,11.02,-74.14%,9.21%,3.20,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-26,21:04:45 ,3.05,-11.34%,"200,819",101.23K,43.99M,-,-,5.31,-,-,-,-,-,-,-,-,-27.23%,-41.20%,-51.15%,24.51,-,-,-,-,-,-,14.42M,10.83M,1.45%,1.55,11.02,-77.07%,1.67%,3.44,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-29,20:52:56 ,3.09,1.31%,"75,620",104.10K,44.57M,-,-,5.38,-,-,-,-,-,-,-,-,-23.77%,-39.94%,-50.31%,25.15,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.15,11.02,-76.77%,3.00%,3.05,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-30,20:55:09 ,3.08,-0.32%,"43,624",103.97K,44.43M,-,-,5.37,-,-,-,-,-,-,-,-,-21.54%,-39.66%,-50.27%,24.98,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.15,11.02,-76.84%,2.67%,3.09,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-10-31,20:53:38 ,2.96,-3.90%,"78,041",103.66K,42.70M,-,-,5.16,-,-,-,-,-,-,-,-,-22.32%,-41.53%,-52.02%,23.90,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.16,11.02,-77.74%,-1.33%,3.08,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-11-01,20:55:41 ,3.45,16.55%,"110,762",104.37K,49.76M,-,-,6.01,-,-,-,-,-,-,-,-,-6.30%,-31.28%,-43.85%,38.51,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.15,11.02,-74.06%,22.12%,2.96,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-11-03,02:24:27 ,3.49,1.16%,"28,499",105.77K,50.34M,-,-,6.08,-,-,-,-,-,-,-,-,-3.52%,-30.00%,-42.99%,39.54,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.13,11.02,-73.76%,23.54%,3.45,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-11-05,19:57:35 ,3.22,-7.74%,"54,996",105.64K,46.45M,-,-,5.61,-,-,-,-,-,-,-,-,-9.83%,-34.95%,-47.21%,35.77,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.13,11.02,-75.79%,13.98%,3.49,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
2018-11-06,19:55:09 ,3.20,-0.62%,"28,213",105.79K,46.16M,-,-,5.58,-,-,-,-,-,-,-,-,-9.01%,-34.81%,-47.30%,35.24,-,-,-,-,-,-,14.42M,10.83M,1.11%,1.13,11.02,-75.94%,13.28%,3.22,-2.63,-,-,0.70%,0.00%,54.25%,-,-,-,59,1.50
