date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:49:50 ,26.07,2.32%,"75,330",128.72K,951.29M,0.20M,1.35B,1.69,6517.50,21.25,-,52.27,0.71,0.90,1.30,0.73,-0.22%,-2.43%,-6.58%,48.00,-,-,2.40%,27.70%,-,-,36.49M,35.13M,0.66%,1.79,35.25,-22.62%,7.95%,25.48,0.00,8.10%,-147.40%,0.60%,-,92.30%,0.27%,-,-,4500,2.00
2018-10-17,19:43:28 ,25.22,-3.26%,"89,563",128.55K,920.28M,0.20M,1.35B,1.63,6305.00,20.55,-,50.56,0.68,0.90,1.30,0.73,-3.69%,-5.55%,-9.54%,41.70,-,-,2.40%,27.70%,-,-,36.49M,35.13M,0.66%,1.79,35.25,-25.14%,4.43%,26.07,0.00,8.10%,-147.40%,0.60%,-,92.30%,0.27%,-,-,4500,2.00
2018-10-18,20:21:57 ,24.18,-4.12%,"105,428",128.15K,882.33M,0.20M,1.35B,1.57,6045.00,19.71,-,48.48,0.66,0.90,1.30,0.73,-7.78%,-9.33%,-13.16%,35.62,-,-,2.40%,27.70%,-,-,36.49M,35.13M,0.66%,1.80,35.25,-28.23%,0.12%,25.22,0.00,8.10%,-147.40%,0.60%,-,92.30%,0.27%,-,-,4500,2.00
2018-10-19,20:30:17 ,23.56,-2.56%,"108,296",128.74K,859.70M,0.20M,1.35B,1.53,5890.00,19.20,-,47.24,0.64,0.90,1.30,0.73,-10.04%,-11.49%,-15.26%,31.91,-,-,2.40%,27.70%,-,-,36.49M,35.13M,0.66%,1.79,35.25,-30.07%,-2.32%,24.18,0.00,8.10%,-147.40%,0.60%,-,92.30%,0.27%,-,-,4500,2.00
2018-10-22,17:43:02 ,23.80,1.02%,"94,612",128.96K,882.50M,0.20M,1.35B,1.54,5950.00,19.40,-,48.49,0.66,0.90,1.30,0.73,-8.85%,-10.31%,-14.25%,34.22,-,-,2.40%,27.70%,-,-,37.08M,35.13M,0.66%,1.79,35.25,-29.36%,1.54%,23.56,0.00,8.10%,-147.40%,0.60%,-,92.40%,0.32%,-,-,4500,2.00
2018-10-23,17:43:40 ,22.31,-6.26%,"134,023",131.17K,827.25M,0.20M,1.35B,1.45,5577.50,18.18,-,45.45,0.61,0.90,1.30,0.73,-14.28%,-15.63%,-19.49%,27.51,-,-,2.40%,27.70%,-,-,37.08M,35.13M,0.66%,1.76,35.25,-33.78%,-4.58%,23.80,0.00,8.10%,-147.40%,0.60%,-,92.40%,0.32%,-,-,4500,2.00
2018-10-24,17:42:50 ,21.12,-5.33%,"176,484",133.22K,783.13M,0.20M,1.35B,1.37,5280.00,17.21,-,43.03,0.58,0.90,1.30,0.73,-18.24%,-19.83%,-23.64%,23.82,-,-,2.40%,27.70%,-,-,37.08M,35.13M,0.66%,1.73,35.25,-37.31%,-5.33%,22.31,0.00,8.10%,-147.40%,0.60%,-,92.40%,0.32%,-,-,4500,2.00
2018-10-25,17:43:09 ,21.76,3.03%,"136,616",135.00K,806.86M,0.20M,1.35B,1.41,5440.00,17.73,-,44.33,0.60,0.90,1.30,0.73,-14.98%,-16.91%,-21.17%,29.36,-,-,2.40%,27.70%,-,-,37.08M,35.13M,0.66%,1.71,35.25,-35.41%,3.08%,21.12,0.00,8.10%,-147.40%,0.60%,-,92.40%,0.32%,-,-,4500,2.00
2018-10-26,17:41:58 ,21.70,-0.28%,"90,721",135.96K,804.64M,0.20M,1.35B,1.41,5425.00,17.69,-,44.21,0.60,0.90,1.30,0.73,-14.37%,-16.76%,-21.23%,29.20,-,-,2.40%,27.70%,-,-,37.08M,35.13M,0.66%,1.70,35.25,-35.59%,3.24%,21.76,0.00,8.10%,-147.40%,0.60%,-,92.40%,0.32%,-,-,4500,2.00
2018-10-29,17:42:03 ,21.00,-3.23%,"112,753",136.06K,760.83M,0.20M,1.35B,1.36,5250.00,17.60,-,41.80,0.57,0.90,1.30,0.73,-16.33%,-19.09%,-23.62%,26.99,-,-,2.40%,27.70%,-,-,36.23M,35.16M,0.54%,1.40,35.25,-37.67%,-0.10%,21.70,0.00,8.10%,-147.40%,2.00%,-,92.20%,0.19%,-,-,4500,2.00
2018-10-30,17:42:26 ,21.56,2.67%,"91,386",137.67K,781.12M,0.20M,1.35B,1.40,5390.00,18.07,-,42.92,0.58,0.90,1.30,0.73,-13.15%,-16.52%,-21.42%,31.98,-,-,2.40%,27.70%,-,-,36.23M,35.16M,0.54%,1.39,35.25,-36.01%,3.65%,21.00,0.00,8.10%,-147.40%,2.00%,-,92.20%,0.19%,-,-,4500,2.00
2018-10-31,17:42:21 ,20.89,-3.11%,"149,657",139.94K,756.84M,0.20M,1.35B,1.35,5222.50,17.51,-,41.58,0.56,0.90,1.30,0.73,-14.98%,-18.73%,-23.72%,29.72,-,-,2.40%,27.70%,-,-,36.23M,35.16M,0.54%,1.36,35.25,-37.99%,0.43%,21.56,0.00,8.10%,-147.40%,2.00%,-,92.20%,0.19%,-,-,4500,2.00
2018-11-01,17:42:49 ,21.01,0.57%,"135,629",140.89K,761.19M,0.20M,1.35B,1.36,5252.50,17.61,-,41.82,0.57,0.90,1.30,0.73,-13.36%,-17.81%,-23.12%,31.20,-,-,2.40%,27.70%,-,-,36.23M,35.16M,0.54%,1.35,35.25,-37.64%,1.20%,20.89,0.00,8.10%,-147.40%,2.00%,-,92.20%,0.19%,-,-,4500,2.00
2018-11-02,23:06:37 ,21.38,1.76%,"107,358",141.65K,774.60M,0.20M,1.35B,1.39,5345.00,17.92,-,42.56,0.58,0.90,1.30,0.73,-10.76%,-15.86%,-21.62%,35.25,-,-,2.40%,27.70%,-,-,36.23M,35.16M,0.54%,1.35,35.25,-36.54%,2.99%,21.01,0.00,8.10%,-147.40%,2.00%,-,92.20%,0.19%,-,-,4500,2.00
2018-11-05,16:42:29 ,21.90,2.43%,"195,786",142.37K,777.45M,0.20M,1.35B,1.42,5475.00,18.36,-,42.72,0.58,0.90,1.30,0.73,-7.60%,-13.34%,-19.56%,39.39,-,-,2.40%,27.70%,-,-,35.50M,35.16M,0.54%,1.34,35.25,-35.00%,5.49%,21.38,0.00,8.10%,-147.40%,2.00%,-,92.10%,0.03%,-,-,4500,2.00
2018-11-06,16:41:27 ,21.65,-1.14%,"212,894",144.79K,768.57M,0.20M,1.35B,1.40,5412.50,18.15,-,42.23,0.57,0.90,1.30,0.73,-7.73%,-13.85%,-20.33%,38.49,-,-,2.40%,27.70%,-,-,35.50M,35.16M,0.54%,1.32,35.25,-35.74%,4.29%,21.90,0.00,8.10%,-147.40%,2.00%,-,92.10%,0.03%,-,-,4500,2.00
2018-11-07,16:44:12 ,22.51,3.97%,"139,090",147.06K,799.11M,0.20M,1.35B,1.46,5627.50,18.87,-,43.91,0.59,0.90,1.30,0.73,-2.81%,-9.91%,-17.02%,44.59,-,-,2.40%,27.70%,-,-,35.50M,35.16M,0.54%,1.30,35.25,-33.19%,8.43%,21.65,0.00,8.10%,-147.40%,2.00%,-,92.10%,0.03%,-,-,4500,2.00
2018-11-08,16:41:17 ,22.77,1.16%,"146,029",146.66K,808.34M,0.20M,1.35B,1.48,5692.50,19.09,-,44.41,0.60,0.90,1.30,0.73,-0.75%,-8.44%,-15.92%,46.73,-,-,2.40%,27.70%,-,-,35.50M,35.16M,0.54%,1.30,35.25,-31.66%,9.68%,22.51,0.00,8.10%,-147.40%,2.00%,-,92.10%,0.03%,-,-,4500,2.00
2018-11-09,17:31:00 ,22.97,0.88%,"195,703",145.17K,815.43M,0.20M,1.35B,1.49,5742.50,19.25,-,44.80,0.61,0.90,1.30,0.73,0.83%,-7.22%,-15.04%,48.54,-,-,2.40%,27.70%,-,-,35.50M,35.16M,0.54%,1.31,35.25,-31.06%,10.65%,22.77,0.00,8.10%,-147.40%,2.00%,-,92.10%,0.03%,-,-,4500,2.00
2018-11-12,19:22:46 ,23.20,1.00%,"300,629",147.85K,831.49M,2.00M,1.37B,1.49,421.82,20.00,-,22.47,0.61,1.00,1.40,0.76,2.46%,-5.93%,-14.06%,50.69,-,-,2.40%,27.90%,-,-,35.84M,35.22M,0.55%,1.31,35.25,-30.37%,11.75%,22.97,0.06,6.50%,169.10%,1.90%,-,92.00%,-0.04%,-,-,4500,2.00
2018-11-13,16:41:50 ,23.38,0.78%,"565,548",152.61K,837.94M,2.00M,1.37B,1.50,425.09,20.16,-,22.65,0.61,1.00,1.40,0.76,3.78%,-4.87%,-13.29%,53.11,-,-,2.40%,27.90%,-,-,35.84M,35.22M,0.55%,1.27,35.25,-29.83%,12.62%,23.20,0.06,6.50%,169.10%,1.90%,-,92.00%,-0.04%,-,-,4500,2.00
2018-11-14,16:41:52 ,23.90,2.22%,"296,465",157.45K,856.58M,2.00M,1.37B,1.53,434.55,20.60,-,23.15,0.63,1.00,1.40,0.76,6.73%,-2.48%,-11.27%,56.45,-,-,2.40%,27.90%,-,-,35.84M,35.22M,0.55%,1.23,35.25,-28.27%,15.13%,23.38,0.06,6.50%,169.10%,1.90%,-,92.00%,-0.04%,-,-,4500,2.00
2018-11-15,16:41:45 ,24.26,1.51%,"132,451",160.20K,869.48M,2.00M,1.37B,1.56,441.09,20.91,-,23.50,0.64,1.00,1.40,0.76,8.66%,-0.82%,-9.85%,59.32,-,-,2.40%,27.90%,-,-,35.84M,35.22M,0.55%,1.21,35.25,-27.19%,16.86%,23.90,0.06,6.50%,169.10%,1.90%,-,92.00%,-0.04%,-,-,4500,2.00
