date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:05:03 ,22.30,3.43%,"264,429",243.27K,1.44B,-,-,-,-,-,-,-,-,-,-,-,0.96%,-3.25%,1.57%,48.56,-,-,-,-,-,-,64.63M,19.99M,8.61%,7.07,-,-9.72%,29.58%,21.56,-,-,-,-,-,-,-,1.32,5.92%,-,-
2018-10-17,21:58:39 ,21.86,-1.97%,"148,537",243.27K,1.41B,-,-,-,-,-,-,-,-,-,-,-,-1.33%,-5.04%,-0.45%,44.20,-,-,-,-,-,-,64.63M,19.99M,8.61%,7.07,-,-11.50%,27.02%,22.30,-,-,-,-,-,-,-,1.32,6.04%,-,-
2018-10-18,22:35:27 ,21.78,-0.37%,"173,105",244.12K,1.41B,-,-,-,-,-,-,-,-,-,-,-,-1.82%,-5.24%,-0.81%,43.68,-,-,-,-,-,-,64.63M,19.99M,8.61%,7.05,-,-11.82%,26.55%,21.86,-,-,-,-,-,-,-,1.32,6.06%,-,-
2018-10-19,22:42:56 ,21.70,-0.37%,"210,874",246.12K,1.40B,-,-,-,-,-,-,-,-,-,-,-,-2.29%,-5.44%,-1.17%,42.88,-,-,-,-,-,-,64.63M,19.99M,8.61%,6.99,-,-12.15%,26.09%,21.78,-,-,-,-,-,-,-,1.32,6.08%,-,-
2018-10-22,20:02:37 ,21.98,1.29%,"107,392",248.50K,1.43B,-,-,-,-,-,-,-,-,-,-,-,-1.03%,-4.05%,0.11%,46.29,-,-,-,-,-,-,65.26M,19.99M,8.61%,6.92,-,-11.01%,27.72%,21.70,-,-,-,-,-,-,-,1.32,6.01%,-,-
2018-10-23,20:04:21 ,21.89,-0.41%,"156,095",247.98K,1.43B,-,-,-,-,-,-,-,-,-,-,-,-1.41%,-4.30%,-0.30%,45.29,-,-,-,-,-,-,65.26M,19.99M,8.61%,6.94,-,-11.38%,27.19%,21.98,-,-,-,-,-,-,-,1.32,6.03%,-,-
2018-10-24,20:02:37 ,21.63,-1.19%,"160,377",249.34K,1.41B,-,-,-,-,-,-,-,-,-,-,-,-2.43%,-5.30%,-1.48%,42.67,-,-,-,-,-,-,65.26M,19.99M,8.61%,6.90,-,-12.43%,25.68%,21.89,-,-,-,-,-,-,-,1.32,6.10%,-,-
2018-10-25,20:03:32 ,22.20,2.64%,"467,386",250.72K,1.45B,-,-,-,-,-,-,-,-,-,-,-,0.43%,-2.62%,1.12%,49.38,-,-,-,-,-,-,65.26M,19.99M,8.61%,6.86,-,-10.12%,28.99%,21.63,-,-,-,-,-,-,-,1.32,5.95%,-,-
2018-10-26,20:01:48 ,21.98,-0.99%,"432,276",256.64K,1.43B,-,-,-,-,-,-,-,-,-,-,-,-0.49%,-3.46%,0.11%,46.70,-,-,-,-,-,-,65.26M,19.99M,8.61%,6.71,-,-11.01%,27.72%,22.20,-,-,-,-,-,-,-,1.32,6.01%,-,-
2018-10-29,19:57:00 ,22.31,1.50%,"506,803",261.60K,1.47B,-,-,-,-,-,-,-,-,-,-,-,1.24%,-1.85%,1.62%,50.16,-,-,-,-,-,-,65.67M,19.99M,17.36%,13.26,-,-9.68%,29.63%,21.98,-,-,-,-,-,-,-,1.32,5.92%,-,-
2018-10-30,19:57:50 ,21.63,-3.05%,"267,501",268.09K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-1.74%,-4.70%,-1.46%,43.01,-,-,-,-,-,-,65.67M,19.99M,17.36%,12.94,-,-12.43%,25.68%,22.31,-,-,-,-,-,-,-,1.32,6.10%,-,-
2018-10-31,19:57:00 ,21.59,-0.18%,"558,801",268.55K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-1.64%,-4.66%,-1.60%,42.92,-,-,-,-,-,-,65.67M,19.99M,17.36%,12.92,-,-12.59%,25.45%,21.63,-,-,-,-,-,-,-,1.32,6.11%,-,-
2018-11-01,19:59:54 ,21.29,-1.39%,"335,747",273.27K,1.40B,-,-,-,-,-,-,-,-,-,-,-,-3.01%,-5.78%,-2.93%,39.79,-,-,-,-,-,-,65.67M,19.99M,17.36%,12.70,-,-13.81%,23.71%,21.59,-,-,-,-,-,-,-,1.32,6.20%,-,-
2018-11-03,01:27:26 ,21.57,1.32%,"239,101",276.43K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-1.68%,-4.31%,-1.61%,43.49,-,-,-,-,-,-,65.67M,19.99M,17.36%,12.55,-,-12.67%,25.33%,21.29,-,-,-,-,-,-,-,1.32,6.12%,-,-
2018-11-05,19:00:00 ,22.04,2.18%,"169,720",278.89K,1.42B,-,-,-,-,-,-,-,-,-,-,-,0.61%,-2.02%,0.57%,49.28,-,-,-,-,-,-,64.23M,20.04M,17.31%,12.44,-,-10.77%,28.07%,21.57,-,-,-,-,-,-,-,1.32,5.99%,-,-
2018-11-06,18:56:25 ,22.20,0.73%,"84,106",280.10K,1.43B,-,-,-,-,-,-,-,-,-,-,-,1.50%,-1.14%,1.31%,51.13,-,-,-,-,-,-,64.23M,20.04M,17.31%,12.39,-,-10.12%,28.99%,22.04,-,-,-,-,-,-,-,1.32,5.95%,-,-
2018-11-07,19:04:40 ,22.30,0.45%,"188,106",280.85K,1.43B,-,-,-,-,-,-,-,-,-,-,-,2.05%,-0.54%,1.78%,52.22,-,-,-,-,-,-,64.23M,20.04M,17.31%,12.35,-,-9.72%,29.58%,22.20,-,-,-,-,-,-,-,1.32,5.92%,-,-
2018-11-08,18:56:22 ,22.19,-0.49%,"57,895",282.05K,1.43B,-,-,-,-,-,-,-,-,-,-,-,1.54%,-0.88%,1.28%,51.19,-,-,-,-,-,-,64.23M,20.04M,17.31%,12.30,-,-10.16%,28.94%,22.30,-,-,-,-,-,-,-,1.32,5.95%,-,-
2018-11-09,19:37:13 ,22.22,0.14%,"136,219",281.93K,1.43B,-,-,-,-,-,-,-,-,-,-,-,1.53%,-0.59%,1.41%,51.21,-,-,-,-,-,-,64.23M,20.04M,17.31%,12.31,-,-10.04%,29.11%,22.19,-,-,-,-,-,-,-,1.32,5.94%,-,-
2018-11-12,21:37:42 ,22.27,0.23%,"148,864",282.64K,1.45B,-,-,-,-,-,-,-,-,-,-,-,1.64%,-0.20%,1.64%,51.73,-,-,-,-,-,-,64.98M,20.04M,20.31%,14.40,-,-9.84%,29.40%,22.22,-,-,-,-,-,-,-,1.32,5.93%,-,-
2018-11-13,19:05:28 ,22.14,-0.58%,"151,605",284.07K,1.44B,-,-,-,-,-,-,-,-,-,-,-,0.88%,-0.62%,1.03%,52.44,-,-,-,-,-,-,64.98M,20.04M,20.31%,14.33,-,-10.36%,28.65%,22.27,-,-,-,-,-,-,-,1.32,5.96%,-,-
2018-11-14,18:57:17 ,22.09,-0.23%,"328,625",284.63K,1.44B,-,-,-,-,-,-,-,-,-,-,-,0.69%,-0.71%,0.81%,53.45,-,-,-,-,-,-,64.98M,20.04M,20.31%,14.30,-,-10.57%,28.36%,22.14,-,-,-,-,-,-,-,1.32,5.98%,-,-
2018-11-15,18:55:47 ,21.78,-1.40%,"243,606",288.60K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-0.77%,-1.95%,-0.59%,48.22,-,-,-,-,-,-,64.98M,20.04M,20.31%,14.11,-,-11.82%,26.55%,22.09,-,-,-,-,-,-,-,1.32,6.06%,-,-
2018-11-16,18:56:01 ,21.72,-0.28%,"520,355",291.85K,1.41B,-,-,-,-,-,-,-,-,-,-,-,-1.05%,-2.04%,-0.85%,47.45,-,-,-,-,-,-,64.98M,20.04M,20.31%,13.95,-,-12.06%,26.21%,21.78,-,-,-,-,-,-,-,1.32,6.08%,-,-
2018-11-19,18:55:23 ,21.46,-1.20%,"194,647",298.86K,1.40B,-,-,-,-,-,-,-,-,-,-,-,-2.24%,-3.05%,-2.04%,43.07,-,-,-,-,-,-,65.07M,20.04M,20.31%,13.62,-,-13.12%,24.69%,21.72,-,-,-,-,-,-,-,1.32,6.15%,-,-
2018-11-20,18:56:40 ,21.51,0.23%,"221,503",300.59K,1.40B,-,-,-,-,-,-,-,-,-,-,-,-1.89%,-2.65%,-1.80%,43.11,-,-,-,-,-,-,65.07M,20.04M,20.31%,13.54,-,-12.91%,24.99%,21.46,-,-,-,-,-,-,-,1.32,6.14%,-,-
2018-11-21,18:55:48 ,21.91,1.86%,"190,515",299.87K,1.43B,-,-,-,-,-,-,-,-,-,-,-,0.02%,-0.67%,0.03%,48.91,-,-,-,-,-,-,65.07M,20.04M,20.31%,13.58,-,-11.30%,27.31%,21.51,-,-,-,-,-,-,-,1.32,6.02%,-,-
2018-11-23,18:56:09 ,21.84,-0.32%,"129,513",297.81K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-0.36%,-0.88%,-0.29%,47.05,-,-,-,-,-,-,65.07M,20.04M,20.31%,13.67,-,-11.58%,26.90%,21.91,-,-,-,-,-,-,-,1.32,6.04%,-,-
2018-11-26,19:01:50 ,21.65,-0.87%,"189,557",301.40K,1.41B,-,-,-,-,-,-,-,-,-,-,-,-1.15%,-1.61%,-1.16%,44.80,-,-,-,-,-,-,65.28M,20.04M,20.31%,13.51,-,-12.35%,25.80%,21.84,-,-,-,-,-,-,-,1.32,6.10%,-,-
2018-11-27,18:55:03 ,21.51,-0.65%,"442,866",303.93K,1.40B,-,-,-,-,-,-,-,-,-,-,-,-1.72%,-2.10%,-1.81%,41.57,-,-,-,-,-,-,65.28M,20.04M,20.31%,13.39,-,-12.91%,24.99%,21.65,-,-,-,-,-,-,-,1.32,6.14%,-,-
2018-11-28,18:53:49 ,21.81,1.39%,"624,924",310.17K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-0.16%,-0.71%,-0.44%,47.54,-,-,-,-,-,-,65.28M,20.04M,20.31%,13.12,-,-11.70%,26.73%,21.51,-,-,-,-,-,-,-,1.32,6.05%,-,-
2018-11-29,18:55:08 ,21.75,-0.28%,"442,755",319.14K,1.42B,-,-,-,-,-,-,-,-,-,-,-,-0.48%,-1.06%,-0.74%,46.26,-,-,-,-,-,-,65.28M,20.04M,20.31%,12.76,-,-11.94%,26.38%,21.81,-,-,-,-,-,-,-,1.32,6.07%,-,-
