date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:24:58 ,13.16,0.88%,"64,160",78.85K,267.64M,14.20M,56.60M,0.98,18.73,8.47,3.75,95.59,4.73,-,-,0.87,-1.38%,-2.78%,-1.97%,44.70,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.33M,20.04M,0.65%,1.65,15.43,-11.05%,8.09%,13.05,0.70,20.30%,258.60%,0.10%,64.88%,25.50%,0.10%,1.40,10.63%,-,1.50
2018-10-17,22:19:25 ,13.07,-0.72%,"387,301",78.85K,265.71M,14.20M,56.60M,0.98,18.59,8.41,3.72,94.90,4.69,-,-,0.87,-1.93%,-3.43%,-2.66%,42.58,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.33M,20.04M,0.65%,1.65,15.43,-11.69%,7.31%,13.16,0.70,20.30%,258.60%,0.10%,64.88%,25.50%,0.10%,1.40,10.71%,-,1.50
2018-10-18,22:55:46 ,13.06,-0.08%,"57,319",82.80K,265.51M,14.20M,56.60M,0.98,18.58,8.40,3.72,94.82,4.69,-,-,0.87,-1.78%,-3.42%,-2.70%,42.18,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.33M,20.04M,0.65%,1.57,15.43,-11.76%,7.22%,13.07,0.70,20.30%,258.60%,0.10%,64.88%,25.50%,0.10%,1.40,10.72%,-,1.50
2018-10-19,23:02:45 ,13.05,-0.08%,"56,633",82.37K,265.31M,14.20M,56.60M,0.98,18.56,8.40,3.71,94.75,4.69,-,-,0.87,-1.64%,-3.40%,-2.74%,41.98,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.33M,20.04M,0.65%,1.58,15.43,-11.82%,7.14%,13.06,0.70,20.30%,258.60%,0.10%,64.88%,25.50%,0.10%,1.40,10.73%,-,1.50
2018-10-22,20:24:24 ,12.94,-0.84%,"52,818",81.88K,264.75M,14.20M,56.60M,0.97,18.41,8.33,3.68,94.55,4.68,-,-,0.87,-2.23%,-4.12%,-3.53%,38.53,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.46M,20.04M,0.65%,1.59,15.43,-12.57%,6.24%,13.05,0.70,20.30%,258.60%,0.10%,64.21%,25.10%,-1.25%,1.40,10.82%,-,1.50
2018-10-23,20:26:00 ,12.89,-0.39%,"104,302",81.31K,263.73M,14.20M,56.60M,0.96,18.34,8.29,3.67,94.19,4.66,-,-,0.87,-2.33%,-4.38%,-3.86%,35.97,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.46M,20.04M,0.65%,1.60,15.43,-12.91%,5.83%,12.94,0.70,20.30%,258.60%,0.10%,64.21%,25.10%,-1.25%,1.40,10.86%,-,1.50
2018-10-24,20:24:02 ,12.72,-1.32%,"82,262",81.18K,260.25M,14.20M,56.60M,0.95,18.09,8.19,3.62,92.95,4.60,-,-,0.87,-3.34%,-5.53%,-5.08%,31.57,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.46M,20.04M,0.65%,1.61,15.43,-14.05%,4.43%,12.89,0.70,20.30%,258.60%,0.10%,64.21%,25.10%,-1.25%,1.40,11.01%,-,1.50
2018-10-25,20:25:04 ,12.81,0.67%,"82,174",81.71K,261.99M,14.20M,56.60M,0.96,18.21,8.24,3.64,93.57,4.63,-,-,0.87,-2.36%,-4.76%,-4.40%,35.75,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.46M,20.04M,0.65%,1.60,15.43,-12.83%,5.13%,12.72,0.70,20.30%,258.60%,0.10%,64.21%,25.10%,-1.25%,1.40,10.93%,-,1.50
2018-10-26,20:24:12 ,12.65,-1.21%,"78,978",82.05K,258.82M,14.20M,56.60M,0.95,17.99,8.14,3.60,92.44,4.57,-,-,0.87,-3.26%,-5.80%,-5.51%,31.94,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.46M,20.04M,0.65%,1.59,15.43,-13.89%,3.86%,12.81,0.70,20.30%,258.60%,0.10%,64.21%,25.10%,-1.25%,1.40,11.07%,-,1.50
2018-10-29,20:17:02 ,12.61,-0.32%,"69,811",82.41K,261.03M,14.20M,56.60M,0.94,17.94,8.11,3.59,93.22,4.61,-,-,0.87,-3.23%,-5.95%,-5.76%,31.40,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.70M,20.04M,0.88%,2.15,15.43,-14.16%,3.53%,12.65,0.70,20.30%,258.60%,0.10%,62.99%,25.10%,-1.24%,1.40,11.10%,-,1.50
2018-10-30,20:18:11 ,12.56,-0.40%,"152,070",82.34K,259.99M,14.20M,56.60M,0.94,17.87,8.08,3.57,92.85,4.59,-,-,0.87,-3.26%,-6.19%,-6.07%,30.47,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.70M,20.04M,0.88%,2.15,15.43,-14.50%,3.12%,12.61,0.70,20.30%,258.60%,0.10%,62.99%,25.10%,-1.24%,1.40,11.15%,-,1.50
2018-10-31,20:16:46 ,12.71,1.19%,"111,996",83.46K,263.10M,14.20M,56.60M,0.95,18.08,8.18,3.62,93.96,4.65,-,-,0.87,-1.74%,-4.94%,-4.90%,37.84,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.70M,20.04M,0.88%,2.12,15.43,-13.48%,4.35%,12.56,0.70,20.30%,258.60%,0.10%,62.99%,25.10%,-1.24%,1.40,11.01%,-,1.50
2018-11-01,20:19:43 ,12.78,0.55%,"57,071",83.67K,264.55M,14.20M,56.60M,0.96,18.18,8.22,3.64,94.48,4.67,-,-,0.87,-0.93%,-4.31%,-4.32%,40.94,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.70M,20.04M,0.88%,2.11,15.43,-13.00%,4.93%,12.71,0.70,20.30%,258.60%,0.10%,62.99%,25.10%,-1.24%,1.40,10.95%,-,1.50
2018-11-03,01:47:44 ,12.63,-1.17%,"96,444",83.39K,261.44M,14.20M,56.60M,0.94,17.97,8.13,3.59,93.37,4.62,-,-,0.87,-1.94%,-5.33%,-5.40%,36.54,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.70M,20.04M,0.88%,2.12,15.43,-13.79%,3.69%,12.78,0.70,20.30%,258.60%,0.10%,62.99%,25.10%,-1.24%,1.40,11.08%,-,1.50
2018-11-05,19:20:24 ,12.66,0.24%,"100,764",83.33K,261.94M,14.20M,56.60M,0.95,18.01,8.15,3.60,93.55,4.63,-,-,0.87,-1.53%,-4.98%,-5.12%,37.91,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.69M,20.04M,0.88%,2.12,15.43,-13.58%,3.94%,12.63,0.70,20.30%,258.60%,0.10%,63.04%,25.10%,-1.35%,1.40,11.06%,-,1.50
2018-11-06,19:18:36 ,12.61,-0.39%,"81,819",83.70K,260.90M,14.20M,56.60M,0.94,17.94,8.11,3.59,93.18,4.61,-,-,0.87,-1.85%,-5.21%,-5.44%,35.55,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.69M,20.04M,0.88%,2.11,15.43,-13.92%,3.53%,12.66,0.70,20.30%,258.60%,0.10%,63.04%,25.10%,-1.35%,1.40,11.10%,-,1.50
2018-11-07,19:27:13 ,11.57,-8.25%,"756,707",83.50K,239.38M,14.20M,56.60M,0.87,16.46,7.45,3.29,85.49,4.23,-,-,0.87,-9.77%,-12.88%,-13.18%,18.35,2.90%,5.10%,5.20%,57.30%,53.60%,25.10%,20.69M,20.04M,0.88%,2.12,15.43,-21.02%,-5.01%,12.61,0.70,20.30%,258.60%,0.10%,63.04%,25.10%,-1.35%,1.40,12.10%,-,1.50
