date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:55:22 ,294.55,2.58%,"545,434",434.76K,15.83B,718.20M,1.70B,3.36,21.99,14.23,2.36,4.34,9.29,-,-,0.15,-5.85%,-7.53%,2.25%,36.21,1.30%,16.10%,20.40%,-,91.00%,41.00%,53.74M,52.97M,1.73%,2.11,362.30,-11.74%,63.34%,287.15,13.40,36.00%,90.90%,0.30%,-24.26%,91.60%,0.58%,-,-,2626,2.00
2018-10-17,22:50:59 ,296.98,0.82%,"373,192",434.76K,15.96B,718.20M,1.70B,3.38,22.17,14.34,2.38,4.38,9.37,-,-,0.15,-4.73%,-6.59%,2.99%,38.39,1.30%,16.10%,20.40%,-,91.00%,41.00%,53.74M,52.97M,1.73%,2.11,362.30,-11.01%,64.69%,294.55,13.40,36.00%,90.90%,0.30%,-24.26%,91.60%,0.58%,-,-,2626,2.00
2018-10-18,23:26:07 ,289.21,-2.62%,"513,171",432.48K,15.54B,718.20M,1.70B,3.30,21.59,13.97,2.31,4.26,9.12,-,-,0.15,-6.89%,-8.89%,0.19%,33.16,1.30%,16.10%,20.40%,-,91.00%,41.00%,53.74M,52.97M,1.73%,2.12,362.30,-13.34%,60.38%,296.98,13.40,36.00%,90.90%,0.30%,-24.26%,91.60%,0.58%,-,-,2626,2.00
2018-10-19,23:32:51 ,281.84,-2.55%,"792,188",433.16K,15.15B,718.20M,1.70B,3.21,21.04,13.61,2.25,4.16,8.89,-,-,0.15,-8.70%,-11.02%,-2.45%,29.70,1.30%,16.10%,20.40%,-,91.00%,41.00%,53.74M,52.97M,1.73%,2.12,362.30,-15.55%,56.30%,289.21,13.40,36.00%,90.90%,0.30%,-24.26%,91.60%,0.58%,-,-,2626,2.00
2018-10-22,20:57:32 ,277.06,-1.70%,"660,279",440.63K,15.13B,718.20M,1.70B,3.16,20.68,13.39,2.22,4.15,8.88,-,-,0.15,-9.63%,-12.33%,-4.18%,27.64,1.30%,16.10%,20.40%,-,91.00%,41.00%,54.61M,52.97M,1.73%,2.08,362.30,-16.98%,49.43%,281.84,13.40,36.00%,90.90%,0.30%,-23.96%,91.60%,0.56%,-,-,2626,2.00
2018-10-23,20:58:46 ,273.31,-1.35%,"949,042",446.31K,14.93B,718.20M,1.70B,3.11,20.40,13.21,2.19,4.10,8.76,-,-,0.15,-10.21%,-13.30%,-5.53%,26.01,1.30%,16.10%,20.40%,-,91.00%,41.00%,54.61M,52.97M,1.73%,2.05,362.30,-18.11%,47.41%,277.06,13.40,36.00%,90.90%,0.30%,-23.96%,91.60%,0.56%,-,-,2626,2.00
2018-10-24,20:56:53 ,257.95,-5.62%,"756,878",456.87K,14.09B,718.20M,1.70B,2.94,19.25,12.46,2.06,3.87,8.27,-,-,0.15,-14.59%,-17.95%,-10.88%,20.25,1.30%,16.10%,20.40%,-,91.00%,41.00%,54.61M,52.97M,1.73%,2.01,362.30,-22.71%,39.12%,273.31,13.40,36.00%,90.90%,0.30%,-23.96%,91.60%,0.56%,-,-,2626,2.00
2018-10-25,20:58:06 ,263.92,2.31%,"884,833",462.70K,14.41B,718.20M,1.70B,3.01,19.70,12.75,2.11,3.95,8.46,-,-,0.15,-11.75%,-15.72%,-8.84%,26.71,1.30%,16.10%,20.40%,-,91.00%,41.00%,54.61M,52.97M,1.73%,1.98,362.30,-20.92%,42.34%,257.95,13.40,36.00%,90.90%,0.30%,-23.96%,91.60%,0.56%,-,-,2626,2.00
2018-10-26,20:58:10 ,231.79,-12.17%,"2,572,199",470.00K,12.66B,718.20M,1.70B,2.64,17.30,11.20,1.85,3.47,7.43,-,-,0.15,-21.85%,-25.73%,-19.96%,18.55,1.30%,16.10%,20.40%,-,91.00%,41.00%,54.61M,52.97M,1.73%,1.95,362.30,-30.55%,24.51%,263.92,13.40,36.00%,90.90%,0.30%,-23.96%,91.60%,0.56%,-,-,2626,2.00
2018-10-29,20:46:57 ,224.19,-3.28%,"1,641,099",499.93K,13.58B,844.40M,1.83B,2.55,14.27,10.94,1.71,3.73,7.41,-,-,0.15,-23.39%,-27.75%,-22.55%,17.34,1.10%,13.50%,20.40%,-,78.60%,31.90%,60.59M,52.93M,1.59%,1.68,362.30,-32.82%,9.72%,231.79,15.71,36.00%,90.90%,0.30%,-22.12%,91.40%,0.28%,-,-,2626,2.00
