date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:08:40 ,125.42,3.11%,"42,308",38.87K,-,-,-,-,-,-,-,-,-,-,-,-,-3.45%,-5.79%,-5.76%,42.65,-,-,-,-,-,-,-,-,-,0.85,-,-15.11%,13.58%,121.64,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-17,22:02:23 ,125.53,0.09%,"38,254",38.87K,-,-,-,-,-,-,-,-,-,-,-,-,-3.07%,-5.53%,-5.72%,42.71,-,-,-,-,-,-,-,-,-,0.85,-,-15.04%,13.68%,125.42,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-18,22:39:12 ,121.57,-3.15%,"44,182",39.00K,-,-,-,-,-,-,-,-,-,-,-,-,-5.83%,-8.33%,-8.72%,35.60,-,-,-,-,-,-,-,-,-,0.84,-,-17.72%,10.10%,125.53,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-19,22:46:30 ,119.96,-1.32%,"34,046",39.25K,-,-,-,-,-,-,-,-,-,-,-,-,-6.59%,-9.34%,-9.93%,33.01,-,-,-,-,-,-,-,-,-,0.84,-,-18.81%,8.64%,121.57,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-22,20:06:30 ,121.34,1.15%,"197,906",39.39K,-,-,-,-,-,-,-,-,-,-,-,-,-5.01%,-8.05%,-8.89%,36.99,-,-,-,-,-,-,-,-,-,0.84,-,-17.87%,9.89%,119.96,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-23,20:08:16 ,120.47,-0.72%,"49,535",42.14K,-,-,-,-,-,-,-,-,-,-,-,-,-5.25%,-8.50%,-9.55%,34.93,-,-,-,-,-,-,-,-,-,0.78,-,-18.46%,9.10%,121.34,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-24,20:06:29 ,114.46,-4.99%,"55,376",42.65K,-,-,-,-,-,-,-,-,-,-,-,-,-9.50%,-12.87%,-14.05%,26.68,-,-,-,-,-,-,-,-,-,0.77,-,-22.53%,3.66%,120.47,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-25,20:07:25 ,118.70,3.70%,"58,913",42.96K,-,-,-,-,-,-,-,-,-,-,-,-,-5.40%,-9.35%,-10.84%,37.07,-,-,-,-,-,-,-,-,-,0.77,-,-19.66%,7.50%,114.46,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-26,20:06:02 ,115.65,-2.57%,"92,524",43.45K,-,-,-,-,-,-,-,-,-,-,-,-,-7.20%,-11.49%,-13.12%,33.18,-,-,-,-,-,-,-,-,-,0.76,-,-21.73%,4.74%,118.70,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-29,20:00:35 ,112.88,-2.40%,"78,102",43.49K,-,-,-,-,-,-,-,-,-,-,-,-,-8.73%,-13.39%,-15.18%,30.41,-,-,-,-,-,-,-,-,-,1.21,-,-23.60%,2.23%,115.65,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-30,20:01:31 ,115.23,2.08%,"80,369",43.51K,-,-,-,-,-,-,-,-,-,-,-,-,-6.03%,-11.32%,-13.38%,35.60,-,-,-,-,-,-,-,-,-,1.21,-,-22.01%,4.35%,112.88,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-10-31,20:00:34 ,119.53,3.73%,"42,889",43.54K,-,-,-,-,-,-,-,-,-,-,-,-,-1.85%,-7.75%,-10.12%,43.99,-,-,-,-,-,-,-,-,-,1.21,-,-19.10%,8.25%,115.23,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-11-01,20:03:29 ,122.58,2.55%,"30,088",43.32K,-,-,-,-,-,-,-,-,-,-,-,-,1.19%,-5.18%,-7.81%,49.73,-,-,-,-,-,-,-,-,-,1.21,-,-17.04%,11.01%,119.53,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-11-03,01:31:09 ,121.77,-0.66%,"123,721",43.15K,-,-,-,-,-,-,-,-,-,-,-,-,0.81%,-5.62%,-8.41%,48.69,-,-,-,-,-,-,-,-,-,1.22,-,-17.58%,10.28%,122.58,-,-,-,-,-,-,-,0.02,0.02%,-,-
2018-11-05,19:03:41 ,120.87,-0.74%,"68,292",44.37K,-,-,-,-,-,-,-,-,-,-,-,-,0.31%,-6.13%,-9.08%,47.28,-,-,-,-,-,-,-,-,-,1.18,-,-18.19%,9.46%,121.77,-,-,-,-,-,-,-,0.02,0.02%,-,-
