date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:42:51 ,31.93,0.16%,"9,705",9.09K,382.52M,27.40M,114.40M,1.57,13.63,-,-,2.71,3.34,-,-,0.06,-5.13%,-8.56%,-11.32%,34.49,0.80%,9.70%,34.30%,-,88.60%,19.80%,11.98M,8.60M,1.03%,9.76,-,-27.66%,5.19%,31.88,2.34,19.80%,34.10%,10.60%,0.10%,21.30%,0.04%,0.58,1.82%,482,-
2018-10-17,21:35:49 ,30.60,-4.17%,"9,780",9.09K,366.59M,27.40M,114.40M,1.51,13.07,-,-,2.60,3.20,-,-,0.06,-8.88%,-12.11%,-14.99%,27.46,0.80%,9.70%,34.30%,-,88.60%,19.80%,11.98M,8.60M,1.03%,9.76,-,-30.68%,0.81%,31.93,2.34,19.80%,34.10%,10.60%,0.10%,21.30%,0.04%,0.58,1.90%,482,-
2018-10-18,22:13:23 ,31.64,3.40%,"14,298",9.19K,379.05M,27.40M,114.40M,1.56,13.51,-,-,2.69,3.31,-,-,0.06,-5.28%,-8.82%,-12.07%,36.72,0.80%,9.70%,34.30%,-,88.60%,19.80%,11.98M,8.60M,1.03%,9.66,-,-28.32%,5.43%,30.60,2.34,19.80%,34.10%,10.60%,0.10%,21.30%,0.04%,0.58,1.83%,482,-
2018-10-19,22:21:10 ,29.72,-6.07%,"11,502",9.34K,356.05M,27.40M,114.40M,1.46,12.69,-,-,2.53,3.11,-,-,0.06,-10.61%,-14.10%,-17.38%,28.72,0.80%,9.70%,34.30%,-,88.60%,19.80%,11.98M,8.60M,1.03%,9.50,-,-32.67%,-0.97%,31.64,2.34,19.80%,34.10%,10.60%,0.10%,21.30%,0.04%,0.58,1.95%,482,-
2018-10-22,19:38:52 ,30.05,1.11%,"8,264",9.42K,374.12M,27.40M,114.40M,1.48,12.83,-,-,2.65,3.27,-,-,0.06,-8.77%,-12.80%,-16.42%,31.37,0.70%,8.90%,34.30%,-,85.40%,18.00%,12.45M,8.60M,1.03%,9.42,-,-31.92%,1.52%,29.72,2.34,19.80%,34.10%,10.60%,0.09%,21.30%,-,0.58,1.93%,482,-
2018-10-23,19:40:16 ,30.73,2.26%,"13,334",9.40K,382.59M,27.40M,114.40M,1.51,13.12,-,-,2.71,3.34,-,-,0.06,-6.00%,-10.49%,-14.49%,36.62,0.70%,8.90%,34.30%,-,85.40%,18.00%,12.45M,8.60M,1.03%,9.44,-,-30.38%,6.77%,30.05,2.34,19.80%,34.10%,10.60%,0.09%,21.30%,-,0.58,1.89%,482,-
2018-10-24,19:39:10 ,30.52,-0.68%,"10,385",9.53K,379.97M,27.40M,114.40M,1.50,13.03,-,-,2.69,3.32,-,-,0.06,-6.10%,-10.80%,-15.05%,35.76,0.70%,8.90%,34.30%,-,85.40%,18.00%,12.45M,8.60M,1.03%,9.32,-,-30.86%,13.20%,30.73,2.34,19.80%,34.10%,10.60%,0.09%,21.30%,-,0.58,1.90%,482,-
2018-10-25,19:39:32 ,31.40,2.88%,"7,140",9.59K,390.93M,27.40M,114.40M,1.54,13.41,-,-,2.77,3.42,-,-,0.06,-2.90%,-7.88%,-12.55%,42.76,0.70%,8.90%,34.30%,-,85.40%,18.00%,12.45M,8.60M,1.03%,9.26,-,-28.86%,16.47%,30.52,2.34,19.80%,34.10%,10.60%,0.34%,21.30%,-,0.58,1.85%,482,-
2018-10-26,19:38:06 ,31.52,0.38%,"6,515",9.61K,392.42M,27.40M,114.40M,1.55,13.46,-,-,2.78,3.43,-,-,0.06,-2.20%,-7.27%,-12.19%,43.41,0.70%,8.90%,34.30%,-,85.40%,18.00%,12.45M,8.60M,1.03%,9.23,-,-28.59%,16.91%,31.40,2.34,19.80%,34.10%,10.60%,0.34%,21.30%,-,0.58,1.84%,482,-
2018-10-29,19:34:52 ,31.70,0.57%,"4,658",9.62K,369.62M,29.90M,118.70M,1.56,12.44,-,-,2.62,3.11,-,-,0.06,-1.21%,-6.45%,-11.65%,44.85,0.70%,8.90%,34.30%,-,82.30%,17.40%,11.66M,8.63M,0.96%,8.64,-,-28.18%,17.58%,31.52,2.55,19.80%,34.10%,10.30%,0.37%,21.30%,-,0.58,1.83%,482,-
2018-10-30,19:35:39 ,31.76,0.19%,"5,984",9.58K,370.32M,29.90M,118.70M,1.56,12.46,-,-,2.63,3.12,-,-,0.06,-0.67%,-6.03%,-11.45%,45.14,0.70%,8.90%,34.30%,-,82.30%,17.40%,11.66M,8.63M,0.96%,8.67,-,-28.05%,17.80%,31.70,2.55,19.80%,34.10%,10.30%,0.37%,21.30%,-,0.58,1.83%,482,-
2018-10-31,19:35:21 ,32.38,1.95%,"9,291",9.51K,377.55M,29.90M,118.70M,1.59,12.70,-,-,2.68,3.18,-,-,0.06,1.50%,-3.94%,-9.68%,50.52,0.70%,8.90%,34.30%,-,82.30%,17.40%,11.66M,8.63M,0.96%,8.74,-,-26.64%,20.10%,31.76,2.55,19.80%,34.10%,10.30%,0.37%,21.30%,-,0.58,1.79%,482,-
