date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:26:21 ,16.18,3.85%,"284,745",335.22K,484.43M,-22.30M,110.30M,49.03,-,-,-,9.55,4.39,2.00,2.50,0.00,-3.86%,2.31%,41.86%,49.09,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,29.94M,29.51M,3.40%,2.99,17.17,-14.21%,175.64%,15.58,-0.87,-27.70%,-298.10%,13.90%,-4.55%,77.20%,0.52%,-,-,467,2.30
2018-10-17,22:20:51 ,15.91,-1.67%,"149,144",335.22K,476.35M,-22.30M,110.30M,48.21,-,-,-,9.40,4.32,2.00,2.50,0.00,-5.27%,0.12%,38.96%,46.28,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,29.94M,29.51M,3.40%,2.99,17.17,-15.64%,171.04%,16.18,-0.87,-27.70%,-298.10%,13.90%,-4.55%,77.20%,0.52%,-,-,467,2.30
2018-10-18,22:57:09 ,15.59,-2.01%,"174,137",325.10K,466.76M,-22.30M,110.30M,47.24,-,-,-,9.21,4.23,2.00,2.50,0.00,-6.87%,-2.34%,35.69%,43.68,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,29.94M,29.51M,3.40%,3.09,17.17,-17.34%,165.59%,15.91,-0.87,-27.70%,-298.10%,13.90%,-4.55%,77.20%,0.52%,-,-,467,2.30
2018-10-19,23:04:08 ,15.16,-2.76%,"98,814",276.32K,453.89M,-22.30M,110.30M,45.94,-,-,-,8.95,4.12,2.00,2.50,0.00,-8.93%,-5.38%,31.50%,40.96,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,29.94M,29.51M,3.40%,3.63,17.17,-19.62%,158.26%,15.59,-0.87,-27.70%,-298.10%,13.90%,-4.55%,77.20%,0.52%,-,-,467,2.30
2018-10-22,20:25:53 ,15.16,0.00%,"135,189",268.10K,464.35M,-22.30M,110.30M,45.94,-,-,-,9.16,4.21,2.00,2.50,0.00,-8.50%,-5.65%,31.10%,41.12,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,30.63M,29.51M,3.40%,3.74,17.17,-19.62%,158.26%,15.16,-0.87,-27.70%,-298.10%,13.90%,-4.46%,77.20%,0.53%,-,-,467,2.30
2018-10-23,20:27:30 ,15.08,-0.53%,"129,712",266.87K,461.90M,-22.30M,110.30M,45.70,-,-,-,9.11,4.19,2.00,2.50,0.00,-8.27%,-6.29%,30.02%,40.38,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,30.63M,29.51M,3.40%,3.76,17.17,-20.04%,156.90%,15.16,-0.87,-27.70%,-298.10%,13.90%,-4.46%,77.20%,0.53%,-,-,467,2.30
2018-10-24,20:25:30 ,14.13,-6.30%,"267,827",265.38K,432.80M,-22.30M,110.30M,42.82,-,-,-,8.54,3.92,2.00,2.50,0.00,-13.27%,-12.31%,21.48%,33.55,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,30.63M,29.51M,3.40%,3.78,17.17,-25.08%,140.72%,15.08,-0.87,-27.70%,-298.10%,13.90%,-4.46%,77.20%,0.53%,-,-,467,2.30
2018-10-25,20:26:32 ,14.26,0.92%,"156,898",265.41K,436.78M,-22.30M,110.30M,43.21,-,-,-,8.62,3.96,2.00,2.50,0.00,-11.47%,-11.54%,22.28%,35.04,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,30.63M,29.51M,3.40%,3.78,17.17,-24.39%,142.93%,14.13,-0.87,-27.70%,-298.10%,13.90%,-4.46%,77.20%,0.53%,-,-,467,2.30
2018-10-26,20:25:47 ,14.55,2.03%,"150,801",259.74K,445.67M,-22.30M,110.30M,44.09,-,-,-,8.79,4.04,2.00,2.50,0.00,-8.68%,-9.78%,24.44%,37.99,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,30.63M,29.51M,3.40%,3.86,17.17,-22.85%,147.87%,14.26,-0.87,-27.70%,-298.10%,13.90%,-4.46%,77.20%,0.53%,-,-,467,2.30
2018-10-29,20:18:24 ,14.72,1.17%,"133,500",258.88K,429.82M,-22.30M,110.30M,44.61,-,-,-,8.48,3.90,2.00,2.50,0.00,-6.66%,-8.79%,25.56%,39.63,-47.30%,-201.90%,-0.80%,70.30%,-49.00%,-54.30%,29.20M,29.20M,3.60%,4.06,17.17,-21.95%,150.77%,14.55,-0.87,-27.70%,-298.10%,13.90%,-4.66%,77.30%,0.66%,-,-,467,2.30
