date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:31:56 ,23.39,0.78%,"620,145",572.86K,3.21B,383.20M,403.80M,0.99,8.37,-,-,4012.00,7.95,-,-,0.76,-1.51%,-2.62%,0.55%,46.13,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.41,-,-5.11%,8.24%,23.21,2.79,-,-,36.66%,-,23.40%,-0.34%,1.97,8.42%,-,-
2018-10-17,20:24:26 ,23.32,-0.30%,"346,685",572.86K,3.20B,383.20M,403.80M,0.98,8.35,-,-,3999.99,7.92,-,-,0.76,-1.67%,-2.85%,0.23%,44.83,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.41,-,-5.40%,7.91%,23.39,2.79,-,-,36.66%,-,23.40%,-0.34%,1.97,8.45%,-,-
2018-10-18,21:03:01 ,23.01,-1.33%,"564,936",571.36K,3.16B,383.20M,403.80M,0.97,8.24,-,-,3946.82,7.82,-,-,0.76,-2.86%,-4.08%,-1.12%,41.01,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.41,-,-6.65%,6.48%,23.32,2.79,-,-,36.66%,-,23.40%,-0.34%,1.97,8.56%,-,-
2018-10-19,21:11:19 ,23.16,0.65%,"247,204",573.39K,3.18B,383.20M,403.80M,0.98,8.29,-,-,3972.55,7.87,-,-,0.76,-2.00%,-3.37%,-0.49%,43.56,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.41,-,-6.04%,7.17%,23.01,2.79,-,-,36.66%,-,23.40%,-0.34%,1.97,8.51%,-,-
2018-10-22,18:24:43 ,23.20,0.17%,"314,565",568.56K,3.18B,383.20M,403.80M,0.98,8.31,-,-,3979.41,7.88,-,-,0.76,-1.63%,-3.12%,-0.33%,44.35,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.41,-,-5.88%,7.36%,23.16,2.79,-,-,36.66%,-,23.50%,-0.23%,1.97,8.49%,-,-
2018-10-23,18:25:21 ,23.14,-0.26%,"485,615",565.93K,3.18B,383.20M,403.80M,0.97,8.28,-,-,3969.12,7.86,-,-,0.76,-1.66%,-3.30%,-0.60%,43.18,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.42,-,-6.13%,7.08%,23.20,2.79,-,-,36.66%,-,23.50%,-0.23%,1.97,8.51%,-,-
2018-10-24,18:25:17 ,22.87,-1.17%,"340,948",565.51K,3.14B,383.20M,403.80M,0.96,8.19,-,-,3922.81,7.77,-,-,0.76,-2.55%,-4.36%,-1.77%,39.59,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.42,-,-7.22%,5.83%,23.14,2.79,-,-,36.66%,-,23.50%,-0.23%,1.97,8.61%,-,-
2018-10-25,18:25:13 ,22.79,-0.35%,"696,099",563.50K,3.13B,383.20M,403.80M,0.96,8.16,-,-,3909.08,7.74,-,-,0.76,-2.64%,-4.61%,-2.12%,38.44,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.42,-,-7.55%,5.46%,22.87,2.79,-,-,36.66%,-,23.50%,-0.23%,1.97,8.64%,-,-
2018-10-26,18:23:38 ,22.46,-1.45%,"666,408",568.55K,3.08B,383.20M,403.80M,0.95,8.04,-,-,3852.48,7.63,-,-,0.76,-3.80%,-5.90%,-3.55%,34.42,-,-,4.70%,66.40%,-,-,137.22M,137.21M,0.17%,0.41,-,-8.88%,3.93%,22.79,2.79,-,-,36.66%,-,23.50%,-0.23%,1.97,8.77%,-,-
2018-10-29,18:23:44 ,22.31,-0.67%,"626,532",567.29K,-,-,-,-,-,-,-,-,-,-,-,-,-4.10%,-6.42%,-4.19%,32.79,-,-,-,-,-,-,-,-,-,0.19,-,-9.49%,3.24%,22.46,-,-,-,36.66%,-,-,-,1.97,8.83%,-,-
2018-10-30,18:24:36 ,22.48,0.76%,"496,544",570.09K,-,-,-,-,-,-,-,-,-,-,-,-,-2.94%,-5.57%,-3.47%,36.52,-,-,-,-,-,-,-,-,-,0.19,-,-8.80%,4.03%,22.31,-,-,-,36.66%,-,-,-,1.97,8.76%,-,-
2018-10-31,18:24:19 ,22.72,1.07%,"483,894",566.82K,-,-,-,-,-,-,-,-,-,-,-,-,-1.44%,-4.42%,-2.44%,41.42,-,-,-,-,-,-,-,-,-,0.19,-,-7.83%,5.14%,22.48,-,-,-,36.66%,-,-,-,1.97,8.67%,-,-
2018-11-01,18:24:59 ,23.17,1.98%,"517,939",561.23K,-,-,-,-,-,-,-,-,-,-,-,-,0.85%,-2.40%,-0.51%,49.60,-,-,-,-,-,-,-,-,-,0.19,-,-6.00%,7.22%,22.72,-,-,-,36.66%,-,-,-,1.97,8.50%,-,-
2018-11-02,23:48:00 ,23.45,1.21%,"673,928",561.64K,-,-,-,-,-,-,-,-,-,-,-,-,2.20%,-1.14%,0.67%,53.56,-,-,-,-,-,-,-,-,-,0.19,-,-4.87%,8.51%,23.17,-,-,-,36.66%,-,-,-,1.97,8.40%,-,-
2018-11-05,17:24:49 ,23.43,-0.09%,"254,153",563.59K,-,-,-,-,-,-,-,-,-,-,-,-,2.01%,-1.16%,0.56%,53.22,-,-,-,-,-,-,-,-,-,0.19,-,-4.95%,8.42%,23.45,-,-,-,36.66%,-,-,-,1.97,8.41%,-,-
2018-11-06,17:22:43 ,23.33,-0.43%,"349,622",561.26K,-,-,-,-,-,-,-,-,-,-,-,-,1.53%,-1.51%,0.10%,51.44,-,-,-,-,-,-,-,-,-,0.19,-,-5.35%,7.96%,23.43,-,-,-,36.66%,-,-,-,1.97,8.44%,-,-
2018-11-07,17:28:13 ,23.85,2.23%,"537,904",559.01K,-,-,-,-,-,-,-,-,-,-,-,-,3.80%,0.77%,2.31%,59.32,-,-,-,-,-,-,-,-,-,0.20,-,-3.25%,10.37%,23.33,-,-,-,36.66%,-,-,-,1.97,8.26%,-,-
2018-11-08,17:22:28 ,23.94,0.38%,"340,449",560.28K,-,-,-,-,-,-,-,-,-,-,-,-,3.99%,1.19%,2.67%,60.13,-,-,-,-,-,-,-,-,-,0.19,-,-2.88%,10.78%,23.85,-,-,-,36.66%,-,-,-,1.97,8.23%,-,-
2018-11-09,18:09:53 ,23.70,-1.00%,"278,324",559.38K,-,-,-,-,-,-,-,-,-,-,-,-,2.60%,0.20%,1.61%,55.82,-,-,-,-,-,-,-,-,-,0.19,-,-3.85%,9.67%,23.94,-,-,-,36.66%,-,-,-,1.97,8.31%,-,-
2018-11-12,20:04:16 ,23.29,-1.73%,"410,709",557.57K,-,-,-,-,-,-,-,-,-,-,-,-,0.62%,-1.48%,-0.18%,49.08,-,-,-,-,-,-,-,-,-,0.12,-,-5.52%,7.77%,23.70,-,-,-,36.66%,-,-,-,1.97,8.46%,-,-
2018-11-13,17:23:38 ,23.27,-0.09%,"320,284",558.97K,-,-,-,-,-,-,-,-,-,-,-,-,0.52%,-1.49%,-0.29%,48.87,-,-,-,-,-,-,-,-,-,0.12,-,-5.60%,7.68%,23.29,-,-,-,36.66%,-,-,-,1.97,8.47%,-,-
2018-11-14,17:23:20 ,23.00,-1.16%,"411,323",558.15K,-,-,-,-,-,-,-,-,-,-,-,-,-0.62%,-2.54%,-1.46%,44.91,-,-,-,-,-,-,-,-,-,0.12,-,-6.69%,6.43%,23.27,-,-,-,36.66%,-,-,-,1.97,8.57%,-,-
2018-11-15,17:23:03 ,22.72,-1.22%,"640,809",556.87K,-,-,-,-,-,-,-,-,-,-,-,-,-1.77%,-3.63%,-2.67%,41.29,-,-,-,-,-,-,-,-,-,0.12,-,-7.83%,5.14%,23.00,-,-,-,36.66%,-,-,-,1.97,8.67%,-,-
2018-11-16,17:23:08 ,22.41,-1.36%,"1,052,949",561.10K,-,-,-,-,-,-,-,-,-,-,-,-,-3.05%,-4.80%,-4.01%,37.03,-,-,-,-,-,-,-,-,-,0.12,-,-9.09%,3.70%,22.72,-,-,-,36.66%,-,-,-,1.97,8.79%,-,-
2018-11-19,17:22:59 ,22.32,-0.40%,"788,282",571.90K,-,-,-,-,-,-,-,-,-,-,-,-,-3.28%,-5.03%,-4.39%,35.82,-,-,-,-,-,-,-,-,-,0.12,-,-9.45%,3.29%,22.41,-,-,-,36.66%,-,-,-,1.97,8.83%,-,-
2018-11-20,17:23:05 ,21.85,-2.11%,"1,506,477",579.51K,-,-,-,-,-,-,-,-,-,-,-,-,-5.13%,-6.87%,-6.41%,30.63,-,-,-,-,-,-,-,-,-,0.12,-,-11.36%,1.11%,22.32,-,-,-,36.66%,-,-,-,1.97,9.02%,-,-
2018-11-21,17:23:14 ,21.83,-0.09%,"943,371",596.57K,-,-,-,-,-,-,-,-,-,-,-,-,-4.95%,-6.76%,-6.49%,30.27,-,-,-,-,-,-,-,-,-,0.11,-,-11.44%,1.02%,21.85,-,-,-,36.66%,-,-,-,1.97,9.02%,-,-
2018-11-23,17:25:12 ,21.97,0.64%,"217,187",604.39K,-,-,-,-,-,-,-,-,-,-,-,-,-4.13%,-5.96%,-5.88%,33.73,-,-,-,-,-,-,-,-,-,0.11,-,-10.87%,1.67%,21.83,-,-,-,36.66%,-,-,-,1.97,8.97%,-,-
