date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:43:19 ,145.83,7.47%,"1,391,090",1.50M,14.74B,-52.20M,853.60M,9.33,-,237.90,-,8.91,17.26,12.90,12.90,0.01,-4.52%,-0.89%,3.30%,49.36,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,101.05M,93.40M,10.02%,6.25,161.89,-17.42%,57.81%,135.70,-0.51,61.50%,-51.90%,4.11%,0.00%,72.60%,0.03%,-,-,3000,2.10
2018-10-17,20:35:51 ,137.37,-5.80%,"3,144,530",1.50M,13.88B,-52.20M,853.60M,8.79,-,224.09,-,8.39,16.26,12.90,12.90,0.01,-9.57%,-6.69%,-2.85%,42.73,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,101.05M,93.40M,10.02%,6.25,161.89,-22.21%,48.65%,145.83,-0.51,61.50%,-51.90%,4.11%,0.00%,72.60%,0.03%,-,-,3000,2.10
2018-10-18,21:14:43 ,134.78,-1.89%,"1,594,884",1.53M,13.62B,-52.20M,853.60M,8.62,-,219.87,-,8.23,15.96,12.90,12.90,0.01,-10.47%,-8.39%,-4.79%,41.22,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,101.05M,93.40M,10.02%,6.12,161.89,-23.68%,45.85%,137.37,-0.51,61.50%,-51.90%,4.11%,0.00%,72.60%,0.03%,-,-,3000,2.10
2018-10-19,21:22:39 ,127.07,-5.72%,"2,229,018",1.54M,12.84B,-52.20M,853.60M,8.13,-,207.29,-,7.76,15.04,12.90,12.90,0.01,-14.68%,-13.54%,-10.32%,35.81,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,101.05M,93.40M,10.02%,6.08,161.89,-28.05%,37.51%,134.78,-0.51,61.50%,-51.90%,4.11%,0.00%,72.60%,0.03%,-,-,3000,2.10
2018-10-22,18:36:15 ,134.37,5.74%,"2,355,804",1.56M,15.17B,-52.20M,853.60M,8.60,-,219.20,-,9.17,17.77,12.90,12.90,0.01,-8.72%,-8.33%,-5.23%,43.10,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,112.87M,93.40M,10.02%,5.99,161.89,-23.91%,45.41%,127.07,-0.51,61.50%,-51.90%,4.11%,0.00%,72.40%,-0.20%,-,-,3000,2.10
2018-10-23,18:36:57 ,132.16,-1.64%,"2,365,207",1.58M,14.92B,-52.20M,853.60M,8.46,-,215.60,-,9.02,17.48,12.90,12.90,0.01,-9.36%,-9.66%,-6.86%,41.41,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,112.87M,93.40M,10.02%,5.93,161.89,-25.16%,43.01%,134.37,-0.51,61.50%,-51.90%,4.11%,0.00%,72.40%,-0.20%,-,-,3000,2.10
2018-10-24,18:36:57 ,122.27,-7.48%,"2,304,725",1.60M,13.80B,-52.20M,853.60M,7.82,-,199.46,-,8.34,16.17,12.90,12.90,0.01,-15.31%,-16.29%,-13.89%,35.22,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,112.87M,93.40M,10.02%,5.84,161.89,-30.76%,32.31%,132.16,-0.51,61.50%,-51.90%,4.11%,0.00%,72.40%,-0.20%,-,-,3000,2.10
2018-10-25,18:36:50 ,136.99,12.04%,"4,475,636",1.61M,15.46B,-52.20M,853.60M,8.76,-,223.47,-,9.35,18.11,12.90,12.90,0.01,-3.79%,-5.93%,-3.57%,47.32,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,112.87M,93.40M,10.02%,5.80,161.89,-22.43%,48.24%,122.27,-0.51,61.50%,-51.90%,4.11%,0.00%,72.40%,-0.20%,-,-,3000,2.10
2018-10-26,18:35:14 ,132.95,-2.95%,"2,827,973",1.66M,15.01B,-52.20M,853.60M,8.51,-,216.88,-,9.07,17.58,12.90,12.90,0.01,-5.71%,-8.68%,-6.50%,44.97,-3.60%,-3.90%,-4.80%,56.50%,-8.20%,-6.10%,112.87M,93.40M,10.02%,5.63,161.89,-24.72%,43.87%,136.99,-0.51,61.50%,-51.90%,4.11%,0.00%,72.40%,-0.20%,-,-,3000,2.10
2018-10-29,18:35:21 ,128.50,-3.35%,"2,153,917",1.69M,14.09B,-66.00M,952.20M,8.20,-,191.79,-,8.40,14.80,11.80,11.80,0.01,-7.84%,-11.66%,-9.70%,42.55,-4.00%,-4.40%,-4.80%,55.80%,-9.30%,-6.90%,109.65M,92.80M,10.65%,5.85,161.22,-27.24%,39.05%,132.95,-0.63,57.50%,-128.90%,4.11%,0.00%,72.60%,0.05%,-,-,3000,2.10
2018-10-30,18:36:12 ,129.14,0.50%,"3,027,337",1.69M,14.16B,-66.00M,952.20M,8.24,-,192.75,-,8.44,14.87,11.80,11.80,0.01,-6.21%,-11.12%,-9.30%,43.16,-4.00%,-4.40%,-4.80%,55.80%,-9.30%,-6.90%,109.65M,92.80M,10.65%,5.85,161.22,-26.87%,39.75%,128.50,-0.63,57.50%,-128.90%,4.11%,0.00%,72.60%,0.05%,-,-,3000,2.10
2018-10-31,18:35:59 ,138.15,6.98%,"2,116,919",1.69M,15.15B,-66.00M,952.20M,8.81,-,206.19,-,9.03,15.91,11.80,11.80,0.01,1.35%,-4.83%,-3.03%,49.91,-4.00%,-4.40%,-4.80%,55.80%,-9.30%,-6.90%,109.65M,92.80M,10.65%,5.84,161.22,-21.77%,49.50%,129.14,-0.63,57.50%,-128.90%,4.11%,0.00%,72.60%,0.05%,-,-,3000,2.10
2018-11-01,18:37:12 ,144.35,4.49%,"1,788,802",1.60M,15.83B,-66.00M,952.20M,9.21,-,215.45,-,9.43,16.62,11.80,11.80,0.01,6.76%,-0.62%,1.24%,54.58,-4.00%,-4.40%,-4.80%,55.80%,-9.30%,-6.90%,109.65M,92.80M,10.65%,6.16,161.22,-18.26%,56.21%,138.15,-0.63,57.50%,-128.90%,4.11%,0.00%,72.60%,0.05%,-,-,3000,2.10
2018-11-03,00:00:06 ,145.55,0.83%,"1,936,874",1.59M,15.96B,-66.00M,952.20M,9.28,-,217.24,-,9.51,16.76,11.80,11.80,0.01,7.83%,0.11%,1.98%,56.04,-4.00%,-4.40%,-4.80%,55.80%,-9.30%,-6.90%,109.65M,92.80M,10.65%,6.20,161.22,-17.58%,57.50%,144.35,-0.63,57.50%,-128.90%,4.11%,0.00%,72.60%,0.05%,-,-,3000,2.10
