date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:53:42 ,2.05,-0.49%,"22,509",29.07K,124.52M,300.40M,542.80M,1.04,0.48,-,0.05,1.25,0.23,0.80,0.90,3.82,-3.25%,-3.13%,-3.73%,40.38,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,60.74M,54.76M,0.14%,2.73,22.50,-29.31%,37.58%,2.06,4.26,93.00%,-97.20%,11.40%,-,51.50%,-,-,-,1990,-
2018-10-17,22:49:14 ,2.05,0.00%,"7,513",29.07K,124.52M,300.40M,542.80M,1.04,0.48,-,0.05,1.25,0.23,0.80,0.90,3.82,-3.25%,-3.04%,-3.63%,41.55,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,60.74M,54.76M,0.14%,2.73,22.50,-29.31%,37.58%,2.05,4.26,93.00%,-97.20%,11.40%,-,51.50%,-,-,-,1990,-
2018-10-18,23:24:28 ,2.01,-1.95%,"21,660",28.81K,122.09M,300.40M,542.80M,1.02,0.47,-,0.05,1.22,0.22,0.80,0.90,3.82,-5.10%,-4.91%,-5.42%,35.27,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,60.74M,54.76M,0.14%,2.76,22.50,-30.69%,34.90%,2.05,4.26,93.00%,-97.20%,11.40%,-,51.50%,-,-,-,1990,-
2018-10-19,23:31:11 ,2.00,-0.50%,"17,737",28.58K,121.48M,300.40M,542.80M,1.01,0.47,-,0.05,1.22,0.22,0.80,0.90,3.82,-5.46%,-5.28%,-5.80%,34.14,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,60.74M,54.76M,0.14%,2.78,22.50,-31.03%,34.23%,2.01,4.26,93.00%,-97.20%,11.40%,-,51.50%,-,-,-,1990,-
2018-10-22,20:55:42 ,2.00,0.00%,"20,590",28.38K,122.10M,300.40M,542.80M,1.01,0.47,-,0.05,1.22,0.22,0.80,0.90,3.82,-5.07%,-5.18%,-5.73%,33.56,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,61.05M,54.76M,0.14%,2.80,22.50,-31.03%,34.23%,2.00,4.26,93.00%,-97.20%,1.20%,-,51.50%,0.02%,-,-,1990,-
2018-10-23,20:56:58 ,2.00,0.00%,"12,241",28.39K,122.10M,300.40M,542.80M,1.01,0.47,-,0.05,1.22,0.22,0.80,0.90,3.82,-4.76%,-5.12%,-5.66%,33.69,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,61.05M,54.76M,0.14%,2.80,22.50,-31.03%,34.23%,2.00,4.26,93.00%,-97.20%,1.20%,-,51.50%,0.02%,-,-,1990,-
2018-10-24,20:55:04 ,1.96,-2.00%,"26,227",28.43K,119.66M,300.40M,542.80M,0.99,0.46,-,0.05,1.20,0.22,0.80,0.90,3.82,-6.40%,-6.94%,-7.50%,28.87,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,61.05M,54.76M,0.14%,2.79,22.50,-32.41%,31.54%,2.00,4.26,93.00%,-97.20%,1.20%,-,51.50%,0.02%,-,-,1990,-
2018-10-25,20:56:16 ,1.93,-1.53%,"13,343",28.56K,117.83M,300.40M,542.80M,0.97,0.45,-,0.05,1.18,0.22,0.80,0.90,3.82,-7.47%,-8.21%,-8.85%,26.21,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,61.05M,54.76M,0.14%,2.78,22.50,-33.45%,29.53%,1.96,4.26,93.00%,-97.20%,1.20%,-,51.50%,0.02%,-,-,1990,-
2018-10-26,20:56:21 ,1.87,-3.11%,"29,518",28.19K,114.16M,300.40M,542.80M,0.94,0.44,-,0.04,1.15,0.21,0.80,0.90,3.82,-9.83%,-10.91%,-11.63%,21.14,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,61.05M,54.76M,0.14%,2.82,22.50,-35.52%,25.50%,1.93,4.26,93.00%,-97.20%,1.20%,-,51.50%,0.02%,-,-,1990,-
2018-10-29,20:45:19 ,1.87,0.00%,"44,941",28.51K,117.19M,300.40M,542.80M,0.94,0.44,-,0.04,1.18,0.22,0.80,0.90,3.82,-9.26%,-10.67%,-11.54%,21.40,6.70%,40.90%,-18.30%,13.10%,-2.20%,7.00%,62.67M,54.76M,0.08%,1.60,22.50,-35.52%,25.50%,1.87,4.26,93.00%,-97.20%,1.20%,-,51.50%,0.02%,-,-,1990,-
