date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:24:21 ,12.44,2.89%,"369,549",320.49K,1.92B,-,75.80M,0.98,8.52,-,-,-,25.36,-,-,-,-4.90%,-5.79%,-1.10%,38.91,-,-,-,-,-,-,154.51M,-,-,1.72,-,-8.66%,13.09%,12.09,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,7.96%,-,1.00
2018-10-17,21:16:24 ,12.52,0.64%,"524,726",320.49K,1.93B,-,75.80M,0.99,8.58,-,-,-,25.52,-,-,-,-3.97%,-5.08%,-0.47%,40.94,-,-,-,-,-,-,154.51M,-,-,1.72,-,-8.08%,13.82%,12.44,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,7.91%,-,1.00
2018-10-18,21:54:58 ,12.37,-1.20%,"250,254",324.74K,1.91B,-,75.80M,0.98,8.47,-,-,-,25.21,-,-,-,-4.83%,-6.12%,-1.69%,38.32,-,-,-,-,-,-,154.51M,-,-,1.70,-,-9.18%,12.45%,12.52,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.00%,-,1.00
2018-10-19,22:02:51 ,12.39,0.16%,"408,586",323.58K,1.91B,-,75.80M,0.98,8.49,-,-,-,25.26,-,-,-,-4.27%,-5.84%,-1.54%,38.91,-,-,-,-,-,-,154.51M,-,-,1.70,-,-9.03%,12.64%,12.37,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,7.99%,-,1.00
2018-10-22,19:18:42 ,12.30,-0.73%,"313,974",324.93K,1.90B,-,75.80M,0.97,8.42,-,-,-,25.07,-,-,-,-4.57%,-6.39%,-2.27%,37.28,-,-,-,-,-,-,154.51M,-,-,1.69,-,-9.69%,11.82%,12.39,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.05%,-,1.00
2018-10-23,19:19:52 ,12.27,-0.24%,"298,026",322.75K,1.90B,-,75.80M,0.97,8.40,-,-,-,25.01,-,-,-,-4.33%,-6.50%,-2.51%,36.40,-,-,-,-,-,-,154.51M,-,-,1.71,-,-9.91%,11.55%,12.30,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.07%,-,1.00
2018-10-24,19:19:14 ,11.84,-3.50%,"438,600",323.93K,1.83B,-,75.80M,0.94,8.11,-,-,-,24.13,-,-,-,-7.22%,-9.66%,-5.92%,29.07,-,-,-,-,-,-,154.51M,-,-,1.70,-,-13.07%,7.64%,12.27,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.36%,-,1.00
2018-10-25,19:19:16 ,11.96,1.01%,"438,154",325.97K,1.85B,-,75.80M,0.95,8.19,-,-,-,24.38,-,-,-,-5.68%,-8.56%,-4.95%,33.06,-,-,-,-,-,-,154.51M,-,-,1.69,-,-12.19%,8.73%,11.84,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.28%,-,1.00
2018-10-26,19:17:49 ,11.66,-2.51%,"357,615",327.73K,1.80B,-,75.80M,0.92,7.99,-,-,-,23.77,-,-,-,-7.48%,-10.70%,-7.31%,28.71,-,-,-,-,-,-,154.51M,-,-,1.68,-,-14.39%,6.00%,11.96,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.49%,-,1.00
2018-10-29,19:16:28 ,11.41,-2.14%,"386,525",329.73K,1.76B,-,75.80M,0.90,7.82,-,-,-,23.26,-,-,-,-8.82%,-12.43%,-9.27%,25.69,-,-,-,-,-,-,154.51M,-,-,0.98,-,-16.23%,3.73%,11.66,1.46,-9.20%,-75.70%,13.04%,-,-,-,0.99,8.68%,-,1.00
