date,title,source
Oct-25-18,Should The Gorman-Rupp Company (NYSE:GRC) Be Part Of Your Portfolio?,Simply Wall St.
Oct-26-18,Gorman-Rupp: 3Q Earnings Snapshot,Associated Press
Oct-26-18,Gorman-Rupp Reports Third Quarter 2018 Financial Results,Business Wire
Oct-26-18,Gorman-Rupp Company Announces Special Cash Dividend of $2.00 Per Share and an 8.0% Increase in Regular Quarterly Cash Dividend,Business Wire
Oct-30-18,"Detailed Research: Economic Perspectives on Gorman-Rupp, Teradyne, K12, Heartland Express, Monarch Casino & Resort, and Finisar  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Nov-09-18,The Gorman-Rupp Company (NYSE:GRC): Ex-Dividend Is In 4 Days,Simply Wall St.
Nov-29-18,Is The Gorman-Rupp Companys (NYSE:GRC) Balance Sheet Strong Enough To Weather A Storm?,Simply Wall St.
Dec-18-18,How Did The Gorman-Rupp Companys (NYSE:GRC) 11% ROE Fare Against The Industry?,Simply Wall St.
Dec-28-18,"G.research, LLC 29th Annual Pump, Valve & Water Systems Symposium",Business Wire
Jan-08-19,Is The Gorman-Rupp Company (NYSE:GRC) Excessively Paying Its CEO?,Simply Wall St.
Jan-25-19,Should You Investigate The Gorman-Rupp Company (NYSE:GRC) At US$33.14?,Simply Wall St.
Jan-25-19,"Gorman-Rupp Company Declares Cash Dividend, Announces Date of the Annual Meeting of Shareholders and Announces Board of Director Changes",Business Wire
Jan-29-19,"Report: Developing Opportunities within Match Group, Antero Resources, Boyd Gaming, Gorman-Rupp, Leap Therapeutics, and BioPharmX  Future Expectations, Projections Moving into 2019",GlobeNewswire
Jan-29-19,"G. research, LLC 29th Annual Pump, Valve & Water Systems Symposium",Business Wire
Feb-08-19,Gorman-Rupp: 4Q Earnings Snapshot,Associated Press
Feb-08-19,Gorman-Rupp Reports Fourth Quarter Financial Results and Record Full-Year 2018 Earnings,Business Wire
Feb-11-19,"Before You Buy The Gorman-Rupp Company (NYSE:GRC), Consider Its Volatility",Simply Wall St.
Mar-01-19,"Introducing Gorman-Rupp, A Stock That Climbed 24% In The Last Three Years",Simply Wall St.
Mar-04-19,"Gorman-Rupp Co (GRC) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-04-19,8 Stocks Impacted by Climate Change,Investopedia
Mar-18-19,Should You Like The Gorman-Rupp Companys (NYSE:GRC) High Return On Capital Employed?,Simply Wall St.
Apr-04-19,Have Insiders Been Selling The Gorman-Rupp Company (NYSE:GRC) Shares?,Simply Wall St.
Apr-23-19,Do Directors Own The Gorman-Rupp Company (NYSE:GRC) Shares?,Simply Wall St.
Apr-25-19,Gorman-Rupp: 1Q Earnings Snapshot,Associated Press
Apr-25-19,Gorman-Rupp Reports First Quarter Financial Results,Business Wire
Apr-26-19,Gorman-Rupp Company Declares Cash Dividend,Business Wire
Apr-26-19,"Gorman-Rupp Announces New Chairman, Independent Director and Chief Operating Officer",Business Wire
May-08-19,Calculating The Fair Value Of The Gorman-Rupp Company (NYSE:GRC),Simply Wall St.
May-22-19,Here's Why We Think Gorman-Rupp (NYSE:GRC) Is Well Worth Watching,Simply Wall St.
Jun-06-19,Is The Gorman-Rupp Company (NYSE:GRC) An Attractive Dividend Stock?,Simply Wall St.
Jun-20-19,Does The Gorman-Rupp Company's (NYSE:GRC) 21% Earnings Growth Make It An Outperformer?,Simply Wall St.
