date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:49:31 ,8.69,1.52%,"37,581",69.01K,207.86M,15.00M,1.10B,0.97,13.56,11.21,-,-,0.19,1.10,1.40,1.14,-14.22%,-9.92%,-1.07%,35.76,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,23.92M,13.97M,0.96%,1.94,11.75,-29.23%,34.73%,8.56,0.64,14.80%,544.20%,0.40%,-0.02%,45.20%,0.21%,-,-,3600,3.00
2018-10-17,22:44:50 ,8.68,-0.12%,"63,569",69.01K,207.63M,15.00M,1.10B,0.97,13.54,11.20,-,-,0.19,1.10,1.40,1.14,-12.94%,-10.03%,-1.21%,35.34,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,23.92M,13.97M,0.96%,1.94,11.75,-29.32%,34.57%,8.69,0.64,14.80%,544.20%,0.40%,-0.02%,45.20%,0.21%,-,-,3600,3.00
2018-10-18,23:20:17 ,8.28,-4.61%,"44,405",69.43K,198.06M,15.00M,1.10B,0.92,12.92,10.68,-,-,0.18,1.10,1.40,1.14,-15.59%,-14.15%,-5.77%,31.02,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,23.92M,13.97M,0.96%,1.93,11.75,-32.57%,28.37%,8.68,0.64,14.80%,544.20%,0.40%,0.00%,45.20%,0.21%,-,-,3600,3.00
2018-10-19,23:27:01 ,8.04,-2.90%,"58,806",69.56K,192.32M,15.00M,1.10B,0.90,12.54,10.37,-,-,0.17,1.10,1.40,1.14,-16.41%,-16.56%,-8.49%,29.19,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,23.92M,13.97M,0.96%,1.93,11.75,-34.53%,24.65%,8.28,0.64,14.80%,544.20%,0.40%,0.00%,45.20%,0.21%,-,-,3600,3.00
2018-10-22,20:51:07 ,8.05,0.12%,"50,745",70.04K,193.92M,15.00M,1.10B,0.90,12.56,10.39,-,-,0.18,1.10,1.40,1.14,-14.73%,-16.33%,-8.33%,30.03,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,24.09M,13.97M,0.96%,1.91,11.75,-34.45%,24.81%,8.04,0.64,14.80%,544.20%,0.10%,0.00%,45.20%,0.25%,-,-,3600,3.00
2018-10-23,20:52:22 ,8.13,0.99%,"34,697",70.10K,195.85M,15.00M,1.10B,0.91,12.68,10.49,-,-,0.18,1.10,1.40,1.14,-12.29%,-15.38%,-7.45%,32.48,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,24.09M,13.97M,0.96%,1.91,11.75,-33.79%,26.05%,8.05,0.64,14.80%,544.20%,0.10%,0.00%,45.20%,0.25%,-,-,3600,3.00
2018-10-24,20:50:30 ,7.99,-1.72%,"81,300",70.08K,192.48M,15.00M,1.10B,0.89,12.46,10.31,-,-,0.17,1.10,1.40,1.14,-12.32%,-16.76%,-9.07%,30.98,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,24.09M,13.97M,0.96%,1.91,11.75,-34.93%,23.88%,8.13,0.64,14.80%,544.20%,0.10%,0.00%,45.20%,0.25%,-,-,3600,3.00
2018-10-25,20:51:38 ,8.30,3.88%,"55,223",70.95K,199.95M,15.00M,1.10B,0.92,12.95,10.71,-,-,0.18,1.10,1.40,1.14,-7.31%,-13.46%,-5.54%,38.70,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,24.09M,13.97M,0.96%,1.89,11.75,-32.41%,28.68%,7.99,0.64,14.80%,544.20%,0.10%,0.00%,45.20%,0.25%,-,-,3600,3.00
2018-10-26,20:51:48 ,8.52,2.65%,"104,256",71.21K,205.25M,15.00M,1.10B,0.95,13.29,10.99,-,-,0.19,1.10,1.40,1.14,-3.32%,-11.19%,-3.07%,43.45,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,24.09M,13.97M,0.96%,1.88,11.75,-30.62%,32.09%,8.30,0.64,14.80%,544.20%,0.10%,0.00%,45.20%,0.25%,-,-,3600,3.00
2018-10-29,20:41:10 ,8.59,0.82%,"77,556",72.25K,195.77M,15.00M,1.10B,0.96,13.40,11.08,-,-,0.18,1.10,1.40,1.14,-1.13%,-10.49%,-2.31%,45.40,2.90%,9.50%,4.50%,10.90%,2.00%,1.70%,22.79M,13.97M,0.97%,1.88,11.75,-30.05%,33.18%,8.52,0.64,14.80%,544.20%,0.10%,0.00%,45.20%,0.15%,-,-,3600,3.00
