date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:03:10 ,6.47,5.54%,"26,641",13.67K,112.12M,-3.60M,50.40M,3.48,-,26.09,-,29.51,2.22,1.40,1.60,0.00,-1.53%,-0.86%,-2.39%,48.13,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.33M,13.42M,0.67%,6.61,9.38,-19.63%,20.44%,6.13,-0.21,38.30%,-67.80%,5.90%,5.05%,48.80%,-0.01%,-,-,117,1.60
2018-10-17,21:56:43 ,6.20,-4.17%,"2,591",13.67K,107.45M,-3.60M,50.40M,3.33,-,25.00,-,28.28,2.13,1.40,1.60,0.00,-5.80%,-5.07%,-6.43%,41.76,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.33M,13.42M,0.67%,6.61,9.38,-22.98%,15.42%,6.47,-0.21,38.30%,-67.80%,5.90%,3.22%,48.80%,-0.01%,-,-,117,1.60
2018-10-18,22:33:32 ,6.20,0.00%,"3,429",13.66K,107.45M,-3.60M,50.40M,3.33,-,25.00,-,28.28,2.13,1.40,1.60,0.00,-5.76%,-5.02%,-6.38%,42.55,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.33M,13.42M,0.67%,6.62,9.38,-22.98%,15.42%,6.20,-0.21,38.30%,-67.80%,5.90%,3.19%,48.80%,-0.01%,-,-,117,1.60
2018-10-19,22:41:04 ,6.15,-0.81%,"6,462",13.56K,106.58M,-3.60M,50.40M,3.31,-,24.80,-,28.05,2.11,1.40,1.60,0.00,-6.45%,-5.78%,-7.09%,41.20,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.33M,13.42M,0.67%,6.67,9.38,-23.60%,14.49%,6.20,-0.21,38.30%,-67.80%,5.90%,3.16%,48.80%,-0.01%,-,-,117,1.60
2018-10-22,20:00:35 ,6.10,-0.81%,"6,486",13.49K,109.19M,-3.60M,50.40M,3.28,-,24.60,-,28.73,2.17,1.40,1.60,0.00,-6.86%,-6.33%,-7.78%,40.21,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.90M,13.42M,0.67%,6.70,9.38,-24.22%,13.56%,6.15,-0.21,38.30%,-67.80%,5.90%,3.00%,48.70%,-0.11%,-,-,117,1.60
2018-10-23,20:02:16 ,6.09,-0.16%,"8,586",13.48K,109.01M,-3.60M,50.40M,3.27,-,24.56,-,28.69,2.16,1.40,1.60,0.00,-6.63%,-6.24%,-7.87%,39.87,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.90M,13.42M,0.67%,6.71,9.38,-24.35%,13.37%,6.10,-0.21,38.30%,-67.80%,5.90%,3.00%,48.70%,-0.11%,-,-,117,1.60
2018-10-24,20:00:35 ,5.84,-4.11%,"9,734",13.38K,104.54M,-3.60M,50.40M,3.14,-,23.55,-,27.51,2.07,1.40,1.60,0.00,-10.03%,-9.88%,-11.60%,34.51,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.90M,13.42M,0.67%,6.75,9.38,-27.45%,8.72%,6.09,-0.21,38.30%,-67.80%,5.90%,3.00%,48.70%,-0.11%,-,-,117,1.60
2018-10-25,20:01:28 ,6.20,6.16%,"14,297",13.06K,110.98M,-3.60M,50.40M,3.33,-,25.00,-,29.21,2.20,1.40,1.60,0.00,-3.89%,-4.04%,-6.07%,45.93,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.90M,13.42M,0.67%,6.92,9.38,-22.98%,15.42%,5.84,-0.21,38.30%,-67.80%,5.90%,3.00%,48.70%,-0.11%,-,-,117,1.60
2018-10-26,19:59:47 ,6.20,0.00%,382,13.08K,110.98M,-3.60M,50.40M,3.33,-,25.00,-,29.21,2.20,1.40,1.60,0.00,-3.39%,-3.89%,-6.02%,46.41,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.90M,13.42M,0.67%,6.91,9.38,-22.98%,15.42%,6.20,-0.21,38.30%,-67.80%,5.90%,3.00%,48.70%,-0.11%,-,-,117,1.60
2018-10-29,19:55:08 ,6.01,-3.06%,"15,450",13.04K,106.74M,-3.60M,50.40M,3.23,-,24.23,-,28.09,2.12,1.40,1.60,0.00,-5.80%,-6.65%,-8.85%,40.98,-5.80%,-11.00%,-11.50%,47.80%,-7.40%,-7.10%,17.76M,13.42M,1.22%,12.51,9.38,-25.34%,11.88%,6.20,-0.21,38.30%,-67.80%,5.90%,3.02%,48.70%,-0.12%,-,-,117,1.60
