date,title,source
Oct-18-18,Is Auburn National Bancorporation Inc (NASDAQ:AUBN) A Smart Pick For Income Investors?,Simply Wall St.
Nov-13-18,"Auburn National Bancorporation, Inc. Declares Quarterly Dividend",GlobeNewswire
Dec-06-18,Dont Sell Auburn National Bancorporation Inc (NASDAQ:AUBN) Before You Read This,Simply Wall St.
Jan-15-19,Auburn National Bancorporation Authorizes Stock Repurchase Program,GlobeNewswire
Jan-15-19,President and CEO Robert W. Dumas elected Chairman,GlobeNewswire
Jan-29-19,Auburn National: 4Q Earnings Snapshot,Associated Press
Jan-29-19,"Auburn National Bancorporation, Inc. Reports Record Full Year Net Earnings of $8.8 million, or $2.42 per share; Record Fourth Quarter Net Earnings of $2.4 million, or $0.66 per share",GlobeNewswire
Feb-06-19,"Why These Fundamentals Make Auburn National Bancorporation, Inc.s (NASDAQ:AUBN) More Attractive",Simply Wall St.
Feb-12-19,"Auburn National Bancorporation, Inc. Declares Quarterly Dividend",GlobeNewswire
Mar-12-19,"Auburn National Bancorp Inc (AUBN) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Mar-14-19,Did You Miss Auburn National Bancorporations (NASDAQ:AUBN) 30% Share Price Gain?,Simply Wall St.
Apr-23-19,Auburn National: 1Q Earnings Snapshot,Associated Press
Apr-23-19,"Auburn National Bancorporation, Inc. Reports First Quarter Net Earnings",GlobeNewswire
Apr-26-19,"Why Auburn National Bancorporation, Inc.s (NASDAQ:AUBN) Risk Control Makes It Attractive",Simply Wall St.
