date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:49:22 ,18.26,0.66%,"144,998",79.80K,-,-,-,-,-,-,-,-,-,-,-,-,-1.06%,-2.04%,-1.20%,37.08,-,-,-,-,-,-,-,-,-,-,-,-6.12%,3.75%,18.14,-,-,-,-,-,-,-,1.16,6.35%,-,-
2018-10-17,21:42:31 ,18.23,-0.16%,"105,539",79.80K,-,-,-,-,-,-,-,-,-,-,-,-,-1.13%,-2.14%,-1.34%,35.38,-,-,-,-,-,-,-,-,-,-,-,-6.27%,3.58%,18.26,-,-,-,-,-,-,-,1.16,6.36%,-,-
2018-10-18,22:19:48 ,18.18,-0.27%,"126,899",80.71K,-,-,-,-,-,-,-,-,-,-,-,-,-1.30%,-2.35%,-1.59%,33.68,-,-,-,-,-,-,-,-,-,-,-,-6.53%,3.30%,18.23,-,-,-,-,-,-,-,1.16,6.38%,-,-
2018-10-19,22:27:34 ,18.24,0.33%,"44,165",81.07K,-,-,-,-,-,-,-,-,-,-,-,-,-0.85%,-1.97%,-1.24%,38.55,-,-,-,-,-,-,-,-,-,-,-,-6.22%,3.64%,18.18,-,-,-,-,-,-,-,1.16,6.36%,-,-
2018-10-22,19:45:52 ,18.17,-0.38%,"113,727",80.54K,-,-,-,-,-,-,-,-,-,-,-,-,-1.12%,-2.30%,-1.59%,35.60,-,-,-,-,-,-,-,-,-,-,-,-6.58%,3.24%,18.24,-,-,-,-,-,-,-,1.17,6.44%,-,-
2018-10-23,19:47:31 ,17.96,-1.16%,"117,686",81.20K,-,-,-,-,-,-,-,-,-,-,-,-,-2.17%,-3.37%,-2.70%,28.37,-,-,-,-,-,-,-,-,-,-,-,-7.66%,2.05%,18.17,-,-,-,-,-,-,-,1.17,6.51%,-,-
2018-10-24,19:46:06 ,17.87,-0.50%,"75,170",82.03K,-,-,-,-,-,-,-,-,-,-,-,-,-2.52%,-3.78%,-3.16%,25.79,-,-,-,-,-,-,-,-,-,-,-,-8.12%,1.53%,17.96,-,-,-,-,-,-,-,1.17,6.55%,-,-
2018-10-25,19:46:38 ,17.96,0.50%,"72,112",81.76K,-,-,-,-,-,-,-,-,-,-,-,-,-1.88%,-3.21%,-2.63%,32.35,-,-,-,-,-,-,-,-,-,-,-,-7.66%,2.05%,17.87,-,-,-,-,-,-,-,1.17,6.51%,-,-
2018-10-26,19:45:04 ,17.83,-0.72%,"95,282",82.14K,-,-,-,-,-,-,-,-,-,-,-,-,-2.45%,-3.84%,-3.30%,28.63,-,-,-,-,-,-,-,-,-,-,-,-8.33%,1.31%,17.96,-,-,-,-,-,-,-,1.17,6.56%,-,-
2018-10-29,19:41:28 ,17.87,0.22%,"155,084",82.81K,-,-,-,-,-,-,-,-,-,-,-,-,-2.04%,-3.53%,-3.05%,31.46,-,-,-,-,-,-,-,-,-,-,-,-8.12%,1.53%,17.83,-,-,-,-,-,-,-,1.14,6.38%,-,-
2018-10-30,19:42:07 ,17.96,0.50%,"116,780",84.15K,-,-,-,-,-,-,-,-,-,-,-,-,-1.36%,-2.93%,-2.52%,37.24,-,-,-,-,-,-,-,-,-,-,-,-7.66%,2.05%,17.87,-,-,-,-,-,-,-,1.14,6.35%,-,-
2018-10-31,19:41:44 ,17.98,0.11%,"89,156",85.13K,-,-,-,-,-,-,-,-,-,-,-,-,-1.09%,-2.72%,-2.38%,38.63,-,-,-,-,-,-,-,-,-,-,-,-7.56%,2.16%,17.96,-,-,-,-,-,-,-,1.14,6.34%,-,-
2018-11-01,19:44:28 ,18.00,0.11%,"89,969",85.73K,-,-,-,-,-,-,-,-,-,-,-,-,-0.82%,-2.51%,-2.23%,39.20,-,-,-,-,-,-,-,-,-,-,-,-7.46%,2.27%,17.98,-,-,-,-,-,-,-,1.14,6.33%,-,-
2018-11-03,01:10:35 ,18.00,0.00%,"99,086",85.98K,-,-,-,-,-,-,-,-,-,-,-,-,-0.71%,-2.42%,-2.20%,39.30,-,-,-,-,-,-,-,-,-,-,-,-7.46%,2.27%,18.00,-,-,-,-,-,-,-,1.14,6.33%,-,-
2018-11-05,18:44:11 ,18.07,0.39%,"262,449",85.93K,-,-,-,-,-,-,-,-,-,-,-,-,-0.20%,-1.95%,-1.79%,44.11,-,-,-,-,-,-,-,-,-,-,-,-7.10%,2.67%,18.00,-,-,-,-,-,-,-,1.15,6.36%,-,-
2018-11-06,18:40:04 ,18.11,0.22%,"93,010",88.37K,-,-,-,-,-,-,-,-,-,-,-,-,0.13%,-1.66%,-1.54%,46.13,-,-,-,-,-,-,-,-,-,-,-,-6.89%,2.90%,18.07,-,-,-,-,-,-,-,1.15,6.35%,-,-
2018-11-07,18:46:02 ,18.24,0.72%,"62,999",88.82K,-,-,-,-,-,-,-,-,-,-,-,-,0.96%,-0.87%,-0.79%,53.44,-,-,-,-,-,-,-,-,-,-,-,-6.22%,3.64%,18.11,-,-,-,-,-,-,-,1.15,6.30%,-,-
2018-11-08,18:40:43 ,18.20,-0.22%,"75,690",88.92K,-,-,-,-,-,-,-,-,-,-,-,-,0.76%,-1.03%,-0.98%,50.65,-,-,-,-,-,-,-,-,-,-,-,-6.43%,3.41%,18.24,-,-,-,-,-,-,-,1.15,6.32%,-,-
2018-11-09,19:22:36 ,18.18,-0.11%,"51,490",89.07K,-,-,-,-,-,-,-,-,-,-,-,-,0.63%,-1.08%,-1.06%,49.48,-,-,-,-,-,-,-,-,-,-,-,-6.53%,3.30%,18.20,-,-,-,-,-,-,-,1.15,6.33%,-,-
2018-11-12,21:22:08 ,18.06,-0.66%,"42,121",87.06K,-,-,-,-,-,-,-,-,-,-,-,-,-0.07%,-1.67%,-1.68%,43.71,-,-,-,-,-,-,-,-,-,-,-,-7.15%,2.61%,18.18,-,-,-,-,-,-,-,1.19,6.59%,-,-
2018-11-13,18:49:32 ,18.01,-0.28%,"93,862",86.54K,-,-,-,-,-,-,-,-,-,-,-,-,-0.32%,-1.87%,-1.92%,41.37,-,-,-,-,-,-,-,-,-,-,-,-7.40%,2.33%,18.06,-,-,-,-,-,-,-,1.19,6.61%,-,-
2018-11-14,18:41:47 ,18.02,0.06%,"338,571",87.17K,-,-,-,-,-,-,-,-,-,-,-,-,-0.20%,-1.75%,-1.84%,42.11,-,-,-,-,-,-,-,-,-,-,-,-7.35%,2.39%,18.01,-,-,-,-,-,-,-,1.19,6.60%,-,-
2018-11-15,18:40:17 ,17.92,-0.55%,"43,564",91.79K,-,-,-,-,-,-,-,-,-,-,-,-,-0.70%,-2.21%,-2.36%,37.61,-,-,-,-,-,-,-,-,-,-,-,-7.87%,1.82%,18.02,-,-,-,-,-,-,-,1.19,6.64%,-,-
2018-11-16,18:40:24 ,17.97,0.28%,"94,237",91.40K,-,-,-,-,-,-,-,-,-,-,-,-,-0.35%,-1.85%,-2.06%,40.86,-,-,-,-,-,-,-,-,-,-,-,-7.61%,2.10%,17.92,-,-,-,-,-,-,-,1.19,6.62%,-,-
2018-11-19,18:39:57 ,17.89,-0.45%,"77,074",90.30K,-,-,-,-,-,-,-,-,-,-,-,-,-0.72%,-2.21%,-2.47%,37.10,-,-,-,-,-,-,-,-,-,-,-,-8.02%,1.65%,17.97,-,-,-,-,-,-,-,1.18,6.60%,-,-
2018-11-20,18:40:55 ,17.77,-0.67%,"126,865",90.38K,-,-,-,-,-,-,-,-,-,-,-,-,-1.31%,-2.78%,-3.11%,32.92,-,-,-,-,-,-,-,-,-,-,-,-8.64%,0.97%,17.89,-,-,-,-,-,-,-,1.18,6.64%,-,-
2018-11-21,18:40:22 ,17.68,-0.51%,"109,304",91.71K,-,-,-,-,-,-,-,-,-,-,-,-,-1.75%,-3.17%,-3.58%,30.02,-,-,-,-,-,-,-,-,-,-,-,-9.10%,0.45%,17.77,-,-,-,-,-,-,-,1.18,6.67%,-,-
2018-11-23,18:40:59 ,17.65,-0.17%,"9,448",92.41K,-,-,-,-,-,-,-,-,-,-,-,-,-1.87%,-3.22%,-3.72%,29.25,-,-,-,-,-,-,-,-,-,-,-,-9.25%,0.45%,17.68,-,-,-,-,-,-,-,1.18,6.69%,-,-
2018-11-26,18:44:58 ,17.72,0.40%,"97,729",92.07K,-,-,-,-,-,-,-,-,-,-,-,-,-1.39%,-2.71%,-3.32%,34.23,-,-,-,-,-,-,-,-,-,-,-,-8.89%,0.85%,17.65,-,-,-,-,-,-,-,1.16,6.55%,-,-
2018-11-27,18:39:38 ,17.70,-0.11%,"95,059",92.72K,-,-,-,-,-,-,-,-,-,-,-,-,-1.48%,-2.72%,-3.42%,32.93,-,-,-,-,-,-,-,-,-,-,-,-9.00%,0.73%,17.72,-,-,-,-,-,-,-,1.16,6.55%,-,-
