date,title,source
Nov-06-18,Great Elm Capital Corp. Schedules Third Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Nov-13-18,"Great Elm Capital Group, Inc. (GECC) Lags Q3 Earnings and Revenue Estimates",Zacks
Nov-13-18,Great Elm Capital Corp. Announces Third Quarter 2018 Financial Results; Net Investment Income of $0.25 Per Share; Board Sets First Quarter 2019 Distribution of $0.25 Per Share ($0.083 Per Share Per Month),GlobeNewswire
Dec-27-18,Great Elm Capital Corp. Declares Special Distribution of $0.24 Per Share and Q1/2019 Distribution Schedule,GlobeNewswire
Feb-11-19,Great Elm: Fiscal 2Q Earnings Snapshot,Associated Press
Feb-22-19,Great Elm Capital Corp. Announces Investment in Prestige Capital Corporation,GlobeNewswire
Mar-06-19,Great Elm Capital Corp. Schedules Fourth Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Mar-13-19,"Great Elm Capital Group, Inc. (GECC) Misses Q4 Earnings Estimates",Zacks
Mar-13-19,Great Elm Capital Corp. Announces Fourth Quarter and Year End 2018 Financial Results; Fourth Quarter Net Investment Income of $0.25 Per Share; Board Sets Second Quarter 2019 Distribution of $0.083 Per Share Per Month; Subsequent Acquisition of Prestige Capital Corporation,GlobeNewswire
Mar-18-19,Great Elm Capital Corp. Announces $5 Million Stock Repurchase Program,GlobeNewswire
Apr-25-19,Piplovic's Picks- 7 Monthly Dividend Payers,MoneyShow
