date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,00:43:21 ,5.98,2.40%,"118,523",124.11K,157.15M,-0.40M,0.60M,1.01,-,-,-,-,261.92,-,-,0.54,-0.26%,-0.92%,1.68%,48.73,-,-,-2.30%,-,-,-,26.28M,25.28M,0.81%,1.65,-,-16.71%,22.29%,5.84,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.03%,-,-
2018-10-17,19:37:13 ,5.87,-1.84%,"74,867",125.08K,154.26M,-0.40M,0.60M,0.99,-,-,-,-,257.11,-,-,0.54,-2.14%,-2.62%,-0.20%,41.91,-,-,-2.30%,-,-,-,26.28M,25.28M,0.81%,1.64,-,-18.25%,20.04%,5.98,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.22%,-,-
2018-10-18,20:15:42 ,5.84,-0.51%,"72,233",125.44K,153.48M,-0.40M,0.60M,0.98,-,-,-,-,255.79,-,-,0.54,-2.56%,-3.00%,-0.69%,40.66,-,-,-2.30%,-,-,-,26.28M,25.28M,0.81%,1.64,-,-18.66%,19.43%,5.87,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.27%,-,-
2018-10-19,20:24:04 ,5.83,-0.17%,"72,348",125.32K,153.21M,-0.40M,0.60M,0.98,-,-,-,-,255.35,-,-,0.54,-2.58%,-3.01%,-0.82%,39.76,-,-,-2.30%,-,-,-,26.28M,25.28M,0.81%,1.64,-,-18.80%,19.22%,5.84,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.29%,-,-
2018-10-22,17:36:38 ,5.77,-1.03%,"61,004",123.87K,151.35M,-0.40M,0.60M,0.97,-,-,-,-,252.25,-,-,0.54,-3.45%,-3.84%,-1.80%,37.00,-,-,-2.30%,-,-,-,26.23M,25.28M,0.81%,1.66,-,-19.64%,18.00%,5.83,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.40%,-,-
2018-10-23,17:37:16 ,5.64,-2.25%,"164,967",123.35K,147.94M,-0.40M,0.60M,0.95,-,-,-,-,246.56,-,-,0.54,-5.50%,-5.87%,-3.97%,31.34,-,-,-2.30%,-,-,-,26.23M,25.28M,0.81%,1.66,-,-21.45%,15.34%,5.77,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.64%,-,-
2018-10-24,17:36:24 ,5.43,-3.72%,"164,290",124.58K,142.43M,-0.40M,0.60M,0.91,-,-,-,-,237.38,-,-,0.54,-8.81%,-9.25%,-7.49%,25.12,-,-,-2.30%,-,-,-,26.23M,25.28M,0.81%,1.65,-,-24.37%,11.04%,5.64,-0.02,-,-,0.10%,-,20.80%,-,0.60,11.05%,-,-
2018-10-25,17:36:42 ,5.48,0.92%,"136,129",125.99K,143.74M,-0.40M,0.60M,0.92,-,-,-,-,239.57,-,-,0.54,-7.64%,-8.20%,-6.56%,29.23,-,-,-2.30%,-,-,-,26.23M,25.28M,0.81%,1.63,-,-23.68%,12.07%,5.43,-0.02,-,-,0.10%,-,20.80%,-,0.60,10.95%,-,-
2018-10-26,17:35:36 ,5.31,-3.10%,"153,540",127.27K,139.28M,-0.40M,0.60M,0.89,-,-,-,-,232.14,-,-,0.54,-10.16%,-10.90%,-9.39%,24.92,-,-,-2.30%,-,-,-,26.23M,25.28M,0.81%,1.61,-,-26.04%,8.59%,5.48,-0.02,-,-,0.10%,-,20.80%,-,0.60,11.30%,-,-
2018-10-29,17:35:43 ,5.15,-3.01%,"164,565",128.04K,-,-,-,-,-,-,-,-,-,-,-,-,-12.30%,-13.38%,-12.02%,21.84,-,-,-,-,-,-,-,-,-,1.16,-,-28.27%,5.32%,5.31,-,-,-,3.37%,-,20.77%,-,0.60,11.65%,-,-
2018-10-30,17:36:02 ,5.09,-1.17%,"192,788",129.09K,-,-,-,-,-,-,-,-,-,-,-,-,-12.58%,-14.11%,-12.93%,21.05,-,-,-,-,-,-,-,-,-,1.15,-,-29.11%,4.09%,5.15,-,-,-,3.37%,-,20.77%,-,0.60,11.79%,-,-
2018-10-31,17:36:00 ,5.19,1.96%,"146,037",130.34K,-,-,-,-,-,-,-,-,-,-,-,-,-10.04%,-12.10%,-11.09%,27.47,-,-,-,-,-,-,-,-,-,1.14,-,-27.72%,6.13%,5.09,-,-,-,3.37%,-,20.77%,-,0.60,11.56%,-,-
2018-11-01,17:36:23 ,5.32,2.50%,"115,037",131.17K,-,-,-,-,-,-,-,-,-,-,-,-,-6.99%,-9.62%,-8.74%,35.31,-,-,-,-,-,-,-,-,-,1.14,-,-25.91%,8.79%,5.19,-,-,-,3.37%,-,20.77%,-,0.60,11.28%,-,-
