date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:22:03 ,20.22,1.92%,"816,481",1.27M,1.87B,114.70M,4.18B,22.98,16.78,13.53,3.77,22.87,0.45,0.30,0.40,14.04,1.67%,4.53%,-6.08%,57.55,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,92.40M,84.93M,7.43%,4.96,22.56,-19.12%,24.05%,19.84,1.21,-0.50%,-17.40%,0.70%,-65.79%,99.83%,0.02%,0.36,1.78%,94000,2.70
2018-10-17,21:14:02 ,20.37,0.74%,"723,084",1.27M,1.88B,114.70M,4.18B,23.15,16.90,13.63,3.80,23.04,0.45,0.30,0.40,14.04,2.34%,5.11%,-5.36%,59.86,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,92.40M,84.93M,7.43%,4.96,22.56,-18.52%,24.97%,20.22,1.21,-0.50%,-17.40%,0.70%,-65.79%,99.83%,0.02%,0.36,1.77%,94000,2.70
2018-10-18,21:52:40 ,19.67,-3.44%,"1,146,430",1.25M,1.82B,114.70M,4.18B,22.35,16.32,13.17,3.67,22.25,0.43,0.30,0.40,14.04,-1.31%,1.29%,-8.58%,48.49,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,92.40M,84.93M,7.43%,5.03,22.56,-21.32%,20.67%,20.37,1.21,-0.50%,-17.40%,0.70%,-65.79%,99.83%,0.02%,0.36,1.83%,94000,2.70
2018-10-19,22:00:33 ,19.56,-0.56%,"862,329",1.24M,1.81B,114.70M,4.18B,22.23,16.23,13.09,3.65,22.12,0.43,0.30,0.40,14.04,-1.70%,0.60%,-9.04%,46.81,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,92.40M,84.93M,7.43%,5.07,22.56,-21.76%,20.00%,19.67,1.21,-0.50%,-17.40%,0.70%,-65.79%,99.83%,0.02%,0.36,1.84%,94000,2.70
2018-10-22,19:16:12 ,19.93,1.89%,"618,749",1.24M,1.85B,114.70M,4.18B,22.65,16.54,13.38,3.72,22.70,0.44,0.30,0.40,14.04,0.30%,2.41%,-7.27%,52.23,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,93.06M,84.93M,7.43%,5.08,22.56,-20.28%,22.27%,19.56,1.21,-0.50%,-17.40%,0.70%,-65.63%,99.70%,-0.49%,0.36,1.81%,94000,2.70
2018-10-23,19:17:21 ,19.97,0.20%,"1,579,514",1.24M,1.86B,114.70M,4.18B,22.69,16.57,13.41,3.72,22.75,0.44,0.30,0.40,14.04,0.50%,2.44%,-7.04%,52.87,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,93.06M,84.93M,7.43%,5.09,22.56,-20.12%,22.52%,19.93,1.21,-0.50%,-17.40%,0.70%,-65.63%,99.70%,-0.49%,0.36,1.80%,94000,2.70
2018-10-24,19:16:44 ,19.25,-3.61%,"1,645,968",1.25M,1.79B,114.70M,4.18B,21.88,15.98,12.93,3.59,21.93,0.43,0.30,0.40,14.04,-3.15%,-1.44%,-10.35%,43.45,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,93.06M,84.93M,7.43%,5.05,22.56,-23.00%,18.10%,19.97,1.21,-0.50%,-17.40%,0.70%,-65.63%,99.70%,-0.49%,0.36,1.87%,94000,2.70
2018-10-25,19:16:45 ,19.53,1.45%,"1,462,783",1.25M,1.82B,114.70M,4.18B,22.19,16.21,13.12,3.64,22.25,0.43,0.30,0.40,14.04,-1.56%,-0.06%,-8.99%,47.03,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,93.06M,84.93M,7.43%,5.06,22.56,-21.88%,19.82%,19.25,1.21,-0.50%,-17.40%,0.70%,-65.63%,99.70%,-0.49%,0.36,1.84%,94000,2.70
2018-10-26,19:15:17 ,18.82,-3.64%,"2,506,709",1.25M,1.75B,114.70M,4.18B,21.39,15.62,12.64,3.51,21.44,0.42,0.30,0.40,14.04,-5.02%,-3.74%,-12.25%,39.44,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,93.06M,84.93M,7.43%,5.04,22.56,-24.72%,15.46%,19.53,1.21,-0.50%,-17.40%,0.70%,-65.63%,99.70%,-0.49%,0.36,1.91%,94000,2.70
2018-10-29,19:14:07 ,19.15,1.75%,"3,086,202",1.27M,1.84B,114.70M,4.18B,21.76,15.89,12.85,3.57,22.51,0.44,0.30,0.40,14.04,-3.12%,-2.03%,-10.64%,44.63,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,96.03M,84.93M,7.03%,4.69,22.56,-23.40%,17.48%,18.82,1.21,-0.50%,-17.40%,0.60%,-68.34%,99.83%,-0.22%,0.36,1.88%,94000,2.70
2018-10-30,19:15:03 ,20.33,6.16%,"1,864,432",1.28M,1.95B,114.70M,4.18B,23.10,16.87,13.64,3.79,23.90,0.47,0.30,0.40,14.04,2.97%,4.05%,-5.06%,56.65,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,96.03M,84.93M,7.03%,4.65,22.56,-18.68%,24.72%,19.15,1.21,-0.50%,-17.40%,0.60%,-68.34%,99.83%,-0.22%,0.36,1.77%,94000,2.70
2018-10-31,19:14:51 ,19.95,-1.87%,"1,944,543",1.27M,1.92B,114.70M,4.18B,22.67,16.56,13.39,3.72,23.45,0.46,0.30,0.40,14.04,0.87%,2.00%,-6.80%,53.22,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,96.03M,84.93M,7.03%,4.71,22.56,-20.20%,22.39%,20.33,1.21,-0.50%,-17.40%,0.60%,-68.34%,99.83%,-0.22%,0.36,1.80%,94000,2.70
2018-11-01,19:16:20 ,20.40,2.26%,"1,040,377",1.25M,1.96B,114.70M,4.18B,23.18,16.93,13.69,3.80,23.98,0.47,0.30,0.40,14.04,3.03%,4.22%,-4.66%,56.70,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,96.03M,84.93M,7.03%,4.78,22.56,-18.40%,25.15%,19.95,1.21,-0.50%,-17.40%,0.60%,-68.34%,99.83%,-0.22%,0.36,1.76%,94000,2.70
2018-11-03,00:40:38 ,20.90,2.45%,"987,323",1.22M,2.01B,114.70M,4.18B,23.75,17.34,14.03,3.90,24.57,0.48,0.30,0.40,14.04,5.39%,6.65%,-2.28%,60.71,4.60%,164.20%,11.00%,68.80%,3.50%,2.70%,96.03M,84.93M,7.03%,4.88,22.56,-16.40%,28.22%,20.40,1.21,-0.50%,-17.40%,0.60%,-68.34%,99.83%,-0.22%,0.36,1.72%,94000,2.70
2018-11-05,18:16:17 ,21.16,1.24%,"1,282,652",1.22M,1.91B,114.50M,4.20B,24.05,17.59,13.94,2.88,23.40,0.45,0.30,0.40,14.04,6.43%,7.79%,-1.04%,62.19,5.00%,178.20%,11.00%,68.70%,3.70%,2.90%,90.33M,84.93M,7.03%,4.90,22.60,-15.36%,29.82%,20.90,1.20,-0.50%,-17.40%,0.30%,-74.26%,99.83%,0.22%,0.36,1.70%,94000,2.70
2018-11-06,18:12:36 ,21.51,1.65%,"1,139,980",1.22M,1.94B,114.50M,4.20B,24.44,17.88,14.17,2.93,23.78,0.46,0.30,0.40,14.04,7.95%,9.34%,0.60%,65.55,5.00%,178.20%,11.00%,68.70%,3.70%,2.90%,90.33M,84.93M,7.03%,4.91,22.60,-13.96%,31.96%,21.16,1.20,-0.50%,-17.40%,0.30%,-74.46%,99.83%,0.22%,0.36,1.67%,94000,2.70
2018-11-07,18:18:20 ,21.88,1.72%,"1,220,129",1.21M,1.98B,114.50M,4.20B,24.86,18.19,14.41,2.98,24.19,0.47,0.30,0.40,14.04,9.46%,10.94%,2.34%,68.68,5.00%,178.20%,11.00%,68.70%,3.70%,2.90%,90.33M,84.93M,7.03%,4.93,22.60,-12.48%,34.23%,21.51,1.20,-0.50%,-17.40%,0.30%,-74.46%,99.83%,0.22%,0.36,1.65%,94000,2.70
2018-11-08,18:13:07 ,21.78,-0.46%,"1,136,320",1.22M,1.97B,114.50M,4.20B,24.75,18.10,14.35,2.97,24.08,0.47,0.30,0.40,14.04,8.46%,10.14%,1.88%,67.51,5.00%,178.20%,11.00%,68.70%,3.70%,2.90%,90.33M,84.93M,7.03%,4.91,22.60,-12.88%,33.62%,21.88,1.20,-0.50%,-17.40%,0.30%,-74.46%,99.83%,0.22%,0.36,1.65%,94000,2.70
