date,title,source
Oct-22-18,"Fauquier Bankshares, Inc. Announces Third Quarter 2018 Results",PR Newswire
Oct-23-18,Why These Fundamentals Make Fauquier Bankshares Incs (NASDAQ:FBSS) More Attractive,Simply Wall St.
Nov-19-18,"Fauquier Bankshares, Inc. Declares Quarterly Dividend",PR Newswire
Nov-28-18,Why Fauquier Bankshares Incs (NASDAQ:FBSS) High P/E Ratio Isnt Necessarily A Bad Thing,Simply Wall St.
Jan-09-19,"Does Fauquier Bankshares, Inc.s (NASDAQ:FBSS) CEO Pay Compare Well With Peers?",Simply Wall St.
Jan-22-19,"Fauquier Bankshares, Inc. Announces Fourth Quarter 2018 Results",PR Newswire
Feb-21-19,"Is Fauquier Bankshares, Inc. (NASDAQ:FBSS) An Attractive Dividend Stock?",Simply Wall St.
Feb-22-19,"Fauquier Bankshares, Inc. Declares Quarterly Dividend",PR Newswire
Mar-11-19,"Fauquier Bankshares Inc (FBSS) Files 10-K for the Fiscal Year Ended on December 31, 2018",GuruFocus.com
Apr-02-19,"If You Had Bought Fauquier Bankshares (NASDAQ:FBSS) Stock Three Years Ago, You Could Pocket A 38% Gain Today",Simply Wall St.
Apr-22-19,"Fauquier Bankshares, Inc. Announces First Quarter 2019 Results",PR Newswire
May-15-19,I Ran A Stock Scan For Earnings Growth And Fauquier Bankshares (NASDAQ:FBSS) Passed With Ease,Simply Wall St.
May-21-19,"Fauquier Bankshares, Inc. Declares Quarterly Dividend",PR Newswire
