date,title,source
Oct-30-18,"Points International to Hold Third Quarter 2018 Conference Call on Tuesday, November 13, 2018 at 4:30 p.m. ET",GlobeNewswire
Nov-01-18,"Points International to Present at the 2018 Fury Research Partners Hidden Gems Conference on November 8, 2018",GlobeNewswire
Nov-13-18,Points International: 3Q Earnings Snapshot,Associated Press
Nov-13-18,Points International Reports Third Quarter 2018 Results,GlobeNewswire
Dec-07-18,Points Named As One of Greater Torontos Top 2019 Employers,GlobeNewswire
Dec-13-18,Amadeus and Points announce strategic partnership to help airlines unlock greater economics from loyalty programs,GlobeNewswire
Dec-18-18,Alaska Expands Partnership With Points To Let Mileage Plan Members Redeem Miles For Elite Status,GlobeNewswire
Dec-19-18,HawaiianMiles Expands Partnership With Points To Enhance Travel Program,GlobeNewswire
Jan-24-19,Points International Reports Preliminary Full Year 2018 Financial Results,GlobeNewswire
Feb-04-19,Frontier Airlines Expands Partnership With Points To Enhance Travel Redemption Program,GlobeNewswire
Feb-21-19,"Points International to Hold Fourth Quarter and Full Year 2018 Conference Call on Wednesday, March 6, 2019 at 4:30 p.m. ET",GlobeNewswire
