date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:18:27 ,1.96,-2.73%,"10,180",17.74K,47.14M,-4.30M,257.70M,1.36,-,24.50,-,15.21,0.18,0.70,0.80,0.00,-11.02%,-10.42%,1.93%,38.72,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,24.05M,21.13M,0.17%,1.98,3.50,-22.83%,31.54%,2.02,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-17,22:12:35 ,1.96,0.00%,"1,228",17.74K,47.14M,-4.30M,257.70M,1.36,-,24.50,-,15.21,0.18,0.70,0.80,0.00,-10.36%,-10.55%,1.95%,38.85,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,24.05M,21.13M,0.17%,1.98,3.50,-22.83%,31.54%,1.96,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-18,22:49:09 ,2.13,8.67%,"4,011",17.61K,51.23M,-4.30M,257.70M,1.48,-,26.63,-,16.52,0.20,0.70,0.80,0.00,-2.09%,-2.94%,10.80%,49.70,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,24.05M,21.13M,0.17%,1.99,3.50,-16.14%,42.95%,1.96,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-19,22:56:15 ,2.00,-6.10%,459,17.47K,48.10M,-4.30M,257.70M,1.39,-,25.00,-,15.52,0.19,0.70,0.80,0.00,-7.51%,-8.84%,4.00%,43.59,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,24.05M,21.13M,0.17%,2.01,3.50,-21.26%,34.23%,2.13,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-22,20:17:10 ,1.87,-6.50%,"2,080",17.08K,49.09M,-4.30M,257.70M,1.30,-,23.38,-,15.83,0.19,0.70,0.80,0.00,-12.74%,-14.61%,-2.75%,38.20,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,26.25M,21.13M,0.17%,2.06,3.50,-26.38%,25.50%,2.00,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-23,20:18:53 ,1.99,6.42%,"2,837",17.10K,52.24M,-4.30M,257.70M,1.38,-,24.88,-,16.85,0.20,0.70,0.80,0.00,-6.26%,-8.94%,3.53%,45.06,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,26.25M,21.13M,0.17%,2.05,3.50,-21.65%,33.56%,1.87,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-24,20:16:56 ,2.02,1.51%,"19,488",16.93K,53.02M,-4.30M,257.70M,1.40,-,25.25,-,17.10,0.21,0.70,0.80,0.00,-4.42%,-7.46%,5.10%,46.47,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,26.25M,21.13M,0.17%,2.07,3.50,-20.47%,35.57%,1.99,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-25,20:17:54 ,2.09,3.47%,"10,905",17.19K,54.86M,-4.30M,257.70M,1.45,-,26.12,-,17.70,0.21,0.70,0.80,0.00,-0.66%,-3.96%,8.73%,49.98,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,26.25M,21.13M,0.17%,2.04,3.50,-17.72%,40.27%,2.02,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-26,20:16:45 ,2.14,2.39%,"9,801",17.13K,56.18M,-4.30M,257.70M,1.49,-,26.75,-,18.12,0.22,0.70,0.80,0.00,2.33%,-1.62%,11.33%,51.92,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,26.25M,21.13M,0.17%,2.05,3.50,-15.75%,43.62%,2.09,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
2018-10-29,20:10:27 ,2.05,-4.21%,"37,074",17.16K,49.34M,-4.30M,257.70M,1.42,-,25.62,-,15.92,0.19,0.70,0.80,0.00,-1.69%,-5.74%,6.64%,47.83,-3.80%,-12.10%,-4.00%,51.50%,-1.10%,-1.80%,24.07M,21.13M,0.16%,1.92,3.50,-19.29%,37.58%,2.14,-0.17,-1.30%,40.70%,0.70%,0.00%,69.80%,-,-,-,1601,1.00
