date,title,source
Oct-22-18,Landmark Infrastructure Partners LP Announces Cash Distributions for its Series B and Series C Preferred Units,GlobeNewswire
Oct-23-18,Landmark Infrastructure Partners LP to Develop Digital Advertising and Wireless Infrastructure for Dallas Area Rapid Transit,GlobeNewswire
Oct-26-18,Landmark Infrastructure Partners LP Announces Quarterly Distribution; Schedules Third Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Nov-06-18,Landmark Infrastructure Partners LP Announces Early Refinancing of its Revolving Credit Facility,GlobeNewswire
Nov-07-18,Landmark Infrastructure: 3Q Earnings Snapshot,Associated Press
Nov-07-18,Landmark Infrastructure Partners LP Reports Third Quarter Results,GlobeNewswire
Nov-14-18,Edited Transcript of LMRK earnings conference call or presentation 7-Nov-18 5:00pm GMT,Thomson Reuters StreetEvents
Nov-14-18,Landmark Infrastructure Partners LP Announces New Director,GlobeNewswire
Nov-15-18,Landmark Infrastructure Partners LP Announces that the Board of Directors of Landmark Dividend LLC (its Sponsor) has Approved an LMRK Unit Purchase Program,GlobeNewswire
Nov-27-18,"Consolidated Research: 2018 Summary Expectations for Graco, Enphase Energy, ACI Worldwide, Landmark Infrastructure Partners LP, Kinross Gold, and Bottomline Technologies  Fundamental Analysis, Key Performance Indications",GlobeNewswire
Dec-20-18,Landmark Infrastructure Partners LP Announces Cash Distribution for its 8.00% Series A Preferred Units,GlobeNewswire
Jan-15-19,"Landmark Infrastructure Partners LP and the City of Lancaster, California Announce Exclusive Agreement to Develop and Deploy Landmarks FlexGrid Ecosystem Solution",GlobeNewswire
Jan-22-19,Landmark Infrastructure Partners LP Announces Cash Distributions for its Series B and Series C Preferred Units,GlobeNewswire
Jan-25-19,Landmark Infrastructure Partners LP Announces Quarterly Distribution; Schedules Fourth Quarter 2018 Earnings Release and Conference Call,GlobeNewswire
Feb-01-19,Landmark Infrastructure Partners LP Announces Amendment of Omnibus Agreement to Extend General & Administrative Expense Reimbursement Arrangement,GlobeNewswire
Feb-20-19,Landmark Infrastructure Partners LP (LMRK) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-20-19,Landmark Infrastructure: 4Q Earnings Snapshot,Associated Press
Feb-20-19,Landmark Infrastructure Partners LP Reports Fourth Quarter Results,GlobeNewswire
Mar-01-19,Landmark Infrastructure Partners LP Announces 2018 K-1 Tax Package Availability,GlobeNewswire
Mar-21-19,Landmark Infrastructure Partners LP Announces Cash Distribution for its 8.00% Series A Preferred Units,GlobeNewswire
