date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:16:03 ,14.59,2.03%,"55,218",64.26K,373.80M,16.50M,60.50M,1.11,21.49,21.68,4.30,38.14,6.18,-,-,1.60,5.41%,8.89%,-3.33%,65.58,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.62M,20.11M,0.14%,0.44,17.33,-22.19%,15.03%,14.30,0.68,31.30%,154.70%,0.70%,51.55%,26.50%,-0.18%,1.47,10.08%,-,1.70
2018-10-17,22:10:05 ,14.40,-1.30%,"39,954",64.26K,368.93M,16.50M,60.50M,1.09,21.21,21.40,4.24,37.65,6.10,-,-,1.60,3.56%,7.26%,-4.48%,60.07,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.62M,20.11M,0.14%,0.44,17.33,-23.20%,13.53%,14.59,0.68,31.30%,154.70%,0.70%,51.55%,26.50%,-0.18%,1.47,10.21%,-,1.70
2018-10-18,22:46:44 ,14.40,0.00%,"25,048",64.37K,368.93M,16.50M,60.50M,1.09,21.21,21.40,4.24,37.65,6.10,-,-,1.60,3.13%,7.06%,-4.36%,60.10,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.62M,20.11M,0.14%,0.43,17.33,-23.20%,13.53%,14.40,0.68,31.30%,154.70%,0.70%,51.55%,26.50%,-0.18%,1.47,10.21%,-,1.70
2018-10-19,22:53:52 ,14.41,0.07%,"32,001",64.16K,369.18M,16.50M,60.50M,1.09,21.22,21.41,4.24,37.67,6.10,-,-,1.60,2.80%,6.91%,-4.17%,59.77,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.62M,20.11M,0.14%,0.44,17.33,-23.15%,13.61%,14.40,0.68,31.30%,154.70%,0.70%,51.55%,26.50%,-0.18%,1.47,10.20%,-,1.70
2018-10-22,20:14:34 ,14.36,-0.35%,"39,583",63.81K,360.58M,16.50M,60.50M,1.09,21.15,21.34,4.23,36.79,5.96,-,-,1.60,1.93%,6.27%,-4.38%,59.60,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.11M,20.11M,0.14%,0.44,17.33,-23.41%,13.21%,14.41,0.68,31.30%,154.70%,0.70%,53.16%,26.20%,-1.28%,1.47,10.24%,-,1.70
2018-10-23,20:16:17 ,14.54,1.25%,"59,408",63.03K,365.10M,16.50M,60.50M,1.10,21.41,21.60,4.28,37.26,6.03,-,-,1.60,2.78%,7.39%,-3.04%,62.52,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.11M,20.11M,0.14%,0.44,17.33,-22.45%,14.63%,14.36,0.68,31.30%,154.70%,0.70%,53.16%,26.20%,-1.28%,1.47,10.11%,-,1.70
2018-10-24,20:14:23 ,14.94,2.75%,"117,011",62.88K,375.14M,16.50M,60.50M,1.13,22.00,22.20,4.40,38.28,6.20,-,-,1.60,5.24%,10.08%,-0.25%,69.77,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.11M,20.11M,0.14%,0.44,17.33,-20.32%,17.79%,14.54,0.68,31.30%,154.70%,0.70%,53.16%,26.20%,-1.28%,1.47,9.84%,-,1.70
2018-10-25,20:15:22 ,14.72,-1.47%,"87,707",64.08K,369.62M,16.50M,60.50M,1.12,21.68,21.87,4.34,37.72,6.11,-,-,1.60,3.20%,8.15%,-1.61%,63.17,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.11M,20.11M,0.14%,0.44,17.33,-21.49%,16.05%,14.94,0.68,31.30%,154.70%,0.70%,53.16%,26.20%,-1.28%,1.47,9.99%,-,1.70
2018-10-26,20:14:08 ,14.08,-4.35%,"136,847",64.42K,353.55M,16.50M,60.50M,1.07,20.74,20.92,4.15,36.08,5.84,-,-,1.60,-1.55%,3.18%,-5.79%,49.06,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,25.11M,20.11M,0.14%,0.43,17.33,-24.91%,11.01%,14.72,0.68,31.30%,154.70%,0.70%,53.16%,26.20%,-1.28%,1.47,10.44%,-,1.70
2018-10-29,20:08:03 ,13.77,-2.20%,"120,188",65.89K,361.74M,16.50M,60.50M,1.05,20.28,20.46,4.06,36.91,5.98,-,-,1.60,-3.79%,0.74%,-7.74%,44.11,2.10%,5.20%,4.30%,98.80%,63.00%,27.30%,26.27M,20.11M,0.22%,0.66,17.33,-26.56%,8.56%,14.08,0.68,31.30%,154.70%,0.70%,49.64%,26.30%,-0.97%,1.47,10.68%,-,1.70
