date,title,source
Oct-30-18,"Federal Street Acquisition Corp. Adjourns Special Meeting of Stockholders until November 14, 2018",Business Wire
Oct-31-18,Bumpy stock market forces delay on deal to take Universal Hospital Services public,American City Business Journals
Nov-09-18,"Federal Street Acquisition Corp. to Adjourn Special Meeting of Stockholders until December 17, 2018",Business Wire
