date,title,source
Oct-17-18,"Restaurant Brands International Inc. to Report Third Quarter 2018 Results on October 24, 2018",CNW Group
Oct-19-18,3 Top Restaurant Stocks to Watch in October,Motley Fool
Oct-23-18,Restaurant Brands Q3 Earnings Preview,Benzinga
Oct-24-18,Restaurant Brands profit misses as Burger King fails to deliver,Reuters
Oct-24-18,Restaurant Brands (QSR) Lags Q3 Earnings and Revenue Estimates,Zacks
Oct-24-18,"Stocks making the biggest move premarket: T, BA, UPS, SIRI, QSR, TXN & more",CNBC
Oct-24-18,Burger King parent Restaurant Brands earnings fall short of estimates,MarketWatch
Oct-24-18,Restaurant Brands: 3Q Earnings Snapshot,Associated Press
Oct-24-18,Restaurant Brands International Announces Intention to Repurchase 10.0 Million Class B Exchangeable Limited Partnership Units,PR Newswire
Oct-24-18,Restaurant Brands International Announces Intention to Repurchase 10.0 Million Class B Exchangeable Limited Partnership Units,CNW Group
Oct-24-18,Restaurant Brands quarterly profit rises 49 pct,Reuters
Oct-24-18,Restaurant Brands International Inc. Reports Third Quarter 2018 Results,CNW Group
Oct-25-18,Restaurant Brands International (QSR) Q3 2018 Earnings Conference Call Transcript,Motley Fool
Oct-25-18,Restaurant Brands (QSR) Q3 Earnings & Revenues Lag Estimates,Zacks
Oct-25-18,"Company News For Oct 25, 2018",Zacks
Oct-29-18,Why Restaurant Brands International Inc (NYSE:QSR) Could Be Worth Watching,Simply Wall St.
Oct-31-18,"Melvin Capital Managements Returns, AUM, and Holdings",Insider Monkey
Oct-31-18,"Brinker's (EAT) Shares Up on Q1 Earnings Beat, Revenues Miss",Zacks
Nov-01-18,Its Hard to Go Wrong With McDonalds Stock,InvestorPlace
Nov-01-18,"Recent Analysis Shows Viad, Avaya, TRI Pointe Group, Brunswick, Xerox, and Restaurant Brands International Market Influences  Renewed Outlook, Key Drivers of Growth",GlobeNewswire
Nov-07-18,Restaurant Brands International Completes the Previously Announced Repurchase of 10.0 Million Class B Exchangeable Limited Partnership Units,CNW Group
Nov-09-18,Investors Should Stop Feasting on McDonalds Stock,InvestorPlace
Nov-12-18,4 Stocks Warren Buffett and Insiders Are Crazy About,Insider Monkey
Nov-15-18,Bill Ackman Comments on Restaurant Brands International,GuruFocus.com
Nov-16-18,It's National Fast Food Day -- Here's Where to Find Deals,TheStreet.com
Nov-26-18,7 Strong Buy Stocks to Buy With 30%-Plus Upside,Kiplinger
Nov-29-18,This Unrelenting Buyout Wave May Be About To Claim Its Latest Stock,Investor's Business Daily
Nov-30-18,5 Of The Best Dividend Growth Stocks You Can Buy Right Now For Long-Term Gains,Investor's Business Daily
Dec-04-18,Burger King trolls McDonalds with penny Whoppers to promote new app,MarketWatch
Dec-04-18,Burger King offering Whoppers for a penny if you order it near a McDonald's,MarketWatch
Dec-10-18,"Detailed Research: Economic Perspectives on Xcel Energy, Franklin Resources, Axalta Coating, Restaurant Brands International, Zimmer Biomet, and Ford Motor  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Dec-12-18,Dave & Buster's (PLAY) Q3 Earnings & Revenues Beat Estimates,Zacks
Dec-13-18,Bill Ackman's Top 5 Holdings as of 3rd Quarter,GuruFocus.com
Dec-17-18,This Restaurant Stock Explores Sale Amid Spate Of Takeovers,Investor's Business Daily
Dec-17-18,Is Restaurant Brands International Inc.s (NYSE:QSR) CEO Paid At A Competitive Rate?,Simply Wall St.
Dec-26-18,Warren Buffett Stocks Hit 52-Week Lows in Market Sell-Off,GuruFocus.com
Dec-27-18,"Olive Garden parent Darden Restaurants, Chick-fil-A are names to watch in 2019",MarketWatch
Dec-28-18,All 38 Arizona Rent-A-Centers sold in refranchising deal,American City Business Journals
Dec-28-18,"Olive Garden parent Darden Restaurants, Chick-fil-A are names to watch in 2019",MarketWatch
Dec-31-18,"Olive Garden parent Darden Restaurants, Chick-fil-A are names to watch in 2019",MarketWatch
Jan-02-19,"Olive Garden parent Darden Restaurants, Chick-fil-A are names to watch in 2019",MarketWatch
Jan-03-19,"Olive Garden parent Darden Restaurants, Chick-fil-A are names to watch in 2019",MarketWatch
Jan-07-19,Dayton's top 25 places for free WiFi (Countdown),American City Business Journals
Jan-09-19,Whoppers Sizzle in Steak Land as Burger King Rises in Brazil,Bloomberg
Jan-09-19,Should Restaurant Brands International Inc. (NYSE:QSR) Be Part Of Your Portfolio?,Simply Wall St.
Jan-11-19,"McDonald's, Restaurant Brands, Chipotle Are Morgan Stanley's Top Restaurant Picks In Challenging Year For Sector",Benzinga
Jan-23-19,Why Restaurant Brands International Stock Popped Today,Motley Fool
Jan-23-19,Papa John's Is Hot Following Reports of Potential Buyout,TheStreet.com
Jan-23-19,Restaurant Brands names Burger King boss Jose Cil as CEO,Reuters
Jan-23-19,"Restaurant Brands Announces Leadership Changes, Lifts Dividend",TheStreet.com
Jan-23-19,Restaurant Brands names Burger King boss Jose Cil as CEO,Reuters
Jan-23-19,"Burger King parent Restaurant Brands names Jose Cil as CEO, provides upbeat sales data",MarketWatch
Jan-23-19,"Restaurant Brands International Announces Exciting Leadership Changes, Pre-Releases Fourth Quarter and Full Year Comparable Sales and Net Restaurant Growth, Announces Dividend Increase and First Investor Day Conference",PR Newswire
Jan-23-19,[$$] Burger King owner appoints new CEO in management shake-up,Financial Times
Jan-24-19,Papa John's Stock Up on Potential Buyout by Restaurant Brands,Zacks
Jan-24-19,Restaurant Brands (QSR) Catches Eye: Stock Jumps 9.8%,Zacks
Jan-24-19,"Company News For Jan 24, 2019",Zacks
Jan-28-19,"Restaurant Brands International Inc. to Report Full Year and Fourth Quarter 2018 Results on February 11, 2019",CNW Group
Jan-28-19,Is Restaurant Brands International a Buy After a Big Dividend Increase?,Motley Fool
Jan-29-19,Will McDonalds Stock Keep on Sizzling After Earnings?,InvestorPlace
Jan-29-19,[$$] Fast-Food Investors Urge Cuts to Water Use and Emission,The Wall Street Journal
Jan-30-19,McDonald's vs. Wendy's vs. Restaurant Brands International: How to Pick,TheStreet.com
Feb-01-19,Papa John's Slides as Report Says It's Not Seeking an Outright Sale,TheStreet.com
Feb-04-19,What Should We Expect for the Future of Papa Johns Stock?,InvestorPlace
Feb-04-19,Pier 1's Interim CEO Turned Around Popeyes. Can She Do It Again?,Bloomberg
Feb-05-19,Why Restaurant Brands International Stock Jumped 20% in January,Motley Fool
Feb-05-19,"Papa John's Inks Contract With Starwood, Appoints Directors",Zacks
Feb-05-19,Restaurant Brands International Inc. (NYSE:QSR) Insiders Increased Their Holdings,Simply Wall St.
Feb-07-19,"Bears Smack Stock Market, But Restaurant And Bank Stocks Hold Firm",Investor's Business Daily
Feb-07-19,Investors Want McDonalds and Dominos Pizza to Reduce Their Climate Risks,Barrons.com
Feb-08-19,The World's 10 Biggest Restaurant Companies,Investopedia
Feb-11-19,[$$] Burger Kings Parent Aims for More Global Growth,The Wall Street Journal
Feb-11-19,[$$] Burger King's Parent Aims for More Global Growth,The Wall Street Journal
Feb-11-19,Stock Market Today: Morgan Stanley Makes an Acquisition and Restaurant Brands Reports Growth,Motley Fool
Feb-11-19,US Stocks Mostly Lower Monday Morning,GuruFocus.com
Feb-11-19,"Restaurant Brands Tops Q4 Earnings, Boosts 2019 Dividend Target",TheStreet.com
Feb-11-19,Stocks Mixed Ahead of U.S.-China Trade Talks; Healthcare Sector Weighs on Dow,TheStreet.com
Feb-11-19,Dow logs four-day losing streak as U.S-China trade talks resume,MarketWatch
Feb-11-19,Restaurant Brands Earnings Top; Burger King Parent Tries To Break Out,Investor's Business Daily
Feb-11-19,"RBI Builds on Brand Momentum, Unit Prospects",Morningstar
Feb-11-19,Restaurant Brands International Inc (QSR) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-11-19,Restaurant Brands International Earnings: QSR Reports Q4 EPS Beat,InvestorPlace
Feb-11-19,Restaurant Brands Stock Higher on Favorable Earnings Results,TheStreet.com
Feb-11-19,"Stocks Trim Gains, But This Top Growth Stock Is Nearing A Breakout",Investor's Business Daily
Feb-11-19,Stock market starts week with modest opening gain as U.S.-China trade talks come in to focus,MarketWatch
Feb-11-19,Restaurant Brands (QSR) Q4 Earnings and Revenues Surpass Estimates,Zacks
Feb-11-19,[$$] Restaurants Brands Reports Profit Slips,The Wall Street Journal
Feb-11-19,"Burger King parent Restaurant Brands beats profit, same-store sales expectations",MarketWatch
Feb-11-19,Restaurant Brands: 4Q Earnings Snapshot,Associated Press
Feb-11-19,"Trade Talks, Shutdown, NuVasive, Activision, Amazon - 5 Things You Must Know",TheStreet.com
Feb-11-19,Restaurant Brands International Inc. Reports Full Year and Fourth Quarter 2018 Results,PR Newswire
Feb-11-19,Restaurant Brands International Inc. Reports Full Year and Fourth Quarter 2018 Results,CNW Group
Feb-12-19,The World's 10 Biggest Restaurant Companies,Investopedia
Feb-12-19,"Piper Jaffray Applauds Restaurant Brands, Highlights Ongoing Momentum",Benzinga
Feb-12-19,Restaurant Brands (QSR) Q4 Earnings &amp; Revenues Top Estimates,Zacks
Feb-12-19,"Company News for Feb 12, 2019",Zacks
Feb-12-19,Starbucks: A Stock So Strong Even Its Founder Cant Kill It,InvestorPlace
Feb-13-19,Does Restaurant Brands International Have a Popeyes Problem?,Motley Fool
Feb-13-19,Why Morgan Stanley's Buying Solium Capital,Motley Fool
Feb-15-19,Restaurant Brands Stock Up 16% in 3 Months: More Room to Run?,Zacks
Feb-19-19,Bill Ackman's Pershing Square Discloses 2 New Positions for 4th Quarter,GuruFocus.com
Feb-19-19,Amazons HQ2 Saga Continues While Capitol Hill Targets Buybacks,Motley Fool
Feb-22-19,3 Top Restaurant Stocks to Watch in February,Motley Fool
Feb-25-19,"Insider Buys Of The Week: Kinder Morgan, Restaurant Brands, TransDigm",Benzinga
Feb-26-19,Tim Hortons Heads To China  Despite Political Tension,Benzinga
Feb-26-19,Kraft Heinzs Failure Can be Put at 3Gs Feet,InvestorPlace
Feb-27-19,Carrols Restaurant Group Inc (TAST) Q4 2018 Earnings Conference Call Transcript,Motley Fool
Feb-28-19,7 Reasons Kraft Heinz Stock Is a Contrarian Buy,InvestorPlace
Mar-04-19,"Detailed Research: Economic Perspectives on Intelsat S.A, Sprint, Restaurant Brands International, Tower Semiconductor, TE Connectivity, and Global Blood Therapeutics  What Drives Growth in Today's Competitive Landscape",GlobeNewswire
Mar-06-19,Restaurant Brands International Inc. Announces Participation at Upcoming Investor Conference,CNW Group
Mar-12-19,McDonalds vs. Burger King: What's the Difference?,Investopedia
Mar-13-19,Restaurant Brands (QSR) Down 2.6% Since Last Earnings Report: Can It Rebound?,Zacks
Mar-14-19,Popeyes Shuffles Executive Ranks,Skift Table
Mar-15-19,3 Best Restaurant Stocks Morgan Stanley Says to Take a Bite Of,InvestorPlace
Mar-15-19,Will Increased Competition in China Affect Starbucks Stock?,InvestorPlace
Mar-20-19,"Restaurant Brands International, Explained",Skift Table
Mar-21-19,Dominos Pizza Stock Looks Too Cheap,InvestorPlace
Mar-21-19,Restaurant Brands CEO: Burger King's $5 coffee subscription will help it win the breakfast wars,CNBC
Mar-21-19,Restaurant Brands' Jose Cil on Burger King's new coffee s...,CNBC Videos
Mar-21-19,"Carrols Restaurant Group, Inc. -- Moody's assigns B2 CFR to Carrols Holdco Inc., rates proposed bank facilities B2",Moody's
Mar-25-19,Papa John's Stock Up on Appointment of O' Neal as Ambassador,Zacks
Mar-26-19,Bill Ackman's 2018 Pershing Square Annual Letter,GuruFocus.com
Mar-26-19,Starbucks Growth Does Not Justify the Premium Price of SBUX Stock,InvestorPlace
Mar-26-19,McDonalds vs. Burger King: What's the Difference?,Investopedia
Mar-26-19,Burger King's New $5 Coffee Subscription Misses Opportunity to Score Big,Motley Fool
Mar-27-19,Bill Ackman Comments on Restaurant Brands International,GuruFocus.com
Mar-29-19,"Berkshire Hathaway's Smaller Positions, Part 2",GuruFocus.com
Mar-29-19,Restaurant Brands International Inc. (QSR): Bill Ackmans Latest Thoughts,Insider Monkey
Apr-01-19,KeyBanc Explains Why Popeyes Unit Economics Matters,Benzinga
Apr-01-19,Burger King Plans Test of New 'Impossible' Vegetarian Whopper,TheStreet.com
Apr-02-19,Burger King tests vegetarian Impossible Whopper,American City Business Journals
Apr-03-19,Did Hedge Funds Drop The Ball On Restaurant Brands International Inc (QSR),Insider Monkey
Apr-05-19,Franchisee GPS Hospitality adds 75 Pizza Huts to portfolio,MarketWatch
Apr-08-19,Restaurant Brands International (NYSE:QSR) Shareholders Booked A 68% Gain In The Last Three Years,Simply Wall St.
Apr-09-19,Darden (DRI) Outruns Peers: Stock Surges 41% in a Year,Zacks
Apr-11-19,Burger King owner sues North Texas franchisee,American City Business Journals
Apr-16-19,Analysts Estimate Restaurant Brands (QSR) to Report a Decline in Earnings: What to Look Out for,Zacks
Apr-18-19,High Expenses to Hurt Restaurant Brands (QSR) in Q1 Earnings,Zacks
Apr-22-19,"Restaurant Brands International Inc. to Report First Quarter 2019 Results on April 29, 2019",CNW Group
Apr-25-19,"Low Risk in Fast Food- Tim Hortons, Burger King and Popeyes",MoneyShow
Apr-29-19,Loyalty Is the Answer to Tim Hortons Sales Woes,Skift Table
Apr-29-19,S&P 500 Hits New Record on Monday,GuruFocus.com
Apr-29-19,What Happened in the Stock Market Today,Motley Fool
Apr-29-19,S&P 500 and Nasdaq ride slight gains to first back-to-back records since August,MarketWatch
Apr-29-19,Burger King to take meatless Impossible Whopper national later this year,MarketWatch
Apr-29-19,The Impossible Whopper Is Coming To A Burger King Near You,Benzinga
Apr-29-19,Restaurant Brands International Earnings: QSR Stock Sinks on Q1 EPS Miss,InvestorPlace
Apr-29-19,Restaurant Brands International Inc (QSR) Q1 2019 Earnings Call Transcript,Motley Fool
Apr-29-19,Restaurant Brands International Knows Popeyes Can Do Better,Skift Table
Apr-29-19,"Stocks making the biggest moves midday: Disney, Restaurant Brands, Gardner Denver, Target & more",CNBC
Apr-29-19,Burger King may sell plant-based burger across US this year,Associated Press
Apr-29-19,Restaurant Brands International Misses Earnings Expectations,TheStreet.com
Apr-29-19,"Stocks making the biggest moves premarket: Target, Restaurant Brands, Disney & more",CNBC
Apr-29-19,"Burger King parent Restaurant Brands stock sinks after profit misses expectations, sales were in line",MarketWatch
Apr-29-19,Restaurant Brands profit misses on slowing sales growth,Reuters
Apr-29-19,Shares of Burger King's parent fall after earnings miss,CNBC
Apr-29-19,Restaurant Brands quarterly profit falls on slowing sales growth,Reuters
Apr-29-19,Restaurant Brands International Inc. Reports First Quarter 2019 Results,PR Newswire
