date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:15:07 ,15.48,0.98%,"2,377,775",2.64M,30.71B,1.88B,38.84B,0.99,16.43,5.42,1.86,2.32,0.79,-,-,0.33,-11.19%,-13.47%,-18.04%,24.87,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,3.14,23.61,-30.14%,0.98%,15.33,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.33%,34000,1.50
2018-10-17,20:07:54 ,15.81,2.13%,"4,075,801",2.64M,31.37B,1.88B,38.84B,1.01,16.78,5.53,1.90,2.37,0.81,-,-,0.33,-8.68%,-11.39%,-16.17%,31.73,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,3.14,23.61,-28.66%,4.22%,15.48,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.24%,34000,1.50
2018-10-18,20:46:20 ,15.46,-2.21%,"3,707,260",2.68M,30.67B,1.88B,38.84B,0.99,16.41,5.41,1.86,2.32,0.79,-,-,0.33,-10.01%,-13.15%,-17.92%,28.84,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,3.09,23.61,-30.23%,1.91%,15.81,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.33%,34000,1.50
2018-10-19,20:54:47 ,15.90,2.85%,"5,001,223",2.72M,31.55B,1.88B,38.84B,1.02,16.88,5.56,1.91,2.39,0.81,-,-,0.33,-6.59%,-10.41%,-15.46%,36.72,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,3.04,23.61,-28.25%,4.81%,15.46,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.21%,34000,1.50
2018-10-22,18:07:47 ,16.11,1.32%,"6,915,564",2.77M,31.96B,1.87B,38.67B,1.03,17.19,5.63,1.95,2.43,0.83,-,-,0.33,-4.62%,-8.97%,-14.22%,40.28,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,2.98,23.61,-27.30%,6.20%,15.90,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.16%,34000,1.50
2018-10-23,18:08:27 ,16.05,-0.37%,"2,363,437",2.86M,31.84B,1.87B,38.67B,1.03,17.13,5.61,1.94,2.42,0.82,-,-,0.33,-4.35%,-9.10%,-14.41%,39.30,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,2.89,23.61,-27.57%,5.80%,16.11,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.17%,34000,1.50
2018-10-24,18:08:16 ,15.46,-3.68%,"2,134,856",2.87M,30.67B,1.87B,38.67B,0.99,16.50,5.40,1.87,2.33,0.79,-,-,0.33,-7.29%,-12.22%,-17.44%,32.91,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,2.88,23.61,-30.23%,1.91%,16.05,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.33%,34000,1.50
2018-10-25,18:08:12 ,15.68,1.42%,"2,835,403",2.88M,31.11B,1.87B,38.67B,1.01,16.73,5.48,1.90,2.36,0.80,-,-,0.33,-5.20%,-10.64%,-16.14%,36.64,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,2.87,23.61,-29.24%,3.36%,15.46,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.27%,34000,1.50
2018-10-26,18:06:49 ,15.38,-1.91%,"2,427,557",2.90M,30.51B,1.87B,38.67B,0.99,16.41,5.37,1.86,2.32,0.79,-,-,0.33,-6.36%,-12.06%,-17.61%,33.65,0.30%,5.00%,7.60%,-,7.10%,3.90%,1.98B,1.98B,0.42%,2.85,23.61,-30.60%,1.38%,15.68,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.46%,0.67,4.36%,34000,1.50
2018-10-29,18:06:57 ,15.14,-1.56%,"2,143,668",2.90M,30.57B,1.87B,38.71B,0.97,16.12,5.28,1.83,2.32,0.79,-,-,0.33,-7.11%,-13.11%,-18.76%,31.81,0.30%,5.00%,7.60%,-,7.10%,3.90%,2.02B,1.98B,0.37%,2.50,23.61,-31.68%,-0.16%,15.38,0.94,-17.60%,-0.10%,0.01%,0.00%,53.70%,-1.43%,0.67,4.43%,34000,1.50
