date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:24:19 ,12.37,3.34%,"60,991",27.01K,105.02M,-,4.67M,0.95,7.36,-,-,-,22.49,-,-,-,-8.48%,-13.66%,-14.53%,28.12,-,-,-,-,-,-,8.49M,-,-,0.86,-,-24.30%,5.91%,11.97,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,9.70%,-,-
2018-10-17,21:16:22 ,12.33,-0.32%,"57,671",27.01K,104.68M,-,4.67M,0.94,7.33,-,-,-,22.42,-,-,-,-8.13%,-13.61%,-14.72%,26.58,-,-,-,-,-,-,8.49M,-,-,0.86,-,-24.54%,5.57%,12.37,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,9.73%,-,-
2018-10-18,21:54:55 ,12.27,-0.49%,"17,279",27.58K,104.17M,-,4.67M,0.94,7.30,-,-,-,22.31,-,-,-,-7.88%,-13.71%,-15.05%,25.95,-,-,-,-,-,-,8.49M,-,-,0.85,-,-24.91%,5.05%,12.33,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,9.78%,-,-
2018-10-19,22:02:49 ,12.35,0.65%,"27,575",27.57K,104.85M,-,4.67M,0.95,7.35,-,-,-,22.46,-,-,-,-6.53%,-12.79%,-14.41%,28.38,-,-,-,-,-,-,8.49M,-,-,0.85,-,-24.42%,5.74%,12.27,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,9.72%,-,-
2018-10-22,19:18:40 ,12.25,-0.81%,"27,600",27.79K,104.00M,-,4.67M,0.94,7.29,-,-,-,22.28,-,-,-,-6.61%,-13.18%,-15.03%,27.11,-,-,-,-,-,-,8.49M,-,-,0.84,-,-25.03%,4.88%,12.35,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,9.80%,-,-
2018-10-23,19:19:50 ,12.15,-0.82%,"31,255",27.79K,103.15M,-,4.67M,0.93,7.23,-,-,-,22.09,-,-,-,-6.61%,-13.57%,-15.64%,25.43,-,-,-,-,-,-,8.49M,-,-,0.84,-,-25.64%,4.02%,12.25,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,9.88%,-,-
2018-10-24,19:19:12 ,11.72,-3.54%,"33,712",26.95K,99.50M,-,4.67M,0.90,6.97,-,-,-,21.31,-,-,-,-9.19%,-16.31%,-18.54%,21.00,-,-,-,-,-,-,8.49M,-,-,0.87,-,-28.27%,0.34%,12.15,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.24%,-,-
2018-10-25,19:19:14 ,11.83,0.94%,"32,733",26.67K,100.43M,-,4.67M,0.91,7.04,-,-,-,21.51,-,-,-,-7.44%,-15.15%,-17.68%,24.69,-,-,-,-,-,-,8.49M,-,-,0.88,-,-27.60%,4.51%,11.72,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.14%,-,-
2018-10-26,19:17:47 ,11.56,-2.28%,"28,959",26.85K,98.14M,-,4.67M,0.89,6.88,-,-,-,21.02,-,-,-,-8.78%,-16.75%,-19.46%,21.70,-,-,-,-,-,-,8.49M,-,-,0.87,-,-29.25%,2.12%,11.83,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.38%,-,-
2018-10-29,19:16:26 ,11.38,-1.56%,"38,228",26.81K,96.61M,-,4.67M,0.87,6.77,-,-,-,20.69,-,-,-,-9.34%,-17.64%,-20.61%,20.30,-,-,-,-,-,-,8.49M,-,-,0.56,-,-30.35%,0.53%,11.56,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.54%,-,-
2018-10-30,19:17:22 ,11.39,0.09%,"34,811",27.10K,96.70M,-,4.67M,0.87,6.78,-,-,-,20.71,-,-,-,-8.20%,-17.15%,-20.42%,20.78,-,-,-,-,-,-,8.49M,-,-,0.55,-,-30.29%,0.62%,11.38,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.54%,-,-
2018-10-31,19:17:06 ,11.50,0.97%,"63,296",27.40K,97.63M,-,4.67M,0.88,6.84,-,-,-,20.91,-,-,-,-6.32%,-15.88%,-19.52%,24.91,-,-,-,-,-,-,8.49M,-,-,0.54,-,-29.62%,2.76%,11.39,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.43%,-,-
2018-11-01,19:18:40 ,11.67,1.48%,"19,254",28.09K,99.07M,-,4.67M,0.89,6.94,-,-,-,21.22,-,-,-,-4.10%,-14.18%,-18.22%,30.95,-,-,-,-,-,-,8.49M,-,-,0.53,-,-28.58%,4.28%,11.50,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.28%,-,-
2018-11-03,00:43:11 ,11.75,0.68%,"58,635",28.19K,99.75M,-,4.67M,0.90,6.99,-,-,-,21.37,-,-,-,-2.81%,-13.15%,-17.55%,33.14,-,-,-,-,-,-,8.49M,-,-,0.53,-,-28.09%,5.00%,11.67,1.68,9.70%,-74.70%,42.24%,-,31.56%,-,1.20,10.21%,-,-
