date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,01:12:33 ,7.93,1.15%,"1,914,960",1.44M,1.90B,13.90M,408.00M,1.68,141.61,25.58,28.32,25.17,4.65,-,-,1.89,-1.84%,-7.36%,-6.58%,40.53,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,239.28M,215.09M,2.13%,3.17,8.66,-25.47%,4.48%,7.84,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.40%,0.71,8.95%,59,3.20
2018-10-17,20:05:24 ,7.88,-0.63%,"1,110,779",1.44M,1.89B,13.90M,408.00M,1.67,140.71,25.42,28.14,25.01,4.62,-,-,1.89,-2.32%,-7.74%,-7.08%,38.54,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,239.28M,215.09M,2.13%,3.17,8.66,-25.94%,3.82%,7.93,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.40%,0.71,9.01%,59,3.20
2018-10-18,20:43:51 ,7.83,-0.63%,"948,462",1.45M,1.87B,13.90M,408.00M,1.66,139.82,25.26,27.96,24.85,4.59,-,-,1.89,-2.84%,-8.09%,-7.57%,37.03,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,239.28M,215.09M,2.13%,3.16,8.66,-26.41%,3.16%,7.88,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.40%,0.71,9.07%,59,3.20
2018-10-19,20:52:16 ,7.86,0.38%,"986,149",1.45M,1.88B,13.90M,408.00M,1.67,140.36,25.35,28.07,24.94,4.61,-,-,1.89,-2.18%,-7.53%,-7.13%,38.71,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,239.28M,215.09M,2.13%,3.15,8.66,-26.13%,3.56%,7.83,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.40%,0.71,9.03%,59,3.20
2018-10-22,18:05:16 ,7.78,-1.02%,"802,681",1.45M,1.86B,13.90M,408.00M,1.65,138.93,27.49,27.79,24.66,4.56,-,-,1.89,-2.91%,-8.25%,-7.98%,35.86,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,238.98M,215.09M,2.13%,3.15,8.78,-26.88%,2.50%,7.86,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.37%,0.71,9.13%,59,3.00
2018-10-23,18:05:56 ,7.86,1.03%,"1,171,443",1.46M,1.88B,13.90M,408.00M,1.67,140.36,27.77,28.07,24.91,4.60,-,-,1.89,-1.65%,-7.08%,-6.94%,39.42,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,238.98M,215.09M,2.13%,3.14,8.78,-26.13%,3.56%,7.78,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.37%,0.71,9.03%,59,3.00
2018-10-24,18:05:41 ,7.89,0.38%,"1,189,533",1.47M,1.89B,13.90M,408.00M,1.67,140.89,27.88,28.18,25.01,4.62,-,-,1.89,-1.12%,-6.50%,-6.48%,40.43,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,238.98M,215.09M,2.13%,3.12,8.78,-25.85%,3.95%,7.86,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.37%,0.71,9.00%,59,3.00
2018-10-25,18:05:38 ,8.04,1.90%,"1,103,551",1.47M,1.92B,13.90M,408.00M,1.70,143.57,28.41,28.71,25.48,4.71,-,-,1.89,0.83%,-4.50%,-4.62%,45.98,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,238.98M,215.09M,2.13%,3.12,8.78,-24.44%,5.93%,7.89,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.37%,0.71,8.83%,59,3.00
2018-10-26,18:04:19 ,7.80,-2.99%,"1,198,724",1.47M,1.86B,13.90M,408.00M,1.65,139.29,27.56,27.86,24.72,4.57,-,-,1.89,-2.13%,-7.15%,-7.41%,37.87,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,238.98M,215.09M,2.13%,3.11,8.78,-26.69%,2.77%,8.04,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.37%,0.71,9.10%,59,3.00
2018-10-29,18:04:26 ,7.90,1.28%,"958,586",1.48M,1.95B,13.90M,408.00M,1.67,141.07,27.92,28.21,25.91,4.79,-,-,1.89,-0.57%,-5.68%,-6.13%,41.89,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,247.28M,215.09M,2.57%,3.73,8.78,-25.75%,4.08%,7.80,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.42%,0.71,8.99%,59,3.00
2018-10-30,18:05:02 ,7.92,0.25%,"919,935",1.48M,1.96B,13.90M,408.00M,1.68,141.43,27.99,28.29,25.97,4.80,-,-,1.89,-0.18%,-5.16%,-5.82%,42.61,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,247.28M,215.09M,2.57%,3.72,8.78,-25.56%,4.35%,7.90,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.42%,0.71,8.96%,59,3.00
2018-10-31,18:04:51 ,7.77,-1.89%,"1,223,853",1.49M,1.92B,13.90M,408.00M,1.65,138.75,27.46,27.75,25.48,4.71,-,-,1.89,-2.02%,-6.67%,-7.54%,39.71,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,247.28M,215.09M,2.57%,3.70,8.78,-26.97%,2.37%,7.92,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.42%,0.71,9.14%,59,3.00
2018-11-01,18:05:27 ,7.78,0.13%,"1,065,841",1.50M,1.92B,13.90M,408.00M,1.65,138.93,27.49,27.79,25.52,4.72,-,-,1.89,-1.72%,-6.22%,-7.34%,39.79,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,247.28M,215.09M,2.57%,3.69,8.78,-26.88%,2.50%,7.77,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.42%,0.71,9.13%,59,3.00
2018-11-02,23:28:37 ,7.76,-0.26%,"1,154,202",1.50M,1.92B,13.90M,408.00M,1.64,138.57,27.42,27.71,25.45,4.70,-,-,1.89,-1.83%,-6.16%,-7.50%,39.30,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,247.28M,215.09M,2.57%,3.67,8.78,-27.07%,2.24%,7.78,0.06,10.20%,-161.40%,0.10%,0.00%,77.70%,0.42%,0.71,9.15%,59,3.00
2018-11-05,17:05:07 ,7.93,2.19%,"1,319,234",1.51M,1.91B,13.90M,408.00M,1.68,141.61,28.02,28.32,25.30,4.67,-,-,1.89,0.46%,-3.79%,-5.40%,47.91,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,240.52M,215.09M,2.57%,3.66,8.78,-25.47%,4.48%,7.76,0.06,10.20%,-161.40%,0.10%,0.00%,78.00%,0.81%,0.71,8.95%,59,3.00
2018-11-06,17:03:34 ,8.20,3.40%,"1,184,348",1.52M,1.97B,13.90M,408.00M,1.74,146.43,28.98,29.29,26.16,4.83,-,-,1.89,4.03%,-0.21%,-2.10%,57.87,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,240.52M,215.09M,2.57%,3.63,8.78,-22.93%,8.04%,7.93,0.06,10.20%,-161.40%,0.10%,0.00%,78.00%,0.81%,0.71,8.66%,59,3.00
2018-11-07,17:08:20 ,8.35,1.83%,"1,542,881",1.53M,2.01B,13.90M,408.00M,1.77,149.11,29.51,29.82,26.64,4.92,-,-,1.89,5.97%,1.86%,-0.24%,62.84,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,240.52M,215.09M,2.57%,3.62,8.78,-21.52%,10.01%,8.20,0.06,10.20%,-161.40%,0.10%,0.00%,78.00%,0.81%,0.71,8.50%,59,3.00
2018-11-08,17:03:20 ,8.47,1.44%,"1,584,680",1.53M,2.04B,13.90M,408.00M,1.79,151.25,29.93,30.25,27.02,4.99,-,-,1.89,7.27%,3.58%,1.24%,66.44,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,240.52M,215.09M,2.57%,3.60,8.78,-20.24%,11.59%,8.35,0.06,10.20%,-161.40%,0.10%,0.00%,78.00%,0.81%,0.71,8.38%,59,3.00
2018-11-09,17:51:50 ,8.41,-0.71%,"960,722",1.54M,2.02B,13.90M,408.00M,1.78,150.18,29.72,30.04,26.83,4.96,-,-,1.89,6.05%,3.09%,0.56%,63.40,0.40%,1.20%,2.80%,88.60%,9.90%,3.40%,240.52M,215.09M,2.57%,3.58,8.78,-20.81%,10.80%,8.47,0.06,10.20%,-161.40%,0.10%,0.00%,78.00%,0.81%,0.71,8.44%,59,3.00
