date,title,source
Nov-01-18,"Landcadia Holdings, Inc. Announces Special Meeting Date to Approve Proposed Business Combination with Waitr Incorporated",Business Wire
Nov-08-18,Waitr Incorporated Reports Third Quarter Business Highlights,Business Wire
