date,title,source
Oct-19-18,Holly Energy Partners Increases Quarterly Distribution; 56th Consecutive Quarterly Distribution Increase,Business Wire
Oct-30-18,"Holly Energy Partners, L.P. (HEP) Q3 2018 Earnings Conference Call Transcript",Motley Fool
Oct-30-18,"Holly Energy Partners, L.P. Reports Third Quarter Results",Business Wire
Oct-31-18,Edited Transcript of HEP earnings conference call or presentation 30-Oct-18 8:00pm GMT,Thomson Reuters StreetEvents
Oct-31-18,This 9% Yield Stock's Days Could be Numbered,Motley Fool
Oct-31-18,"HollyFrontier (HFC) Q3 Earnings Beat, Refining Margins Up",Zacks
Nov-01-18,Edited Transcript of HEP earnings conference call or presentation 30-Oct-18 8:00pm GMT,Thomson Reuters StreetEvents
Nov-02-18,Edited Transcript of HEP earnings conference call or presentation 30-Oct-18 8:00pm GMT,Thomson Reuters StreetEvents
Nov-02-18,"Analysis: Positioning to Benefit within Array BioPharma, SPX FLOW, Holly Energy Partners, Electro Scientific Industries, Leggett & Platt, and CBL & Associates Properties  Research Highlights Growth, Revenue, and Consolidated Results",GlobeNewswire
Nov-27-18,Danger Lurks for These 2 High-Yield Dividend Stocks,Motley Fool
Dec-20-18,Holly Energy Partners Fourth Quarter 2018 Earnings Release and Conference Webcast,Business Wire
