date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,03:07:39 ,42.36,1.90%,"105,580",39.53K,-,-,-,-,-,-,-,-,-,-,-,-,-2.61%,-0.84%,2.27%,47.17,-,-,-,-,-,-,-,-,-,0.01,-,-9.18%,25.51%,41.57,-,-,-,-,-,-,-,0.30,0.71%,-,-
2018-10-17,22:01:19 ,41.57,-1.86%,"21,072",39.53K,-,-,-,-,-,-,-,-,-,-,-,-,-4.40%,-2.68%,0.33%,42.11,-,-,-,-,-,-,-,-,-,0.01,-,-10.87%,23.17%,42.36,-,-,-,-,-,-,-,0.30,0.72%,-,-
2018-10-18,22:38:09 ,41.10,-1.13%,"17,201",39.73K,-,-,-,-,-,-,-,-,-,-,-,-,-5.36%,-3.73%,-0.82%,39.04,-,-,-,-,-,-,-,-,-,0.01,-,-11.88%,21.78%,41.57,-,-,-,-,-,-,-,0.30,0.73%,-,-
2018-10-19,22:45:29 ,40.31,-1.92%,"15,959",39.67K,-,-,-,-,-,-,-,-,-,-,-,-,-7.03%,-5.53%,-2.74%,34.46,-,-,-,-,-,-,-,-,-,0.01,-,-13.57%,19.44%,41.10,-,-,-,-,-,-,-,0.30,0.74%,-,-
2018-10-22,20:05:25 ,40.08,-0.57%,"13,570",39.75K,-,-,-,-,-,-,-,-,-,-,-,-,-7.28%,-6.00%,-3.28%,33.47,-,-,-,-,-,-,-,-,-,0.01,-,-14.07%,18.76%,40.31,-,-,-,-,-,-,-,0.29,0.72%,-,-
2018-10-23,20:07:11 ,38.58,-3.74%,"21,001",39.88K,-,-,-,-,-,-,-,-,-,-,-,-,-10.34%,-9.42%,-6.90%,27.33,-,-,-,-,-,-,-,-,-,0.01,-,-17.28%,14.31%,40.08,-,-,-,-,-,-,-,0.29,0.75%,-,-
2018-10-24,20:05:24 ,36.37,-5.73%,"124,213",40.05K,-,-,-,-,-,-,-,-,-,-,-,-,-14.90%,-14.48%,-12.20%,21.48,-,-,-,-,-,-,-,-,-,0.01,-,-22.02%,7.76%,38.58,-,-,-,-,-,-,-,0.29,0.80%,-,-
2018-10-25,20:06:21 ,37.11,2.03%,"7,822",41.71K,-,-,-,-,-,-,-,-,-,-,-,-,-12.41%,-12.52%,-10.37%,27.25,-,-,-,-,-,-,-,-,-,0.01,-,-20.43%,9.96%,36.37,-,-,-,-,-,-,-,0.29,0.78%,-,-
2018-10-26,20:04:44 ,36.88,-0.62%,"7,619",41.50K,-,-,-,-,-,-,-,-,-,-,-,-,-12.23%,-12.95%,-10.89%,26.09,-,-,-,-,-,-,-,-,-,0.01,-,-20.93%,9.11%,37.11,-,-,-,-,-,-,-,0.29,0.79%,-,-
2018-10-29,19:59:34 ,35.58,-3.52%,"11,288",41.53K,-,-,-,-,-,-,-,-,-,-,-,-,-14.59%,-15.89%,-13.98%,22.87,-,-,-,-,-,-,-,-,-,0.01,-,-23.71%,4.62%,36.88,-,-,-,-,-,-,-,0.26,0.73%,-,-
2018-10-30,20:00:31 ,36.56,2.75%,"25,997",41.61K,-,-,-,-,-,-,-,-,-,-,-,-,-11.27%,-13.37%,-11.54%,30.02,-,-,-,-,-,-,-,-,-,0.01,-,-21.61%,5.63%,35.58,-,-,-,-,-,-,-,0.26,0.71%,-,-
2018-10-31,19:59:33 ,37.25,1.89%,"11,759",41.89K,-,-,-,-,-,-,-,-,-,-,-,-,-8.71%,-11.54%,-9.81%,34.71,-,-,-,-,-,-,-,-,-,0.01,-,-20.13%,7.63%,36.56,-,-,-,-,-,-,-,0.26,0.70%,-,-
2018-11-01,20:02:28 ,37.49,0.64%,"15,092",41.80K,-,-,-,-,-,-,-,-,-,-,-,-,-7.18%,-10.77%,-9.18%,36.59,-,-,-,-,-,-,-,-,-,0.01,-,-19.62%,8.32%,37.25,-,-,-,-,-,-,-,0.26,0.69%,-,-
2018-11-03,01:30:08 ,36.89,-1.60%,"28,148",41.78K,-,-,-,-,-,-,-,-,-,-,-,-,-7.84%,-11.98%,-10.60%,35.18,-,-,-,-,-,-,-,-,-,0.01,-,-20.90%,6.59%,37.49,-,-,-,-,-,-,-,0.26,0.70%,-,-
2018-11-05,19:02:39 ,37.40,1.38%,"299,399",42.11K,-,-,-,-,-,-,-,-,-,-,-,-,-5.66%,-10.51%,-9.31%,38.95,-,-,-,-,-,-,-,-,-,0.01,-,-19.81%,8.06%,36.89,-,-,-,-,-,-,-,0.26,0.70%,-,-
2018-11-06,18:59:00 ,36.77,-1.68%,"89,569",46.69K,-,-,-,-,-,-,-,-,-,-,-,-,-6.47%,-11.77%,-10.79%,36.64,-,-,-,-,-,-,-,-,-,0.01,-,-21.16%,6.24%,37.40,-,-,-,-,-,-,-,0.26,0.71%,-,-
2018-11-07,19:08:37 ,37.67,2.45%,"62,264",47.93K,-,-,-,-,-,-,-,-,-,-,-,-,-3.25%,-9.32%,-8.54%,41.91,-,-,-,-,-,-,-,-,-,0.01,-,-19.23%,8.84%,36.77,-,-,-,-,-,-,-,0.26,0.69%,-,-
2018-11-08,18:59:01 ,36.24,-3.78%,"36,557",48.71K,-,-,-,-,-,-,-,-,-,-,-,-,-6.35%,-12.53%,-11.95%,36.17,-,-,-,-,-,-,-,-,-,0.01,-,-22.29%,4.72%,37.67,-,-,-,-,-,-,-,0.26,0.72%,-,-
2018-11-09,19:39:41 ,36.27,0.07%,"95,943",49.14K,-,-,-,-,-,-,-,-,-,-,-,-,-5.69%,-12.15%,-11.83%,36.58,-,-,-,-,-,-,-,-,-,0.01,-,-22.23%,4.80%,36.24,-,-,-,-,-,-,-,0.26,0.72%,-,-
2018-11-12,21:40:17 ,35.11,-3.20%,"138,625",50.49K,-,-,-,-,-,-,-,-,-,-,-,-,-8.10%,-14.65%,-14.59%,32.62,-,-,-,-,-,-,-,-,-,0.54,-,-24.72%,1.44%,36.27,-,-,-,-,-,-,-,0.30,0.85%,-,-
2018-11-13,19:08:12 ,34.03,-3.08%,"55,368",52.38K,-,-,-,-,-,-,-,-,-,-,-,-,-10.16%,-16.94%,-17.16%,29.71,-,-,-,-,-,-,-,-,-,0.52,-,-27.04%,-1.68%,35.11,-,-,-,-,-,-,-,0.30,0.88%,-,-
2018-11-14,19:00:33 ,34.18,0.44%,"41,463",53.19K,-,-,-,-,-,-,-,-,-,-,-,-,-8.76%,-16.19%,-16.74%,30.37,-,-,-,-,-,-,-,-,-,0.52,-,-26.72%,0.47%,34.03,-,-,-,-,-,-,-,0.30,0.88%,-,-
2018-11-15,18:58:22 ,34.72,1.58%,"27,650",53.74K,-,-,-,-,-,-,-,-,-,-,-,-,-6.40%,-14.50%,-15.36%,34.28,-,-,-,-,-,-,-,-,-,0.51,-,-25.56%,2.57%,34.18,-,-,-,-,-,-,-,0.30,0.86%,-,-
2018-11-16,18:58:39 ,35.08,1.04%,"24,060",53.94K,-,-,-,-,-,-,-,-,-,-,-,-,-4.61%,-13.33%,-14.42%,37.02,-,-,-,-,-,-,-,-,-,0.51,-,-24.79%,3.63%,34.72,-,-,-,-,-,-,-,0.30,0.86%,-,-
2018-11-19,18:57:57 ,34.57,-1.45%,"23,826",54.10K,-,-,-,-,-,-,-,-,-,-,-,-,-5.32%,-14.33%,-15.63%,34.72,-,-,-,-,-,-,-,-,-,0.51,-,-25.88%,2.13%,35.08,-,-,-,-,-,-,-,0.29,0.84%,-,-
2018-11-20,18:59:20 ,33.06,-4.37%,"63,965",54.30K,-,-,-,-,-,-,-,-,-,-,-,-,-8.77%,-17.80%,-19.28%,28.70,-,-,-,-,-,-,-,-,-,0.51,-,-29.12%,-2.33%,34.57,-,-,-,-,-,-,-,0.29,0.88%,-,-
2018-11-21,18:58:34 ,33.97,2.75%,"24,036",55.11K,-,-,-,-,-,-,-,-,-,-,-,-,-5.54%,-15.16%,-17.00%,34.61,-,-,-,-,-,-,-,-,-,0.50,-,-27.17%,3.38%,33.06,-,-,-,-,-,-,-,0.29,0.85%,-,-
2018-11-23,18:58:42 ,32.57,-4.12%,"13,739",55.32K,-,-,-,-,-,-,-,-,-,-,-,-,-9.13%,-18.32%,-20.38%,30.51,-,-,-,-,-,-,-,-,-,0.50,-,-30.17%,-0.88%,33.97,-,-,-,-,-,-,-,0.29,0.89%,-,-
2018-11-26,19:04:39 ,33.30,2.24%,"19,417",56.07K,-,-,-,-,-,-,-,-,-,-,-,-,-6.50%,-16.08%,-18.57%,34.90,-,-,-,-,-,-,-,-,-,0.49,-,-28.60%,2.56%,32.57,-,-,-,-,-,-,-,0.27,0.81%,-,-
2018-11-27,18:57:42 ,33.21,-0.27%,"20,050",56.24K,-,-,-,-,-,-,-,-,-,-,-,-,-6.28%,-15.92%,-18.76%,34.53,-,-,-,-,-,-,-,-,-,0.49,-,-28.80%,2.28%,33.30,-,-,-,-,-,-,-,0.27,0.81%,-,-
2018-11-28,18:56:25 ,33.72,1.54%,"68,532",56.11K,-,-,-,-,-,-,-,-,-,-,-,-,-4.52%,-14.25%,-17.48%,37.34,-,-,-,-,-,-,-,-,-,0.49,-,-27.70%,3.85%,33.21,-,-,-,-,-,-,-,0.27,0.80%,-,-
2018-11-29,18:57:42 ,33.94,0.65%,"21,564",57.09K,-,-,-,-,-,-,-,-,-,-,-,-,-3.51%,-13.30%,-16.91%,38.71,-,-,-,-,-,-,-,-,-,0.48,-,-27.23%,4.53%,33.72,-,-,-,-,-,-,-,0.27,0.80%,-,-
2018-11-30,18:58:13 ,33.68,-0.77%,"33,403",57.09K,-,-,-,-,-,-,-,-,-,-,-,-,-3.80%,-13.58%,-17.50%,36.63,-,-,-,-,-,-,-,-,-,0.48,-,-27.79%,3.73%,33.94,-,-,-,-,-,-,-,0.27,0.80%,-,-
2018-12-03,19:07:04 ,34.61,2.76%,"29,893",57.51K,-,-,-,-,-,-,-,-,-,-,-,-,-0.60%,-10.79%,-15.18%,43.00,-,-,-,-,-,-,-,-,-,-,-,-25.79%,6.59%,33.68,-,-,-,-,-,-,-,0.28,0.81%,-,-
2018-12-04,18:59:16 ,33.38,-3.55%,"93,563",57.86K,-,-,-,-,-,-,-,-,-,-,-,-,-3.82%,-13.59%,-18.16%,37.59,-,-,-,-,-,-,-,-,-,-,-,-28.43%,2.80%,34.61,-,-,-,-,-,-,-,0.28,0.84%,-,-
2018-12-06,18:58:18 ,32.46,-2.76%,"23,198",55.07K,-,-,-,-,-,-,-,-,-,-,-,-,-5.92%,-15.50%,-20.38%,34.32,-,-,-,-,-,-,-,-,-,-,-,-30.40%,-0.03%,33.38,-,-,-,-,-,-,-,0.28,0.86%,-,-
2018-12-07,18:58:13 ,32.37,-0.28%,"39,174",44.06K,-,-,-,-,-,-,-,-,-,-,-,-,-5.60%,-15.21%,-20.55%,33.58,-,-,-,-,-,-,-,-,-,-,-,-30.60%,2.89%,32.46,-,-,-,-,-,-,-,0.28,0.86%,-,-
2018-12-10,18:58:07 ,31.35,-3.15%,"48,041",42.98K,-,-,-,-,-,-,-,-,-,-,-,-,-7.86%,-17.39%,-23.01%,30.85,-,-,-,-,-,-,-,-,-,-,-,-32.78%,-0.35%,32.37,-,-,-,-,-,-,-,0.30,0.96%,-,-
2018-12-11,18:57:43 ,31.41,0.19%,"25,904",43.40K,-,-,-,-,-,-,-,-,-,-,-,-,-7.01%,-16.67%,-22.80%,31.79,-,-,-,-,-,-,-,-,-,-,-,-32.65%,1.58%,31.35,-,-,-,-,-,-,-,0.30,0.96%,-,-
2018-12-12,19:01:04 ,31.82,1.31%,"19,299",42.92K,-,-,-,-,-,-,-,-,-,-,-,-,-5.12%,-15.01%,-21.73%,34.54,-,-,-,-,-,-,-,-,-,-,-,-31.78%,2.91%,31.41,-,-,-,-,-,-,-,0.30,0.94%,-,-
2018-12-13,19:00:37 ,31.67,-0.47%,"14,420",42.95K,-,-,-,-,-,-,-,-,-,-,-,-,-5.10%,-14.83%,-22.04%,33.75,-,-,-,-,-,-,-,-,-,-,-,-32.10%,2.43%,31.82,-,-,-,-,-,-,-,0.30,0.95%,-,-
2018-12-14,18:57:46 ,30.53,-3.60%,"15,947",42.83K,-,-,-,-,-,-,-,-,-,-,-,-,-8.19%,-17.32%,-24.81%,28.77,-,-,-,-,-,-,-,-,-,-,-,-34.54%,-1.26%,31.67,-,-,-,-,-,-,-,0.30,0.98%,-,-
2018-12-17,18:56:47 ,29.70,-2.72%,"10,777",42.95K,-,-,-,-,-,-,-,-,-,-,-,-,-10.19%,-18.91%,-26.80%,26.55,-,-,-,-,-,-,-,-,-,0.00,-,-36.32%,-2.59%,30.53,-,-,-,-,-,-,-,0.28,0.94%,-,-
2018-12-18,18:56:32 ,28.93,-2.59%,"24,657",42.19K,-,-,-,-,-,-,-,-,-,-,-,-,-11.85%,-20.36%,-28.63%,24.61,-,-,-,-,-,-,-,-,-,0.00,-,-37.97%,-2.36%,29.70,-,-,-,-,-,-,-,0.28,0.97%,-,-
