date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:24:37 ,13.98,8.12%,"55,789",61.57K,435.48M,-31.70M,0.40M,3.93,-,-,-,4.12,1088.69,21.30,21.30,0.16,-6.89%,-14.08%,-23.01%,40.74,-36.40%,-45.30%,-38.10%,-,-,-,31.15M,9.53M,10.91%,16.88,26.21,-50.60%,10.49%,12.93,-1.16,0.00%,-46.60%,72.60%,-0.19%,28.80%,-,-,-,35,1.80
2018-10-17,21:16:40 ,13.57,-2.93%,"71,959",61.57K,422.71M,-31.70M,0.40M,3.81,-,-,-,4.00,1056.76,21.30,21.30,0.16,-9.01%,-16.16%,-25.10%,38.54,-36.40%,-45.30%,-38.10%,-,-,-,31.15M,9.53M,10.91%,16.88,26.21,-51.50%,7.25%,13.98,-1.16,0.00%,-46.60%,72.60%,-0.19%,28.80%,-,-,-,35,1.80
2018-10-18,21:55:13 ,12.76,-5.97%,"70,502",62.02K,397.47M,-31.70M,0.40M,3.58,-,-,-,3.76,993.69,21.30,21.30,0.16,-13.75%,-20.76%,-29.38%,33.13,-36.40%,-45.30%,-38.10%,-,-,-,31.15M,9.53M,10.91%,16.76,26.21,-53.23%,0.85%,13.57,-1.16,0.00%,-46.60%,72.60%,-0.19%,28.80%,-,-,-,35,1.80
2018-10-19,22:03:06 ,12.42,-2.66%,"23,472",62.50K,386.88M,-31.70M,0.40M,3.49,-,-,-,3.66,967.21,21.30,21.30,0.16,-14.93%,-22.41%,-31.05%,31.69,-36.40%,-45.30%,-38.10%,-,-,-,31.15M,9.53M,10.91%,16.63,26.21,-54.39%,-0.80%,12.76,-1.16,0.00%,-46.60%,72.60%,-0.19%,28.80%,-,-,-,35,1.80
2018-10-22,19:18:59 ,12.46,0.32%,"24,771",62.07K,414.05M,-31.70M,0.40M,3.50,-,-,-,3.92,1035.11,21.30,21.30,0.16,-13.45%,-21.66%,-30.58%,31.90,-36.40%,-45.30%,-38.10%,-,-,-,33.23M,9.35M,11.12%,16.74,26.21,-54.24%,0.65%,12.42,-1.16,0.00%,-46.60%,73.20%,-0.18%,28.80%,0.17%,-,-,35,1.80
2018-10-23,19:20:09 ,12.50,0.32%,"21,364",61.38K,415.38M,-31.70M,0.40M,3.51,-,-,-,3.93,1038.44,21.30,21.30,0.16,-11.81%,-20.91%,-30.09%,32.40,-36.40%,-45.30%,-38.10%,-,-,-,33.23M,9.35M,11.12%,16.93,26.21,-54.09%,4.10%,12.46,-1.16,0.00%,-46.60%,73.20%,-0.18%,28.80%,0.17%,-,-,35,1.80
2018-10-24,19:19:31 ,11.56,-7.52%,"70,446",61.30K,384.14M,-31.70M,0.40M,3.25,-,-,-,3.64,960.35,21.30,21.30,0.16,-17.50%,-26.42%,-35.15%,27.38,-36.40%,-45.30%,-38.10%,-,-,-,33.23M,9.35M,11.12%,16.95,26.21,-57.55%,-3.73%,12.50,-1.16,0.00%,-46.60%,73.20%,-0.18%,28.80%,0.17%,-,-,35,1.80
2018-10-25,19:19:33 ,12.04,4.15%,"80,425",61.77K,400.09M,-31.70M,0.40M,3.38,-,-,-,3.79,1000.22,21.30,21.30,0.16,-12.80%,-22.77%,-32.24%,33.08,-36.40%,-45.30%,-38.10%,-,-,-,33.23M,9.35M,11.12%,16.82,26.21,-55.78%,5.43%,11.56,-1.16,0.00%,-46.60%,73.20%,-0.16%,28.80%,0.17%,-,-,35,1.80
2018-10-26,19:18:06 ,12.20,1.33%,"52,241",60.49K,405.41M,-31.70M,0.40M,3.43,-,-,-,3.84,1013.51,21.30,21.30,0.16,-10.62%,-21.20%,-31.13%,35.00,-36.40%,-45.30%,-38.10%,-,-,-,33.23M,9.35M,11.12%,17.18,26.21,-55.20%,6.83%,12.04,-1.16,0.00%,-46.60%,73.20%,-0.16%,28.80%,0.17%,-,-,35,1.80
2018-10-29,19:16:43 ,11.94,-2.13%,"45,949",60.80K,381.24M,-31.70M,0.40M,3.35,-,-,-,3.61,953.11,21.30,21.30,0.16,-11.53%,-22.36%,-32.39%,33.51,-36.40%,-45.30%,-38.10%,-,-,-,31.93M,9.35M,10.53%,16.20,26.21,-56.15%,4.55%,12.20,-1.16,0.00%,-46.60%,73.20%,-0.16%,28.70%,-0.30%,-,-,35,1.80
2018-10-30,19:17:39 ,11.90,-0.34%,"31,173",60.69K,379.97M,-31.70M,0.40M,3.34,-,-,-,3.60,949.92,21.30,21.30,0.16,-10.87%,-22.04%,-32.40%,33.46,-36.40%,-45.30%,-38.10%,-,-,-,31.93M,9.35M,10.53%,16.23,26.21,-56.30%,4.20%,11.94,-1.16,0.00%,-46.60%,73.20%,-0.16%,28.70%,-0.30%,-,-,35,1.80
2018-10-31,19:17:24 ,12.04,1.18%,"163,645",60.43K,384.44M,-31.70M,0.40M,3.38,-,-,-,3.64,961.09,21.30,21.30,0.16,-8.79%,-20.58%,-31.41%,34.91,-36.40%,-45.30%,-38.10%,-,-,-,31.93M,9.35M,10.53%,16.30,26.21,-55.78%,5.43%,11.90,-1.16,0.00%,-46.60%,73.20%,-0.16%,28.70%,-0.30%,-,-,35,1.80
