date,time,price,change,volume,avg_volume,market_cap,income,sales,p_b,p_e,f_p_e,peg,p_c,p_s,quick_ratio,current_ratio,debt_eq,sma20,sma50,sma200,rsi,roa,roe,roi,gross_margin,oper_margin,profit_margin,shs_outstand,shs_float,short_float,short_ratio,target_price,high_y,low_y,prev_close,eps,sales_q_to_q,eps_q_to_q,insider_own,insider_trans,inst_own,inst_trans,dividend,dividend_percent,employees,recom
2018-10-17,02:30:39 ,30.21,2.27%,"14,413",17.22K,-,-,-,-,-,-,-,-,-,-,-,-,-2.07%,-2.58%,1.23%,43.97,-,-,-,-,-,-,-,-,-,1.46,-,-5.15%,14.56%,29.54,-,-,-,-,-,-,-,0.06,0.20%,-,-
2018-10-17,21:23:15 ,30.15,-0.20%,"9,503",17.22K,-,-,-,-,-,-,-,-,-,-,-,-,-2.11%,-2.73%,0.99%,42.97,-,-,-,-,-,-,-,-,-,1.46,-,-5.33%,14.33%,30.21,-,-,-,-,-,-,-,0.06,0.20%,-,-
2018-10-18,22:01:15 ,29.62,-1.76%,"6,839",17.23K,-,-,-,-,-,-,-,-,-,-,-,-,-3.67%,-4.38%,-0.81%,36.80,-,-,-,-,-,-,-,-,-,1.46,-,-7.00%,12.32%,30.15,-,-,-,-,-,-,-,0.06,0.20%,-,-
2018-10-19,22:09:06 ,29.49,-0.44%,"4,364",17.08K,-,-,-,-,-,-,-,-,-,-,-,-,-3.81%,-4.71%,-1.27%,35.38,-,-,-,-,-,-,-,-,-,1.48,-,-7.41%,11.83%,29.62,-,-,-,-,-,-,-,0.06,0.20%,-,-
2018-10-22,19:25:36 ,29.51,0.07%,"6,021",16.92K,-,-,-,-,-,-,-,-,-,-,-,-,-3.45%,-4.55%,-1.22%,36.06,-,-,-,-,-,-,-,-,-,1.49,-,-7.34%,11.91%,29.49,-,-,-,-,-,-,-,0.06,0.20%,-,-
2018-10-23,19:26:46 ,29.28,-0.76%,"10,175",16.87K,-,-,-,-,-,-,-,-,-,-,-,-,-3.91%,-5.20%,-1.98%,32.98,-,-,-,-,-,-,-,-,-,1.49,-,-8.05%,11.05%,29.51,-,-,-,-,-,-,-,0.06,0.20%,-,-
2018-10-24,19:26:01 ,28.11,-4.01%,"21,109",16.89K,-,-,-,-,-,-,-,-,-,-,-,-,-7.45%,-8.92%,-5.92%,23.45,-,-,-,-,-,-,-,-,-,1.49,-,-11.74%,6.60%,29.28,-,-,-,-,-,-,-,0.06,0.21%,-,-
2018-10-25,19:26:16 ,28.85,2.63%,"10,026",16.90K,-,-,-,-,-,-,-,-,-,-,-,-,-4.52%,-6.34%,-3.43%,35.43,-,-,-,-,-,-,-,-,-,1.49,-,-9.42%,9.40%,28.11,-,-,-,-,-,-,-,0.06,0.21%,-,-
2018-10-26,19:24:42 ,28.26,-2.05%,"15,385",16.71K,-,-,-,-,-,-,-,-,-,-,-,-,-6.07%,-8.16%,-5.41%,30.76,-,-,-,-,-,-,-,-,-,1.51,-,-11.27%,7.17%,28.85,-,-,-,-,-,-,-,0.06,0.21%,-,-
2018-10-29,19:22:40 ,28.09,-0.60%,"20,929",16.83K,-,-,-,-,-,-,-,-,-,-,-,-,-6.15%,-8.57%,-5.96%,29.84,-,-,-,-,-,-,-,-,-,2.01,-,-11.80%,6.06%,28.26,-,-,-,-,-,-,-,0.06,0.21%,-,-
